day,plant_code,client_code,product_code,vehicle_id,vehicle_type,qty,standard_size,carry_standard_size,min_standard_size,occupied_size
3,4073,G3672419,C8140629735,45,10.7,1.0,1.6,90,50,1.6
3,4073,G3672419,B0791645283,45,10.7,5.0,2.6,90,50,13.0
3,4073,G3672419,L1379420586,45,10.7,3.0,2.9,90,50,8.7
3,4073,X3502948,B2509481736,46,18.7,22.0,3.0,127,74,66.0
3,4073,X3502948,D2419583607,46,18.7,11.0,2.6,127,74,28.6
3,4073,X3502948,D8679315204,46,18.7,9.0,3.0,127,74,27.0
3,4073,X3502948,C8140629735,46,18.7,1.0,1.6,127,74,1.6
3,4073,X3502948,L1379420586,46,18.7,1.0,2.9,127,74,2.9
3,8541,L8967410,E3721640589,47,10.7,10.0,1.9,90,50,19.0
3,8541,L8967410,D2419583607,47,10.7,11.0,2.6,90,50,28.6
3,8541,L8967410,D8679315204,47,10.7,2.0,3.0,90,50,6.0
3,8541,L8967410,T7162394805,47,10.7,14.0,2.5,90,50,35.0
3,9279,Q7621893,B2509481736,48,17.0,7.0,3.0,112,64,21.0
3,9279,Q7621893,T7162394805,48,17.0,11.0,2.5,112,64,27.5
3,9279,Q7621893,B0791645283,48,17.0,24.0,2.6,112,64,62.400000000000006
3,8541,F0245783,E3721640589,49,10.7,10.0,1.9,90,50,19.0
3,8541,F0245783,B2509481736,49,10.7,7.0,3.0,90,50,21.0
3,8541,F0245783,T7162394805,49,10.7,6.0,2.5,90,50,15.0
3,8541,F0245783,B0791645283,49,10.7,2.0,2.6,90,50,5.2
3,8541,F0245783,L1379420586,49,10.7,10.0,2.9,90,50,29.0
3,8541,O7381025,P2501468793,50,6.7,14.0,1.4,67,43,19.6
3,8541,O7381025,B0791645283,50,6.7,18.0,2.6,67,43,46.8
3,4073,M4317698,H9486237510,51,6.7,19.0,1.6,67,43,30.4
3,4073,M4317698,C8140629735,51,6.7,6.0,1.6,67,43,9.6
3,4073,M4317698,B0791645283,51,6.7,5.0,2.6,67,43,13.0
3,4073,M4317698,H5189263407,51,6.7,10.0,1.4,67,43,14.0
3,9279,X3502948,T7162394805,52,17.0,19.0,2.5,112,64,47.5
3,9279,X3502948,L1379420586,52,17.0,21.0,2.9,112,64,60.9
3,9279,F6538029,D8679315204,53,10.7,10.0,3.0,90,50,30.0
3,9279,F6538029,T7162394805,53,10.7,19.0,2.5,90,50,47.5
3,9279,F6538029,L1379420586,53,10.7,4.0,2.9,90,50,11.6
3,9279,N0871243,B2509481736,54,17.0,11.0,3.0,112,64,33.0
3,9279,N0871243,D8679315204,54,17.0,9.0,3.0,112,64,27.0
3,9279,N0871243,B0791645283,54,17.0,20.0,2.6,112,64,52.0
3,8541,A4193865,E3721640589,55,6.7,3.0,1.9,67,43,5.699999999999999
3,8541,A4193865,D8679315204,55,6.7,11.0,3.0,67,43,33.0
3,8541,A4193865,B0791645283,55,6.7,10.0,2.6,67,43,26.0
3,9279,A0436291,B2509481736,56,18.7,14.0,3.0,127,74,42.0
3,9279,A0436291,T7162394805,56,18.7,19.0,2.5,127,74,47.5
3,9279,A0436291,B0791645283,56,18.7,14.0,2.6,127,74,36.4
3,8541,X6130248,H9486237510,57,17.0,18.0,1.6,112,64,28.8
3,8541,X6130248,D8679315204,57,17.0,19.0,3.0,112,64,57.0
3,8541,X6130248,B0791645283,57,17.0,10.0,2.6,112,64,26.0
3,4073,Z7198653,B2509481736,58,18.7,19.0,3.0,127,74,57.0
3,4073,Z7198653,C8140629735,58,18.7,16.0,1.6,127,74,25.6
3,4073,Z7198653,B0791645283,58,18.7,8.0,2.6,127,74,20.8
3,4073,Z7198653,F4157086932,58,18.7,8.0,1.4,127,74,11.2
3,4073,Z7198653,H5189263407,58,18.7,8.0,1.4,127,74,11.2
3,8541,F6538029,E3721640589,59,6.7,9.0,1.9,67,43,17.099999999999998
3,8541,F6538029,D8679315204,59,6.7,14.0,3.0,67,43,42.0
3,8541,F6538029,T7162394805,59,6.7,3.0,2.5,67,43,7.5
3,4073,K6150237,D4173690582,60,17.0,16.0,1.2,112,64,19.2
3,4073,K6150237,B2509481736,60,17.0,2.0,3.0,112,64,6.0
3,4073,K6150237,D2419583607,60,17.0,4.0,2.6,112,64,10.4
3,4073,K6150237,C8140629735,60,17.0,17.0,1.6,112,64,27.200000000000003
3,4073,K6150237,B0791645283,60,17.0,10.0,2.6,112,64,26.0
3,4073,K6150237,L1379420586,60,17.0,8.0,2.9,112,64,23.2
3,9279,Z7890361,B2509481736,61,6.7,5.0,3.0,67,43,15.0
3,9279,Z7890361,B0791645283,61,6.7,20.0,2.6,67,43,52.0
3,4073,G3672419,K6813045297,62,18.7,17.0,2.1,127,74,35.7
3,4073,G3672419,B2509481736,62,18.7,13.0,3.0,127,74,39.0
3,4073,G3672419,H9486237510,62,18.7,13.0,1.6,127,74,20.8
3,4073,G3672419,C8140629735,62,18.7,19.0,1.6,127,74,30.4
3,4073,Q7621893,D2419583607,63,6.7,19.0,2.6,67,43,49.4
3,4073,Q7621893,C8140629735,63,6.7,11.0,1.6,67,43,17.6
3,9279,O9738152,B2509481736,64,10.7,16.0,3.0,90,50,48.0
3,9279,O9738152,T7162394805,64,10.7,2.0,2.5,90,50,5.0
3,9279,O9738152,B0791645283,64,10.7,14.0,2.6,90,50,36.4
3,4073,X0986417,B2509481736,65,18.7,16.0,3.0,127,74,48.0
3,4073,X0986417,D2419583607,65,18.7,18.0,2.6,127,74,46.8
3,4073,X0986417,H5189263407,65,18.7,23.0,1.4,127,74,32.2
3,4073,S7459820,B2509481736,66,17.0,21.0,3.0,112,64,63.0
3,4073,S7459820,P2501468793,66,17.0,8.0,1.4,112,64,11.2
3,4073,S7459820,H9486237510,66,17.0,15.0,1.6,112,64,24.0
3,4073,S7459820,C8140629735,66,17.0,7.0,1.6,112,64,11.2
3,9279,G1740695,B2509481736,67,6.7,6.0,3.0,67,43,18.0
3,9279,G1740695,T7162394805,67,6.7,19.0,2.5,67,43,47.5
3,4073,X3502948,D2419583607,68,10.7,3.0,2.6,90,50,7.800000000000001
3,4073,X3502948,C8140629735,68,10.7,17.0,1.6,90,50,27.200000000000003
3,4073,X3502948,B0791645283,68,10.7,7.0,2.6,90,50,18.2
3,4073,X3502948,L1379420586,68,10.7,2.0,2.9,90,50,5.8
3,4073,X3502948,H5189263407,68,10.7,22.0,1.4,90,50,30.8
3,8541,Q7621893,E3721640589,69,10.7,15.0,1.9,90,50,28.5
3,8541,Q7621893,K6813045297,69,10.7,13.0,2.1,90,50,27.3
3,8541,Q7621893,B2509481736,69,10.7,7.0,3.0,90,50,21.0
3,8541,Q7621893,H9486237510,69,10.7,6.0,1.6,90,50,9.6
3,8541,Q7621893,B0791645283,69,10.7,1.0,2.6,90,50,2.6
3,4073,A4193865,B2509481736,70,6.7,10.0,3.0,67,43,30.0
3,4073,A4193865,U6219375840,70,6.7,14.0,1.5,67,43,21.0
3,4073,A4193865,H5189263407,70,6.7,11.0,1.4,67,43,15.4
3,9279,L8967410,K6813045297,71,6.7,16.0,2.1,67,43,33.6
3,9279,L8967410,L1379420586,71,6.7,11.0,2.9,67,43,31.9
3,8541,N0871243,E3721640589,72,6.7,18.0,1.9,67,43,34.2
3,8541,N0871243,T7162394805,72,6.7,13.0,2.5,67,43,32.5
3,4073,X0781965,K6813045297,73,6.7,8.0,2.1,67,43,16.8
3,4073,X0781965,P2501468793,73,6.7,18.0,1.4,67,43,25.2
3,4073,X0781965,H9486237510,73,6.7,10.0,1.6,67,43,16.0
3,4073,X0781965,H5189263407,73,6.7,6.0,1.4,67,43,8.399999999999999
3,4073,F0245783,B2509481736,74,18.7,4.0,3.0,127,74,12.0
3,4073,F0245783,P2501468793,74,18.7,8.0,1.4,127,74,11.2
3,4073,F0245783,D8679315204,74,18.7,9.0,3.0,127,74,27.0
3,4073,F0245783,C8140629735,74,18.7,1.0,1.6,127,74,1.6
3,4073,F0245783,B0791645283,74,18.7,19.0,2.6,127,74,49.4
3,4073,F0245783,L1379420586,74,18.7,8.0,2.9,127,74,23.2
3,4073,G1740695,P2501468793,75,18.7,15.0,1.4,127,74,21.0
3,4073,G1740695,D8679315204,75,18.7,15.0,3.0,127,74,45.0
3,4073,G1740695,C8140629735,75,18.7,15.0,1.6,127,74,24.0
3,4073,G1740695,B0791645283,75,18.7,9.0,2.6,127,74,23.4
3,4073,G1740695,F4157086932,75,18.7,7.0,1.4,127,74,9.8
3,4073,G1740695,H5189263407,75,18.7,2.0,1.4,127,74,2.8
3,8541,Z7890361,E3721640589,76,17.0,19.0,1.9,112,64,36.1
3,8541,Z7890361,P2501468793,76,17.0,10.0,1.4,112,64,14.0
3,8541,Z7890361,H9486237510,76,17.0,1.0,1.6,112,64,1.6
3,8541,Z7890361,D2419583607,76,17.0,10.0,2.6,112,64,26.0
3,8541,Z7890361,T7162394805,76,17.0,2.0,2.5,112,64,5.0
3,8541,Z7890361,L1379420586,76,17.0,10.0,2.9,112,64,29.0
3,9279,S7459820,K6813045297,77,17.0,6.0,2.1,112,64,12.6
3,9279,S7459820,B2509481736,77,17.0,5.0,3.0,112,64,15.0
3,9279,S7459820,D8679315204,77,17.0,8.0,3.0,112,64,24.0
3,9279,S7459820,Z4176285930,77,17.0,7.0,1.1,112,64,7.700000000000001
3,9279,S7459820,L1379420586,77,17.0,15.0,2.9,112,64,43.5
3,8541,K6150237,D2419583607,78,10.7,1.0,2.6,90,50,2.6
3,8541,K6150237,T7162394805,78,10.7,16.0,2.5,90,50,40.0
3,8541,K6150237,L1379420586,78,10.7,10.0,2.9,90,50,29.0
3,8541,K6150237,F4157086932,78,10.7,13.0,1.4,90,50,18.2
3,4073,O7381025,D4173690582,79,17.0,10.0,1.2,112,64,12.0
3,4073,O7381025,B2509481736,79,17.0,20.0,3.0,112,64,60.0
3,4073,O7381025,P2501468793,79,17.0,1.0,1.4,112,64,1.4
3,4073,O7381025,C8140629735,79,17.0,9.0,1.6,112,64,14.4
3,4073,O7381025,L1379420586,79,17.0,8.0,2.9,112,64,23.2
3,4073,C0239845,H9486237510,80,18.7,13.0,1.6,127,74,20.8
3,4073,C0239845,D8679315204,80,18.7,5.0,3.0,127,74,15.0
3,4073,C0239845,C8140629735,80,18.7,11.0,1.6,127,74,17.6
3,4073,C0239845,B0791645283,80,18.7,19.0,2.6,127,74,49.4
3,4073,C0239845,F4157086932,80,18.7,17.0,1.4,127,74,23.8
3,9279,X6130248,B2509481736,81,18.7,19.0,3.0,127,74,57.0
3,9279,X6130248,D8679315204,81,18.7,10.0,3.0,127,74,30.0
3,9279,X6130248,T7162394805,81,18.7,16.0,2.5,127,74,40.0
3,4073,O2385174,D4173690582,82,10.7,12.0,1.2,90,50,14.4
3,4073,O2385174,B2509481736,82,10.7,1.0,3.0,90,50,3.0
3,4073,O2385174,H9486237510,82,10.7,6.0,1.6,90,50,9.6
3,4073,O2385174,B0791645283,82,10.7,14.0,2.6,90,50,36.4
3,4073,O2385174,F4157086932,82,10.7,18.0,1.4,90,50,25.2
3,4073,O2385174,H5189263407,82,10.7,1.0,1.4,90,50,1.4
3,4073,O2385174,K6813045297,83,10.7,2.0,2.1,90,50,4.2
3,4073,O2385174,B2509481736,83,10.7,8.0,3.0,90,50,24.0
3,4073,O2385174,P2501468793,83,10.7,25.0,1.4,90,50,35.0
3,4073,O2385174,H5189263407,83,10.7,19.0,1.4,90,50,26.6
3,9279,Z7890361,K6813045297,84,6.7,12.0,2.1,67,43,25.200000000000003
3,9279,Z7890361,B2509481736,84,6.7,12.0,3.0,67,43,36.0
3,9279,Z7890361,L1379420586,84,6.7,2.0,2.9,67,43,5.8
3,9279,C2473610,K6813045297,85,10.7,15.0,2.1,90,50,31.5
3,9279,C2473610,D8679315204,85,10.7,9.0,3.0,90,50,27.0
3,9279,C2473610,B0791645283,85,10.7,11.0,2.6,90,50,28.6
3,9279,C2473610,L1379420586,85,10.7,1.0,2.9,90,50,2.9
3,9279,C0239845,B2509481736,86,10.7,20.0,3.0,90,50,60.0
3,9279,C0239845,U6219375840,86,10.7,1.0,1.5,90,50,1.5
3,9279,C0239845,T7162394805,86,10.7,11.0,2.5,90,50,27.5
3,8541,Q7621893,K6813045297,87,6.7,5.0,2.1,67,43,10.5
3,8541,Q7621893,T7162394805,87,6.7,1.0,2.5,67,43,2.5
3,8541,Q7621893,L1379420586,87,6.7,8.0,2.9,67,43,23.2
3,8541,Q7621893,F4157086932,87,6.7,22.0,1.4,67,43,30.8
3,4073,L8967410,B2509481736,88,18.7,13.0,3.0,127,74,39.0
3,4073,L8967410,H9486237510,88,18.7,4.0,1.6,127,74,6.4
3,4073,L8967410,C8140629735,88,18.7,11.0,1.6,127,74,17.6
3,4073,L8967410,B0791645283,88,18.7,13.0,2.6,127,74,33.800000000000004
3,4073,L8967410,F4157086932,88,18.7,8.0,1.4,127,74,11.2
3,4073,L8967410,H5189263407,88,18.7,13.0,1.4,127,74,18.2
3,4073,N0871243,K6813045297,89,17.0,10.0,2.1,112,64,21.0
3,4073,N0871243,B2509481736,89,17.0,5.0,3.0,112,64,15.0
3,4073,N0871243,D2419583607,89,17.0,12.0,2.6,112,64,31.200000000000003
3,4073,N0871243,C8140629735,89,17.0,9.0,1.6,112,64,14.4
3,4073,N0871243,B0791645283,89,17.0,2.0,2.6,112,64,5.2
3,4073,N0871243,H5189263407,89,17.0,18.0,1.4,112,64,25.2
3,4073,X6130248,K6813045297,90,10.7,11.0,2.1,90,50,23.1
3,4073,X6130248,C8140629735,90,10.7,19.0,1.6,90,50,30.4
3,4073,X6130248,H5189263407,90,10.7,26.0,1.4,90,50,36.4
3,8541,A4193865,E3721640589,91,17.0,3.0,1.9,112,64,5.699999999999999
3,8541,A4193865,B2509481736,91,17.0,7.0,3.0,112,64,21.0
3,8541,A4193865,P2501468793,91,17.0,7.0,1.4,112,64,9.8
3,8541,A4193865,T7162394805,91,17.0,16.0,2.5,112,64,40.0
3,8541,A4193865,F4157086932,91,17.0,25.0,1.4,112,64,35.0
3,4073,F6538029,B2509481736,92,18.7,15.0,3.0,127,74,45.0
3,4073,F6538029,D2419583607,92,18.7,5.0,2.6,127,74,13.0
3,4073,F6538029,B0791645283,92,18.7,12.0,2.6,127,74,31.200000000000003
3,4073,F6538029,L1379420586,92,18.7,8.0,2.9,127,74,23.2
3,4073,F6538029,F4157086932,92,18.7,9.0,1.4,127,74,12.6
3,4073,F6538029,H5189263407,92,18.7,1.0,1.4,127,74,1.4
3,4073,A0436291,P2501468793,93,18.7,22.0,1.4,127,74,30.8
3,4073,A0436291,D2419583607,93,18.7,16.0,2.6,127,74,41.6
3,4073,A0436291,B0791645283,93,18.7,21.0,2.6,127,74,54.6
3,8541,O7381025,K6813045297,94,17.0,16.0,2.1,112,64,33.6
3,8541,O7381025,D2419583607,94,17.0,7.0,2.6,112,64,18.2
3,8541,O7381025,B0791645283,94,17.0,10.0,2.6,112,64,26.0
3,8541,O7381025,L1379420586,94,17.0,6.0,2.9,112,64,17.4
3,8541,O7381025,F4157086932,94,17.0,12.0,1.4,112,64,16.799999999999997
3,9279,C2473610,L1379420586,95,6.7,23.0,2.9,67,43,66.7
3,8541,X0986417,E3721640589,96,6.7,1.0,1.9,67,43,1.9
3,8541,X0986417,D4173690582,96,6.7,9.0,1.2,67,43,10.8
3,8541,X0986417,B2509481736,96,6.7,3.0,3.0,67,43,9.0
3,8541,X0986417,D8679315204,96,6.7,15.0,3.0,67,43,45.0
3,8541,G3672419,E3721640589,97,18.7,9.0,1.9,127,74,17.099999999999998
3,8541,G3672419,P2501468793,97,18.7,20.0,1.4,127,74,28.0
3,8541,G3672419,U6219375840,97,18.7,14.0,1.5,127,74,21.0
3,8541,G3672419,T7162394805,97,18.7,19.0,2.5,127,74,47.5
3,8541,G3672419,B0791645283,97,18.7,5.0,2.6,127,74,13.0
3,4073,G1740695,D4173690582,98,10.7,11.0,1.2,90,50,13.2
3,4073,G1740695,B2509481736,98,10.7,2.0,3.0,90,50,6.0
3,4073,G1740695,D2419583607,98,10.7,5.0,2.6,90,50,13.0
3,4073,G1740695,U6219375840,98,10.7,8.0,1.5,90,50,12.0
3,4073,G1740695,B0791645283,98,10.7,9.0,2.6,90,50,23.4
3,4073,G1740695,H5189263407,98,10.7,16.0,1.4,90,50,22.4
3,9279,O9738152,U6219375840,99,6.7,1.0,1.5,67,43,1.5
3,9279,O9738152,T7162394805,99,6.7,11.0,2.5,67,43,27.5
3,9279,O9738152,L1379420586,99,6.7,13.0,2.9,67,43,37.7
3,8541,C0239845,E3721640589,100,6.7,5.0,1.9,67,43,9.5
3,8541,C0239845,K6813045297,100,6.7,8.0,2.1,67,43,16.8
3,8541,C0239845,H9486237510,100,6.7,1.0,1.6,67,43,1.6
3,8541,C0239845,D8679315204,100,6.7,13.0,3.0,67,43,39.0
3,9279,A4193865,K6813045297,101,6.7,8.0,2.1,67,43,16.8
3,9279,A4193865,U6219375840,101,6.7,23.0,1.5,67,43,34.5
3,9279,A4193865,B0791645283,101,6.7,6.0,2.6,67,43,15.6
3,4073,C0239845,B2509481736,102,17.0,4.0,3.0,112,64,12.0
3,4073,C0239845,D2419583607,102,17.0,22.0,2.6,112,64,57.2
3,4073,C0239845,U6219375840,102,17.0,15.0,1.5,112,64,22.5
3,4073,C0239845,H5189263407,102,17.0,14.0,1.4,112,64,19.6
3,4073,A0436291,P2501468793,103,18.7,4.0,1.4,127,74,5.6
3,4073,A0436291,H9486237510,103,18.7,20.0,1.6,127,74,32.0
3,4073,A0436291,D8679315204,103,18.7,22.0,3.0,127,74,66.0
3,4073,A0436291,C8140629735,103,18.7,7.0,1.6,127,74,11.2
3,4073,A0436291,Z4176285930,103,18.7,11.0,1.1,127,74,12.1
3,4073,O9738152,K6813045297,104,17.0,2.0,2.1,112,64,4.2
3,4073,O9738152,D2419583607,104,17.0,18.0,2.6,112,64,46.8
3,4073,O9738152,Z4176285930,104,17.0,5.0,1.1,112,64,5.5
3,4073,O9738152,L1379420586,104,17.0,8.0,2.9,112,64,23.2
3,4073,O9738152,F4157086932,104,17.0,7.0,1.4,112,64,9.8
3,4073,O9738152,H5189263407,104,17.0,16.0,1.4,112,64,22.4
3,9279,L0683574,K6813045297,105,17.0,16.0,2.1,112,64,33.6
3,9279,L0683574,B2509481736,105,17.0,9.0,3.0,112,64,27.0
3,9279,L0683574,D8679315204,105,17.0,4.0,3.0,112,64,12.0
3,9279,L0683574,B0791645283,105,17.0,15.0,2.6,112,64,39.0
3,8541,G1740695,E3721640589,106,17.0,19.0,1.9,112,64,36.1
3,8541,G1740695,K6813045297,106,17.0,20.0,2.1,112,64,42.0
3,8541,G1740695,P2501468793,106,17.0,1.0,1.4,112,64,1.4
3,8541,G1740695,T7162394805,106,17.0,13.0,2.5,112,64,32.5
4,9279,S7459820,K6813045297,1,10.7,13.0,2.1,90,50,27.3
4,9279,S7459820,B2509481736,1,10.7,6.0,3.0,90,50,18.0
4,9279,S7459820,Z4176285930,1,10.7,9.0,1.1,90,50,9.9
4,9279,S7459820,L1379420586,1,10.7,11.0,2.9,90,50,31.9
4,4073,F0245783,D4173690582,2,18.7,8.0,1.2,127,74,9.6
4,4073,F0245783,P2501468793,2,18.7,12.0,1.4,127,74,16.799999999999997
4,4073,F0245783,H9486237510,2,18.7,15.0,1.6,127,74,24.0
4,4073,F0245783,C8140629735,2,18.7,18.0,1.6,127,74,28.8
4,4073,F0245783,Z4176285930,2,18.7,15.0,1.1,127,74,16.5
4,4073,F0245783,H5189263407,2,18.7,22.0,1.4,127,74,30.8
4,4073,C2473610,D4173690582,3,17.0,9.0,1.2,112,64,10.8
4,4073,C2473610,P2501468793,3,17.0,12.0,1.4,112,64,16.799999999999997
4,4073,C2473610,H9486237510,3,17.0,7.0,1.6,112,64,11.2
4,4073,C2473610,U6219375840,3,17.0,11.0,1.5,112,64,16.5
4,4073,C2473610,Z4176285930,3,17.0,7.0,1.1,112,64,7.700000000000001
4,4073,C2473610,F4157086932,3,17.0,22.0,1.4,112,64,30.8
4,4073,C2473610,H5189263407,3,17.0,13.0,1.4,112,64,18.2
4,8541,A4193865,E3721640589,4,18.7,9.0,1.9,127,74,17.099999999999998
4,8541,A4193865,K6813045297,4,18.7,14.0,2.1,127,74,29.4
4,8541,A4193865,D4173690582,4,18.7,3.0,1.2,127,74,3.6
4,8541,A4193865,P2501468793,4,18.7,10.0,1.4,127,74,14.0
4,8541,A4193865,H9486237510,4,18.7,11.0,1.6,127,74,17.6
4,8541,A4193865,U6219375840,4,18.7,12.0,1.5,127,74,18.0
4,8541,A4193865,Z4176285930,4,18.7,8.0,1.1,127,74,8.8
4,8541,A4193865,F4157086932,4,18.7,13.0,1.4,127,74,18.2
4,4073,N0871243,K6813045297,5,18.7,2.0,2.1,127,74,4.2
4,4073,N0871243,D4173690582,5,18.7,19.0,1.2,127,74,22.8
4,4073,N0871243,P2501468793,5,18.7,18.0,1.4,127,74,25.2
4,4073,N0871243,H9486237510,5,18.7,10.0,1.6,127,74,16.0
4,4073,N0871243,U6219375840,5,18.7,11.0,1.5,127,74,16.5
4,4073,N0871243,C8140629735,5,18.7,4.0,1.6,127,74,6.4
4,4073,N0871243,Z4176285930,5,18.7,13.0,1.1,127,74,14.3
4,4073,N0871243,F4157086932,5,18.7,11.0,1.4,127,74,15.4
4,4073,N0871243,H5189263407,5,18.7,4.0,1.4,127,74,5.6
4,8541,O2385174,K6813045297,6,17.0,2.0,2.1,112,64,4.2
4,8541,O2385174,D4173690582,6,17.0,24.0,1.2,112,64,28.8
4,8541,O2385174,P2501468793,6,17.0,5.0,1.4,112,64,7.0
4,8541,O2385174,H9486237510,6,17.0,5.0,1.6,112,64,8.0
4,8541,O2385174,U6219375840,6,17.0,13.0,1.5,112,64,19.5
4,8541,O2385174,B0791645283,6,17.0,3.0,2.6,112,64,7.800000000000001
4,8541,O2385174,Z4176285930,6,17.0,24.0,1.1,112,64,26.4
4,8541,O2385174,F4157086932,6,17.0,7.0,1.4,112,64,9.8
4,4073,O9738152,K6813045297,7,18.7,10.0,2.1,127,74,21.0
4,4073,O9738152,D4173690582,7,18.7,14.0,1.2,127,74,16.8
4,4073,O9738152,P2501468793,7,18.7,8.0,1.4,127,74,11.2
4,4073,O9738152,H9486237510,7,18.7,14.0,1.6,127,74,22.4
4,4073,O9738152,U6219375840,7,18.7,11.0,1.5,127,74,16.5
4,4073,O9738152,Z4176285930,7,18.7,11.0,1.1,127,74,12.1
4,4073,O9738152,F4157086932,7,18.7,12.0,1.4,127,74,16.799999999999997
4,4073,O9738152,H5189263407,7,18.7,7.0,1.4,127,74,9.8
4,8541,X0986417,E3721640589,8,18.7,8.0,1.9,127,74,15.2
4,8541,X0986417,K6813045297,8,18.7,14.0,2.1,127,74,29.4
4,8541,X0986417,D4173690582,8,18.7,13.0,1.2,127,74,15.6
4,8541,X0986417,B2509481736,8,18.7,1.0,3.0,127,74,3.0
4,8541,X0986417,P2501468793,8,18.7,19.0,1.4,127,74,26.6
4,8541,X0986417,D2419583607,8,18.7,9.0,2.6,127,74,23.4
4,8541,X0986417,Z4176285930,8,18.7,12.0,1.1,127,74,13.2
4,9279,G1740695,K6813045297,9,10.7,20.0,2.1,90,50,42.0
4,9279,G1740695,B2509481736,9,10.7,6.0,3.0,90,50,18.0
4,9279,G1740695,U6219375840,9,10.7,13.0,1.5,90,50,19.5
4,9279,G1740695,T7162394805,9,10.7,2.0,2.5,90,50,5.0
4,9279,G1740695,B0791645283,9,10.7,2.0,2.6,90,50,5.2
4,8541,F6538029,E3721640589,10,17.0,4.0,1.9,112,64,7.6
4,8541,F6538029,D4173690582,10,17.0,21.0,1.2,112,64,25.2
4,8541,F6538029,P2501468793,10,17.0,13.0,1.4,112,64,18.2
4,8541,F6538029,H9486237510,10,17.0,14.0,1.6,112,64,22.4
4,8541,F6538029,Z4176285930,10,17.0,20.0,1.1,112,64,22.0
4,8541,F6538029,F4157086932,10,17.0,11.0,1.4,112,64,15.4
4,9279,N0871243,K6813045297,11,10.7,11.0,2.1,90,50,23.1
4,9279,N0871243,U6219375840,11,10.7,14.0,1.5,90,50,21.0
4,9279,N0871243,T7162394805,11,10.7,12.0,2.5,90,50,30.0
4,9279,N0871243,Z4176285930,11,10.7,13.0,1.1,90,50,14.3
4,4073,L8967410,K6813045297,12,18.7,5.0,2.1,127,74,10.5
4,4073,L8967410,D4173690582,12,18.7,11.0,1.2,127,74,13.2
4,4073,L8967410,P2501468793,12,18.7,15.0,1.4,127,74,21.0
4,4073,L8967410,H9486237510,12,18.7,13.0,1.6,127,74,20.8
4,4073,L8967410,C8140629735,12,18.7,6.0,1.6,127,74,9.6
4,4073,L8967410,Z4176285930,12,18.7,17.0,1.1,127,74,18.700000000000003
4,4073,L8967410,F4157086932,12,18.7,15.0,1.4,127,74,21.0
4,4073,L8967410,H5189263407,12,18.7,8.0,1.4,127,74,11.2
4,8541,Q7621893,E3721640589,13,18.7,13.0,1.9,127,74,24.7
4,8541,Q7621893,K6813045297,13,18.7,2.0,2.1,127,74,4.2
4,8541,Q7621893,D4173690582,13,18.7,10.0,1.2,127,74,12.0
4,8541,Q7621893,P2501468793,13,18.7,16.0,1.4,127,74,22.4
4,8541,Q7621893,H9486237510,13,18.7,14.0,1.6,127,74,22.4
4,8541,Q7621893,U6219375840,13,18.7,5.0,1.5,127,74,7.5
4,8541,Q7621893,Z4176285930,13,18.7,14.0,1.1,127,74,15.400000000000002
4,8541,Q7621893,F4157086932,13,18.7,13.0,1.4,127,74,18.2
4,9279,X3502948,K6813045297,14,18.7,22.0,2.1,127,74,46.2
4,9279,X3502948,T7162394805,14,18.7,26.0,2.5,127,74,65.0
4,9279,X3502948,Z4176285930,14,18.7,13.0,1.1,127,74,14.3
4,4073,M4317698,D4173690582,15,6.7,19.0,1.2,67,43,22.8
4,4073,M4317698,P2501468793,15,6.7,12.0,1.4,67,43,16.799999999999997
4,4073,M4317698,Z4176285930,15,6.7,10.0,1.1,67,43,11.0
4,4073,M4317698,H5189263407,15,6.7,11.0,1.4,67,43,15.4
4,4073,Q2719850,K6813045297,16,18.7,5.0,2.1,127,74,10.5
4,4073,Q2719850,D4173690582,16,18.7,15.0,1.2,127,74,18.0
4,4073,Q2719850,P2501468793,16,18.7,2.0,1.4,127,74,2.8
4,4073,Q2719850,H9486237510,16,18.7,13.0,1.6,127,74,20.8
4,4073,Q2719850,U6219375840,16,18.7,11.0,1.5,127,74,16.5
4,4073,Q2719850,Z4176285930,16,18.7,20.0,1.1,127,74,22.0
4,4073,Q2719850,F4157086932,16,18.7,6.0,1.4,127,74,8.399999999999999
4,4073,Q2719850,H5189263407,16,18.7,20.0,1.4,127,74,28.0
4,4073,A4193865,K6813045297,17,18.7,5.0,2.1,127,74,10.5
4,4073,A4193865,D4173690582,17,18.7,3.0,1.2,127,74,3.6
4,4073,A4193865,P2501468793,17,18.7,9.0,1.4,127,74,12.6
4,4073,A4193865,H9486237510,17,18.7,11.0,1.6,127,74,17.6
4,4073,A4193865,U6219375840,17,18.7,11.0,1.5,127,74,16.5
4,4073,A4193865,C8140629735,17,18.7,14.0,1.6,127,74,22.4
4,4073,A4193865,Z4176285930,17,18.7,8.0,1.1,127,74,8.8
4,4073,A4193865,F4157086932,17,18.7,14.0,1.4,127,74,19.6
4,4073,A4193865,H5189263407,17,18.7,11.0,1.4,127,74,15.4
4,8541,Z7198653,E3721640589,18,18.7,6.0,1.9,127,74,11.4
4,8541,Z7198653,D4173690582,18,18.7,19.0,1.2,127,74,22.8
4,8541,Z7198653,B2509481736,18,18.7,3.0,3.0,127,74,9.0
4,8541,Z7198653,P2501468793,18,18.7,6.0,1.4,127,74,8.399999999999999
4,8541,Z7198653,B0791645283,18,18.7,16.0,2.6,127,74,41.6
