plant_code,day,client_code,vehicle_id,vehicle_type,qty,carry_standard_size,min_standard_size,occupied_size
2659,6,D0764382,26,19.5,23.0,172,109,50.6
4670,5,R4183925,25,18.3,12.0,135,86,22.8
4670,7,P4523968,26,19.5,11.0,172,109,23.1
9473,4,Q1752983,26,19.5,12.0,172,109,28.8
2659,1,Q1752983,30,19.5,17.0,172,109,32.3
2659,2,J5840329,24,19.5,9.0,172,109,16.2
2659,3,A4051283,28,19.5,9.0,172,109,18.9
2659,5,Z9541082,26,19.5,5.0,172,109,12.0
4670,7,P4523968,26,19.5,10.0,172,109,22.0
9473,4,Q1752983,26,19.5,6.0,172,109,12.6
9473,6,J5840329,27,18.3,5.0,135,86,15.0
2659,1,Q1752983,30,19.5,8.0,172,109,14.4
2659,2,J5840329,24,19.5,3.0,172,109,5.1
2659,3,A4051283,28,19.5,1.0,172,109,1.9
2659,5,Z9541082,26,19.5,4.0,172,109,7.6
9473,4,Q1752983,26,19.5,10.0,172,109,21.0
9473,6,J5840329,27,18.3,21.0,135,86,48.3
9473,7,Q1752983,27,9.3,3.0,100,58,6.0
2659,1,Q1752983,30,19.5,1.0,172,109,1.7
2659,2,J5840329,24,19.5,9.0,172,109,12.6
2659,3,A4051283,28,19.5,6.0,172,109,11.4
2659,5,Z9541082,26,19.5,10.0,172,109,27.0
9473,4,Q1752983,26,19.5,4.0,172,109,7.6
9473,6,J5840329,27,18.3,10.0,135,86,27.0
9473,7,Q1752983,27,9.3,3.0,100,58,6.300000000000001
2659,1,Q1752983,30,19.5,17.0,172,109,32.3
2659,2,J5840329,24,19.5,16.0,172,109,17.6
2659,3,A4051283,28,19.5,5.0,172,109,11.5
2659,5,Z9541082,26,19.5,13.0,172,109,27.3
9473,4,Q1752983,26,19.5,11.0,172,109,20.9
9473,6,J5840329,27,18.3,1.0,135,86,1.6
9473,7,Q1752983,27,9.3,24.0,100,58,50.400000000000006
2659,2,J5840329,24,19.5,11.0,172,109,17.6
2659,3,A4051283,28,19.5,7.0,172,109,15.400000000000002
2659,5,Z9541082,26,19.5,9.0,172,109,18.9
9473,1,D0764382,31,19.5,15.0,172,109,31.5
9473,4,Q1752983,26,19.5,8.0,172,109,18.4
9473,6,J5840329,27,18.3,6.0,135,86,16.200000000000003
9473,7,Q1752983,27,9.3,16.0,100,58,30.4
2659,2,J5840329,24,19.5,7.0,172,109,15.400000000000002
2659,5,Z9541082,26,19.5,14.0,172,109,30.800000000000004
9473,1,D0764382,31,19.5,10.0,172,109,30.0
9473,3,C6578439,29,19.5,27.0,172,109,54.0
9473,4,Q1752983,26,19.5,4.0,172,109,8.4
9473,6,J5840329,27,18.3,12.0,135,86,26.4
9473,7,Q1752983,27,9.3,3.0,100,58,5.699999999999999
2659,2,J5840329,24,19.5,9.0,172,109,17.099999999999998
2659,5,Z9541082,26,19.5,2.0,172,109,4.6
9473,1,D0764382,31,19.5,22.0,172,109,46.2
9473,3,C6578439,29,19.5,6.0,172,109,12.6
9473,4,Q1752983,26,19.5,14.0,172,109,30.800000000000004
9473,6,R6275408,28,9.3,10.0,100,58,20.0
9473,7,S5286437,28,19.5,16.0,172,109,36.8
2659,5,Z9541082,26,19.5,7.0,172,109,14.7
4670,2,Z6715843,25,19.5,10.0,172,109,20.0
9473,1,D0764382,31,19.5,22.0,172,109,59.400000000000006
9473,3,C6578439,29,19.5,20.0,172,109,38.0
9473,4,S5286437,27,9.3,3.0,100,58,9.0
9473,6,R6275408,28,9.3,1.0,100,58,1.3
9473,7,S5286437,28,19.5,13.0,172,109,39.0
2659,5,Z9541082,26,19.5,11.0,172,109,28.6
4670,2,Z6715843,25,19.5,8.0,172,109,14.4
9473,1,D0764382,31,19.5,2.0,172,109,4.4
9473,3,C6578439,29,19.5,11.0,172,109,20.9
9473,4,S5286437,27,9.3,3.0,100,58,8.100000000000001
9473,6,R6275408,28,9.3,1.0,100,58,2.1
9473,7,S5286437,28,19.5,7.0,172,109,12.6
4670,1,M7549632,32,18.3,18.0,135,86,36.0
4670,2,Z6715843,25,19.5,7.0,172,109,7.700000000000001
9473,3,C6578439,29,19.5,9.0,172,109,18.9
9473,4,S5286437,27,9.3,8.0,100,58,19.2
9473,5,R4183925,27,9.3,1.0,100,58,2.0
9473,6,R6275408,28,9.3,11.0,100,58,20.9
9473,7,S5286437,28,19.5,7.0,172,109,18.9
4670,1,M7549632,32,18.3,13.0,135,86,28.6
4670,2,Z6715843,25,19.5,9.0,172,109,9.0
9473,3,C6578439,29,19.5,14.0,172,109,26.6
9473,4,S5286437,27,9.3,23.0,100,58,62.1
9473,5,R4183925,27,9.3,18.0,100,58,34.2
9473,6,R6275408,28,9.3,13.0,100,58,23.4
9473,7,S5286437,28,19.5,4.0,172,109,9.6
4670,1,M7549632,32,18.3,24.0,135,86,45.6
4670,2,Z6715843,25,19.5,7.0,172,109,13.3
4670,3,R6275408,30,18.3,5.0,135,86,10.0
9473,4,D0764382,28,9.3,7.0,100,58,21.0
9473,5,R4183925,27,9.3,11.0,100,58,19.8
9473,6,R6275408,28,9.3,8.0,100,58,15.2
9473,7,S5286437,28,19.5,8.0,172,109,21.6
4670,1,M7549632,32,18.3,13.0,135,86,24.7
4670,2,Z6715843,25,19.5,9.0,172,109,16.2
4670,3,R6275408,30,18.3,6.0,135,86,10.8
9473,4,D0764382,28,9.3,4.0,100,58,8.4
9473,5,R4183925,27,9.3,11.0,100,58,20.9
9473,6,R6275408,28,9.3,9.0,100,58,17.099999999999998
9473,7,S5286437,28,19.5,15.0,172,109,33.0
4670,1,S5286437,33,19.5,20.0,172,109,46.0
4670,2,Z6715843,25,19.5,1.0,172,109,2.2
4670,3,R6275408,30,18.3,19.0,135,86,36.1
4670,7,R6275408,29,9.3,8.0,100,58,16.0
9473,4,D0764382,28,9.3,22.0,100,58,59.400000000000006
9473,5,R4183925,27,9.3,12.0,100,58,22.8
9473,6,E3251784,29,19.5,26.0,172,109,59.8
4670,1,S5286437,33,19.5,13.0,172,109,31.2
4670,2,Z6715843,25,19.5,7.0,172,109,9.8
4670,3,R6275408,30,18.3,16.0,135,86,28.8
4670,5,X7513960,28,19.5,5.0,172,109,10.0
4670,7,R6275408,29,9.3,9.0,100,58,17.099999999999998
9473,4,D0764382,28,9.3,5.0,100,58,11.0
9473,6,E3251784,29,19.5,4.0,172,109,12.0
2659,4,A4051283,29,19.5,9.0,172,109,18.0
4670,1,S5286437,33,19.5,19.0,172,109,49.4
4670,2,Z6715843,25,19.5,12.0,172,109,22.8
4670,3,R6275408,30,18.3,1.0,135,86,1.7
4670,5,X7513960,28,19.5,21.0,172,109,46.2
4670,7,R6275408,29,9.3,6.0,100,58,10.8
9473,6,E3251784,29,19.5,1.0,172,109,1.1
2659,4,A4051283,29,19.5,1.0,172,109,1.8
4670,1,S5286437,33,19.5,20.0,172,109,44.0
4670,2,Z6715843,25,19.5,10.0,172,109,14.0
4670,3,R6275408,30,18.3,14.0,135,86,26.6
4670,5,X7513960,28,19.5,7.0,172,109,16.8
4670,7,R6275408,29,9.3,13.0,100,58,24.7
9473,6,E3251784,29,19.5,27.0,172,109,72.9
2659,4,A4051283,29,19.5,12.0,172,109,22.8
4670,2,Z6715843,25,19.5,4.0,172,109,8.4
4670,3,R6275408,30,18.3,11.0,135,86,20.9
4670,5,X7513960,28,19.5,10.0,172,109,19.0
4670,7,R6275408,29,9.3,16.0,100,58,30.4
9473,1,P4523968,34,19.5,9.0,172,109,18.0
9473,6,E3251784,29,19.5,3.0,172,109,7.199999999999999
2659,4,A4051283,29,19.5,20.0,172,109,42.0
4670,2,Z6715843,25,19.5,9.0,172,109,9.9
4670,3,Z6715843,31,19.5,11.0,172,109,22.0
4670,5,X7513960,28,19.5,10.0,172,109,22.0
4670,7,Z6715843,30,18.3,12.0,135,86,24.0
9473,1,P4523968,34,19.5,6.0,172,109,12.6
9473,6,E3251784,29,19.5,7.0,172,109,18.9
2659,4,A4051283,29,19.5,12.0,172,109,22.8
4670,2,Z6715843,25,19.5,14.0,172,109,15.400000000000002
4670,3,Z6715843,31,19.5,22.0,172,109,48.400000000000006
4670,5,X7513960,28,19.5,4.0,172,109,7.6
4670,6,A6948730,30,19.5,11.0,172,109,22.0
4670,7,Z6715843,30,18.3,25.0,135,86,55.00000000000001
9473,1,P4523968,34,19.5,12.0,172,109,25.200000000000003
2659,4,A4051283,29,19.5,24.0,172,109,45.6
4670,2,Z6715843,25,19.5,6.0,172,109,7.800000000000001
4670,3,Z6715843,31,19.5,14.0,172,109,26.6
4670,5,X7513960,28,19.5,8.0,172,109,15.2
4670,6,A6948730,30,19.5,25.0,172,109,52.5
4670,7,Z6715843,30,18.3,8.0,135,86,17.6
9473,1,P4523968,34,19.5,13.0,172,109,24.7
2659,4,A4051283,29,19.5,10.0,172,109,19.0
4670,3,Z6715843,31,19.5,11.0,172,109,24.200000000000003
4670,5,X7513960,28,19.5,14.0,172,109,32.2
4670,6,A6948730,30,19.5,4.0,172,109,7.6
4670,7,Z6715843,30,18.3,3.0,135,86,6.9
9473,1,P4523968,34,19.5,14.0,172,109,26.6
9473,2,Z9541082,26,19.5,7.0,172,109,14.0
2659,4,M7549632,30,19.5,8.0,172,109,16.0
4670,3,Z6715843,31,19.5,8.0,172,109,18.4
4670,5,X7513960,28,19.5,1.0,172,109,2.6
4670,6,A6948730,30,19.5,4.0,172,109,8.8
4670,7,Z6715843,30,18.3,15.0,135,86,31.5
9473,1,P4523968,34,19.5,6.0,172,109,11.4
9473,2,Z9541082,26,19.5,16.0,172,109,17.6
2659,4,M7549632,30,19.5,11.0,172,109,24.200000000000003
2659,5,D0764382,29,19.5,10.0,172,109,21.0
4670,3,Z6715843,31,19.5,15.0,172,109,31.5
4670,6,A6948730,30,19.5,18.0,172,109,34.2
9473,1,P4523968,34,19.5,16.0,172,109,33.6
9473,2,Z9541082,26,19.5,12.0,172,109,21.6
9473,7,J5840329,31,9.3,2.0,100,58,2.6
2659,4,M7549632,30,19.5,9.0,172,109,21.6
2659,5,D0764382,29,19.5,10.0,172,109,21.0
4670,6,A6948730,30,19.5,10.0,172,109,19.0
9473,1,P4523968,34,19.5,9.0,172,109,19.8
9473,2,Z9541082,26,19.5,13.0,172,109,14.3
9473,3,U2950438,32,18.3,26.0,135,86,52.0
9473,7,J5840329,31,9.3,4.0,100,58,9.2
2659,4,M7549632,30,19.5,10.0,172,109,19.0
2659,5,D0764382,29,19.5,14.0,172,109,26.6
4670,6,A6948730,30,19.5,13.0,172,109,27.3
9473,1,Z9541082,35,19.5,14.0,172,109,28.0
9473,2,Z9541082,26,19.5,3.0,172,109,6.300000000000001
9473,3,U2950438,32,18.3,6.0,135,86,12.6
9473,7,J5840329,31,9.3,18.0,100,58,48.6
2659,4,M7549632,30,19.5,4.0,172,109,7.2
2659,5,D0764382,29,19.5,20.0,172,109,54.0
9473,1,Z9541082,35,19.5,20.0,172,109,42.0
9473,2,Z9541082,26,19.5,6.0,172,109,6.0
9473,3,U2950438,32,18.3,7.0,135,86,13.3
9473,6,C6578439,31,19.5,16.0,172,109,32.0
9473,7,J5840329,31,9.3,18.0,100,58,39.6
2659,4,M7549632,30,19.5,29.0,172,109,63.8
2659,5,D0764382,29,19.5,11.0,172,109,24.200000000000003
2659,7,Z9541082,32,19.5,13.0,172,109,26.0
9473,1,Z9541082,35,19.5,12.0,172,109,25.200000000000003
9473,2,Z9541082,26,19.5,14.0,172,109,26.6
9473,3,U2950438,32,18.3,7.0,135,86,13.3
9473,6,C6578439,31,19.5,5.0,172,109,10.5
2659,4,M7549632,30,19.5,3.0,172,109,5.699999999999999
2659,5,D0764382,29,19.5,13.0,172,109,24.7
2659,7,Z9541082,32,19.5,11.0,172,109,26.4
9473,1,Z9541082,35,19.5,12.0,172,109,22.8
9473,2,Z9541082,26,19.5,8.0,172,109,14.4
9473,3,U2950438,32,18.3,4.0,135,86,9.2
9473,6,C6578439,31,19.5,10.0,172,109,21.0
2659,4,M7549632,30,19.5,6.0,172,109,13.8
2659,5,Z6923758,30,18.3,12.0,135,86,25.200000000000003
2659,7,Z9541082,32,19.5,5.0,172,109,9.5
9473,1,Z9541082,35,19.5,14.0,172,109,30.800000000000004
9473,2,Z9541082,26,19.5,3.0,172,109,4.199999999999999
9473,3,U2950438,32,18.3,15.0,135,86,33.0
9473,6,C6578439,31,19.5,5.0,172,109,9.5
2659,5,Z6923758,30,18.3,8.0,135,86,18.4
2659,7,Z9541082,32,19.5,9.0,172,109,18.9
9473,1,Z9541082,35,19.5,11.0,172,109,23.1
9473,2,Z9541082,26,19.5,6.0,172,109,9.6
9473,3,M7549632,33,9.3,12.0,100,58,24.0
9473,4,R4183925,31,19.5,6.0,172,109,12.0
9473,6,C6578439,31,19.5,1.0,172,109,1.8
2659,5,Z6923758,30,18.3,16.0,135,86,38.4
2659,7,Z9541082,32,19.5,16.0,172,109,33.6
9473,1,R4183925,36,18.3,14.0,135,86,28.0
9473,2,Z9541082,26,19.5,1.0,172,109,1.4
9473,3,M7549632,33,9.3,7.0,100,58,16.099999999999998
9473,4,R4183925,31,19.5,12.0,172,109,28.8
9473,6,C6578439,31,19.5,11.0,172,109,20.9
2659,5,Z6923758,30,18.3,10.0,135,86,22.0
2659,7,Z9541082,32,19.5,16.0,172,109,35.2
9473,1,R4183925,36,18.3,11.0,135,86,20.9
9473,2,Z9541082,26,19.5,12.0,172,109,13.2
9473,3,M7549632,33,9.3,14.0,100,58,30.800000000000004
9473,4,R4183925,31,19.5,5.0,172,109,10.5
9473,6,C6578439,31,19.5,13.0,172,109,29.9
2659,5,Z6923758,30,18.3,16.0,135,86,30.4
2659,7,Z9541082,32,19.5,5.0,172,109,11.5
9473,1,R4183925,36,18.3,25.0,135,86,47.5
9473,2,Z9541082,26,19.5,17.0,172,109,22.1
9473,3,M7549632,33,9.3,9.0,100,58,21.6
9473,4,R4183925,31,19.5,16.0,172,109,33.6
9473,6,C6578439,31,19.5,6.0,172,109,12.6
2659,7,Z9541082,32,19.5,5.0,172,109,10.5
4670,5,R6275408,31,19.5,8.0,172,109,16.0
9473,1,R4183925,36,18.3,20.0,135,86,38.0
9473,2,R4183925,27,18.3,5.0,135,86,9.0
9473,3,M7549632,33,9.3,2.0,100,58,5.4
9473,4,R4183925,31,19.5,14.0,172,109,26.6
9473,6,C6578439,31,19.5,12.0,172,109,22.8
2659,1,C6578439,37,18.3,1.0,135,86,2.0
4670,5,R6275408,31,19.5,6.0,172,109,13.2
4670,7,L8645027,33,9.3,27.0,100,58,62.1
9473,2,R4183925,27,18.3,7.0,135,86,9.1
9473,3,M7549632,33,9.3,1.0,100,58,1.9
9473,4,R4183925,31,19.5,10.0,172,109,22.0
9473,6,C6578439,31,19.5,5.0,172,109,11.0
2659,1,C6578439,37,18.3,13.0,135,86,23.4
2659,6,X7513960,32,19.5,7.0,172,109,14.0
4670,5,R6275408,31,19.5,16.0,172,109,33.6
4670,7,L8645027,33,9.3,17.0,100,58,37.400000000000006
9473,2,R4183925,27,18.3,10.0,135,86,11.0
9473,3,L8645027,34,19.5,7.0,172,109,16.099999999999998
9473,4,R4183925,31,19.5,13.0,172,109,29.9
2659,1,C6578439,37,18.3,14.0,135,86,26.6
2659,6,X7513960,32,19.5,12.0,172,109,21.6
4670,5,R6275408,31,19.5,15.0,172,109,28.5
9473,2,R4183925,27,18.3,12.0,135,86,12.0
9473,3,L8645027,34,19.5,20.0,172,109,60.0
9473,4,R4183925,31,19.5,4.0,172,109,8.4
9473,7,T2679058,34,18.3,13.0,135,86,27.3
2659,1,C6578439,37,18.3,9.0,135,86,17.099999999999998
2659,6,X7513960,32,19.5,21.0,172,109,39.9
4670,4,J5840329,32,19.5,8.0,172,109,17.6
4670,5,R6275408,31,19.5,13.0,172,109,28.6
9473,2,R4183925,27,18.3,16.0,135,86,28.8
9473,3,L8645027,34,19.5,2.0,172,109,3.4
9473,7,T2679058,34,18.3,1.0,135,86,1.9
2659,1,C6578439,37,18.3,13.0,135,86,23.4
2659,6,X7513960,32,19.5,17.0,172,109,32.3
4670,4,J5840329,32,19.5,7.0,172,109,16.099999999999998
4670,5,R6275408,31,19.5,4.0,172,109,7.6
9473,2,R4183925,27,18.3,17.0,135,86,28.9
9473,3,L8645027,34,19.5,10.0,172,109,24.0
9473,7,T2679058,34,18.3,3.0,135,86,7.199999999999999
2659,1,C6578439,37,18.3,22.0,135,86,41.8
2659,6,X7513960,32,19.5,9.0,172,109,16.2
4670,4,J5840329,32,19.5,26.0,172,109,70.2
4670,5,R6275408,31,19.5,10.0,172,109,19.0
9473,2,R4183925,27,18.3,5.0,135,86,7.0
9473,3,L8645027,34,19.5,22.0,172,109,59.400000000000006
9473,7,T2679058,34,18.3,18.0,135,86,41.4
2659,6,X7513960,32,19.5,22.0,172,109,41.8
4670,1,X7513960,38,19.5,3.0,172,109,6.6000000000000005
4670,4,J5840329,32,19.5,12.0,172,109,16.799999999999997
4670,5,R6275408,31,19.5,11.0,172,109,25.3
9473,2,R4183925,27,18.3,6.0,135,86,9.6
9473,3,L8645027,34,19.5,4.0,172,109,8.8
9473,7,T2679058,34,18.3,26.0,135,86,57.2
2659,3,P4523968,35,19.5,17.0,172,109,34.0
2659,5,M7549632,32,19.5,11.0,172,109,22.0
2659,6,X7513960,32,19.5,3.0,172,109,5.699999999999999
2659,7,X7513960,35,19.5,15.0,172,109,30.0
4670,1,X7513960,38,19.5,12.0,172,109,32.400000000000006
4670,4,J5840329,32,19.5,8.0,172,109,21.6
9473,2,R4183925,27,18.3,1.0,135,86,1.4
2659,3,P4523968,35,19.5,10.0,172,109,22.0
2659,5,M7549632,32,19.5,9.0,172,109,19.8
2659,7,X7513960,35,19.5,7.0,172,109,13.3
4670,1,X7513960,38,19.5,27.0,172,109,72.9
4670,4,J5840329,32,19.5,13.0,172,109,28.6
9473,2,R4183925,27,18.3,8.0,135,86,8.8
9473,6,P4523968,33,18.3,13.0,135,86,26.0
2659,3,P4523968,35,19.5,8.0,172,109,15.2
2659,5,M7549632,32,19.5,1.0,172,109,1.3
2659,7,X7513960,35,19.5,11.0,172,109,23.1
4670,1,X7513960,38,19.5,23.0,172,109,59.8
9473,2,R4183925,27,18.3,7.0,135,86,9.1
9473,4,Z6715843,33,18.3,17.0,135,86,34.0
9473,6,P4523968,33,18.3,1.0,135,86,1.3
2659,1,C6578439,39,19.5,14.0,172,109,30.800000000000004
2659,3,P4523968,35,19.5,27.0,172,109,56.7
2659,5,M7549632,32,19.5,9.0,172,109,21.6
2659,7,X7513960,35,19.5,15.0,172,109,28.5
4670,2,P4523968,28,18.3,4.0,135,86,4.4
9473,4,Z6715843,33,18.3,17.0,135,86,35.7
9473,6,P4523968,33,18.3,5.0,135,86,10.5
2659,1,C6578439,39,19.5,26.0,172,109,54.6
2659,3,P4523968,35,19.5,4.0,172,109,8.4
2659,5,M7549632,32,19.5,16.0,172,109,30.4
2659,7,X7513960,35,19.5,9.0,172,109,16.2
4670,2,P4523968,28,18.3,11.0,135,86,19.8
9473,4,Z6715843,33,18.3,23.0,135,86,50.6
9473,6,P4523968,33,18.3,7.0,135,86,14.7
2659,1,C6578439,39,19.5,23.0,172,109,48.3
2659,3,P4523968,35,19.5,1.0,172,109,1.9
2659,5,M7549632,32,19.5,8.0,172,109,17.6
2659,7,X7513960,35,19.5,20.0,172,109,38.0
4670,2,P4523968,28,18.3,18.0,135,86,18.0
9473,4,Z6715843,33,18.3,2.0,135,86,4.6
9473,6,P4523968,33,18.3,24.0,135,86,45.6
2659,1,C6578439,39,19.5,10.0,172,109,23.0
2659,3,P4523968,35,19.5,15.0,172,109,31.5
2659,5,M7549632,32,19.5,13.0,172,109,24.7
2659,7,X7513960,35,19.5,12.0,172,109,22.8
4670,2,P4523968,28,18.3,2.0,135,86,3.4
9473,4,Z6715843,33,18.3,4.0,135,86,8.4
9473,6,P4523968,33,18.3,7.0,135,86,13.3
2659,1,C6578439,39,19.5,1.0,172,109,2.1
2659,3,P4523968,35,19.5,1.0,172,109,2.2
2659,5,M7549632,32,19.5,15.0,172,109,34.5
4670,2,P4523968,28,18.3,20.0,135,86,36.0
4670,4,R6275408,34,9.3,5.0,100,58,10.0
9473,6,P4523968,33,18.3,7.0,135,86,14.7
9473,7,D0764382,37,19.5,10.0,172,109,21.0
2659,1,C6578439,39,19.5,6.0,172,109,13.2
4670,2,P4523968,28,18.3,17.0,135,86,23.8
4670,4,R6275408,34,9.3,6.0,100,58,13.2
9473,3,R4183925,36,19.5,7.0,172,109,14.0
9473,5,U2950438,33,19.5,6.0,172,109,12.0
9473,6,P4523968,33,18.3,4.0,135,86,8.8
9473,7,D0764382,37,19.5,14.0,172,109,42.0
2659,6,Z6715843,34,19.5,4.0,172,109,8.0
4670,1,P4523968,40,18.3,18.0,135,86,48.6
4670,2,P4523968,28,18.3,6.0,135,86,8.399999999999999
4670,4,R6275408,34,9.3,6.0,100,58,12.6
9473,3,R4183925,36,19.5,26.0,172,109,46.8
9473,5,U2950438,33,19.5,17.0,172,109,45.900000000000006
9473,7,D0764382,37,19.5,23.0,172,109,62.1
2659,6,Z6715843,34,19.5,15.0,172,109,33.0
4670,1,P4523968,40,18.3,4.0,135,86,10.8
4670,2,P4523968,28,18.3,1.0,135,86,1.9
4670,4,R6275408,34,9.3,19.0,100,58,36.1
9473,3,R4183925,36,19.5,11.0,172,109,23.1
9473,5,U2950438,33,19.5,8.0,172,109,16.8
9473,7,D0764382,37,19.5,21.0,172,109,46.2
2659,6,Z6715843,34,19.5,2.0,172,109,4.8
4670,1,P4523968,40,18.3,21.0,135,86,48.3
4670,2,P4523968,28,18.3,17.0,135,86,18.700000000000003
4670,4,R6275408,34,9.3,14.0,100,58,26.6
4670,7,E3251784,38,19.5,13.0,172,109,28.6
9473,3,R4183925,36,19.5,16.0,172,109,30.4
9473,5,U2950438,33,19.5,1.0,172,109,1.0
2659,2,Z9541082,29,19.5,11.0,172,109,26.4
2659,6,Z6715843,34,19.5,8.0,172,109,15.2
4670,1,P4523968,40,18.3,12.0,135,86,26.4
4670,4,R6275408,34,9.3,1.0,100,58,1.1
4670,7,E3251784,38,19.5,12.0,172,109,27.6
9473,3,R4183925,36,19.5,10.0,172,109,19.0
9473,5,U2950438,33,19.5,18.0,172,109,48.6
2659,1,D0764382,41,9.3,10.0,100,58,22.0
2659,2,Z9541082,29,19.5,21.0,172,109,39.9
2659,4,X7513960,36,9.3,20.0,100,58,38.0
2659,6,Z6715843,34,19.5,17.0,172,109,35.7
4670,7,E3251784,38,19.5,13.0,172,109,35.1
9473,3,R4183925,36,19.5,20.0,172,109,38.0
9473,5,U2950438,33,19.5,1.0,172,109,3.0
2659,1,D0764382,41,9.3,3.0,100,58,6.300000000000001
2659,2,Z9541082,29,19.5,1.0,172,109,1.0
2659,3,Q1752983,37,19.5,17.0,172,109,34.0
2659,4,X7513960,36,9.3,7.0,100,58,12.6
2659,6,Z6715843,34,19.5,16.0,172,109,35.2
4670,7,E3251784,38,19.5,13.0,172,109,31.2
9473,5,U2950438,33,19.5,5.0,172,109,11.5
2659,1,D0764382,41,9.3,27.0,100,58,51.3
2659,2,Z9541082,29,19.5,9.0,172,109,18.9
2659,3,Q1752983,37,19.5,24.0,172,109,45.6
2659,4,X7513960,36,9.3,17.0,100,58,32.3
2659,6,Z6715843,34,19.5,10.0,172,109,23.0
4670,7,E3251784,38,19.5,13.0,172,109,33.800000000000004
9473,5,U2950438,33,19.5,15.0,172,109,33.0
2659,1,D0764382,41,9.3,10.0,100,58,19.0
2659,2,Z9541082,29,19.5,13.0,172,109,28.6
2659,3,Q1752983,37,19.5,8.0,172,109,16.8
2659,4,X7513960,36,9.3,9.0,100,58,17.099999999999998
2659,6,Z6715843,34,19.5,8.0,172,109,16.8
4670,5,C6578439,34,19.5,8.0,172,109,16.0
4670,7,E3251784,38,19.5,5.0,172,109,13.5
2659,2,Z9541082,29,19.5,20.0,172,109,46.0
2659,3,Q1752983,37,19.5,13.0,172,109,27.3
2659,6,E3251784,35,19.5,8.0,172,109,17.6
4670,1,Q1752983,42,19.5,17.0,172,109,37.400000000000006
4670,4,C6578439,37,19.5,6.0,172,109,12.0
4670,5,C6578439,34,19.5,23.0,172,109,50.6
4670,7,E3251784,38,19.5,1.0,172,109,2.2
2659,2,Z9541082,29,19.5,4.0,172,109,8.4
2659,3,Q1752983,37,19.5,16.0,172,109,30.4
2659,6,E3251784,35,19.5,9.0,172,109,21.6
4670,1,Q1752983,42,19.5,11.0,172,109,26.4
4670,4,C6578439,37,19.5,13.0,172,109,28.6
4670,5,C6578439,34,19.5,18.0,172,109,37.8
4670,7,Q1752983,39,19.5,2.0,172,109,4.0
2659,2,Z9541082,29,19.5,1.0,172,109,2.6
2659,3,Q1752983,37,19.5,9.0,172,109,17.099999999999998
2659,6,E3251784,35,19.5,17.0,172,109,32.3
4670,1,Q1752983,42,19.5,17.0,172,109,45.900000000000006
4670,4,C6578439,37,19.5,10.0,172,109,24.0
4670,5,C6578439,34,19.5,19.0,172,109,36.1
4670,7,Q1752983,39,19.5,29.0,172,109,63.8
2659,2,A4051283,30,9.3,7.0,100,58,14.0
2659,6,E3251784,35,19.5,7.0,172,109,18.9
4670,1,Q1752983,42,19.5,4.0,172,109,10.8
4670,3,A6948730,38,19.5,12.0,172,109,24.0
4670,4,C6578439,37,19.5,6.0,172,109,12.6
4670,5,C6578439,34,19.5,4.0,172,109,7.6
4670,7,Q1752983,39,19.5,10.0,172,109,21.0
2659,2,A4051283,30,9.3,11.0,100,58,20.9
2659,6,E3251784,35,19.5,15.0,172,109,31.5
4670,1,Q1752983,42,19.5,6.0,172,109,13.8
4670,3,A6948730,38,19.5,14.0,172,109,29.4
4670,4,C6578439,37,19.5,7.0,172,109,16.099999999999998
4670,5,C6578439,34,19.5,12.0,172,109,22.8
4670,7,Q1752983,39,19.5,17.0,172,109,32.3
2659,2,A4051283,30,9.3,2.0,100,58,4.2
2659,6,E3251784,35,19.5,6.0,172,109,13.2
4670,1,Q1752983,42,19.5,5.0,172,109,13.0
4670,3,A6948730,38,19.5,27.0,172,109,51.3
4670,4,C6578439,37,19.5,24.0,172,109,50.400000000000006
4670,5,C6578439,34,19.5,1.0,172,109,1.1
4670,7,Q1752983,39,19.5,8.0,172,109,15.2
2659,2,A4051283,30,9.3,19.0,100,58,36.1
2659,5,T2679058,35,19.5,9.0,172,109,18.0
2659,6,E3251784,35,19.5,10.0,172,109,23.0
4670,1,Q1752983,42,19.5,11.0,172,109,24.200000000000003
4670,3,A6948730,38,19.5,11.0,172,109,20.9
4670,4,C6578439,37,19.5,3.0,172,109,7.800000000000001
4670,7,Q1752983,39,19.5,10.0,172,109,21.0
2659,2,A4051283,30,9.3,12.0,100,58,22.8
2659,5,T2679058,35,19.5,8.0,172,109,16.8
2659,6,E3251784,35,19.5,5.0,172,109,13.0
4670,1,Z6715843,43,19.5,10.0,172,109,27.0
4670,3,A6948730,38,19.5,13.0,172,109,24.7
4670,4,C6578439,37,19.5,9.0,172,109,19.8
4670,7,Q1752983,39,19.5,6.0,172,109,13.2
2659,2,A4051283,30,9.3,1.0,100,58,1.9
2659,5,T2679058,35,19.5,21.0,172,109,46.2
2659,7,U2950438,40,19.5,19.0,172,109,38.0
4670,1,Z6715843,43,19.5,16.0,172,109,30.4
4670,3,A6948730,38,19.5,10.0,172,109,21.0
4670,4,Q1752983,38,18.3,6.0,135,86,12.0
9473,6,L8645027,36,19.5,3.0,172,109,6.300000000000001
2659,2,D0764382,31,18.3,27.0,135,86,59.400000000000006
2659,3,X7513960,39,18.3,17.0,135,86,34.0
2659,5,T2679058,35,19.5,9.0,172,109,21.6
2659,7,U2950438,40,19.5,13.0,172,109,24.7
4670,1,Z6715843,43,19.5,27.0,172,109,72.9
