plant_code,day,client_code,vehicle_id,vehicle_type,qty,carry_standard_size,min_standard_size,occupied_size
8075,7,J4052978,60,18.1,4.0,136,98,11.6
1386,1,J4052978,68,18.1,1.0,136,98,2.3
3865,6,M7249810,61,18.1,7.0,136,98,7.700000000000001
8075,2,U8293405,60,18.1,19.0,136,98,43.7
8075,3,W6702419,61,9.3,11.0,97,52,28.6
8075,4,N5438729,56,9.3,3.0,97,52,8.7
8075,5,M7249810,63,18.1,12.0,136,98,26.4
8075,7,J4052978,60,18.1,13.0,136,98,35.1
1386,1,J4052978,68,18.1,13.0,136,98,14.3
3865,6,M7249810,61,18.1,13.0,136,98,16.900000000000002
4603,4,P2650739,57,9.3,26.0,97,52,44.2
8075,2,U8293405,60,18.1,1.0,136,98,1.3
8075,3,W6702419,61,9.3,2.0,97,52,4.6
8075,5,M7249810,63,18.1,25.0,136,98,27.500000000000004
8075,7,J4052978,60,18.1,5.0,136,98,11.5
1386,1,J4052978,68,18.1,14.0,136,98,23.8
1386,2,S6947380,61,18.1,5.0,136,98,12.0
3865,6,M7249810,61,18.1,4.0,136,98,9.2
4603,4,P2650739,57,9.3,3.0,97,52,7.800000000000001
8075,3,W6702419,61,9.3,2.0,97,52,5.8
8075,5,M7249810,63,18.1,4.0,136,98,5.2
8075,7,J4052978,60,18.1,14.0,136,98,15.400000000000002
1386,1,J4052978,68,18.1,10.0,136,98,17.0
1386,2,S6947380,61,18.1,9.0,136,98,20.7
3865,6,J4052978,62,18.1,9.0,136,98,14.4
4603,4,P2650739,57,9.3,2.0,97,52,3.8
8075,3,Z0967584,62,18.1,14.0,136,98,32.2
8075,5,M7249810,63,18.1,1.0,136,98,1.5
8075,7,J4052978,60,18.1,12.0,136,98,20.4
1386,1,J4052978,68,18.1,5.0,136,98,15.0
1386,2,S6947380,61,18.1,13.0,136,98,28.6
3865,6,J4052978,62,18.1,4.0,136,98,9.6
4603,4,P2650739,57,9.3,3.0,97,52,5.1
8075,3,Z0967584,62,18.1,2.0,136,98,3.8
8075,5,M7249810,63,18.1,3.0,136,98,6.9
8075,7,J4052978,60,18.1,3.0,136,98,6.9
1386,1,S6947380,69,18.1,11.0,136,98,18.7
1386,2,S6947380,61,18.1,14.0,136,98,23.8
3865,6,J4052978,62,18.1,5.0,136,98,13.5
4603,4,P2650739,57,9.3,12.0,97,52,36.0
8075,3,Z0967584,62,18.1,10.0,136,98,17.0
8075,5,M7249810,63,18.1,15.0,136,98,45.0
8075,7,J4052978,60,18.1,15.0,136,98,25.5
1386,1,S6947380,69,18.1,20.0,136,98,46.0
1386,2,S6947380,61,18.1,1.0,136,98,1.6
3865,6,J4052978,62,18.1,17.0,136,98,27.200000000000003
3865,7,P2650739,61,9.3,1.0,97,52,2.2
4603,4,W6702419,58,9.3,21.0,97,52,35.7
8075,3,Z0967584,62,18.1,8.0,136,98,20.8
8075,5,D1084952,64,18.1,10.0,136,98,23.0
1386,1,S6947380,69,18.1,6.0,136,98,13.8
1386,2,S6947380,61,18.1,20.0,136,98,32.0
3865,6,J4052978,62,18.1,1.0,136,98,2.3
3865,7,P2650739,61,9.3,12.0,97,52,27.6
4603,4,W6702419,58,9.3,10.0,97,52,28.0
8075,3,Z0967584,62,18.1,14.0,136,98,23.8
8075,5,D1084952,64,18.1,3.0,136,98,5.699999999999999
1386,1,S6947380,69,18.1,1.0,136,98,1.6
1386,2,S6947380,61,18.1,2.0,136,98,5.4
3865,6,J4052978,62,18.1,10.0,136,98,17.0
3865,7,P2650739,61,9.3,6.0,97,52,16.200000000000003
4603,4,W6702419,58,9.3,14.0,97,52,26.6
8075,3,Z0967584,62,18.1,24.0,136,98,38.400000000000006
8075,5,D1084952,64,18.1,6.0,136,98,7.800000000000001
1386,1,S6947380,69,18.1,5.0,136,98,5.5
1386,2,S6947380,61,18.1,7.0,136,98,11.9
3865,3,P5843617,63,18.1,8.0,136,98,12.8
3865,6,J4052978,62,18.1,8.0,136,98,15.2
3865,7,P2650739,61,9.3,9.0,97,52,15.3
4603,4,W6702419,58,9.3,3.0,97,52,3.9
8075,5,D1084952,64,18.1,2.0,136,98,3.4
1386,1,S6947380,69,18.1,2.0,136,98,5.4
3865,3,P5843617,63,18.1,1.0,136,98,1.6
3865,6,J4052978,62,18.1,16.0,136,98,36.8
3865,7,P2650739,61,9.3,13.0,97,52,19.5
4603,4,W6702419,58,9.3,1.0,97,52,2.7
8075,2,Z1724369,62,18.1,4.0,136,98,9.6
8075,5,D1084952,64,18.1,18.0,136,98,50.4
1386,1,S6947380,69,18.1,15.0,136,98,25.5
1386,4,N5438729,59,18.1,4.0,136,98,9.6
3865,3,P5843617,63,18.1,26.0,136,98,44.2
3865,6,B1749538,63,18.1,6.0,136,98,16.200000000000003
3865,7,P2650739,61,9.3,7.0,97,52,16.099999999999998
8075,2,Z1724369,62,18.1,20.0,136,98,32.0
8075,5,D1084952,64,18.1,4.0,136,98,5.2
1386,1,S6947380,69,18.1,13.0,136,98,19.5
1386,4,N5438729,59,18.1,6.0,136,98,13.8
3865,3,P5843617,63,18.1,18.0,136,98,34.2
3865,6,B1749538,63,18.1,19.0,136,98,30.4
4603,7,D1084952,62,9.3,19.0,97,52,41.8
8075,2,Z1724369,62,18.1,8.0,136,98,18.4
8075,5,D1084952,64,18.1,9.0,136,98,26.1
1386,1,U8293405,70,18.1,16.0,136,98,38.4
1386,4,N5438729,59,18.1,13.0,136,98,16.900000000000002
3865,3,P5843617,63,18.1,12.0,136,98,15.6
3865,6,B1749538,63,18.1,6.0,136,98,10.2
4603,7,D1084952,62,9.3,18.0,97,52,30.6
8075,2,Z1724369,62,18.1,9.0,136,98,19.8
8075,5,D1084952,64,18.1,9.0,136,98,14.4
1386,1,U8293405,70,18.1,13.0,136,98,20.8
1386,4,N5438729,59,18.1,1.0,136,98,1.7
1386,5,U8293405,65,9.3,4.0,97,52,6.4
3865,3,P5843617,63,18.1,12.0,136,98,27.6
3865,6,B1749538,63,18.1,17.0,136,98,32.3
4603,7,D1084952,62,9.3,6.0,97,52,10.2
8075,2,Z1724369,62,18.1,3.0,136,98,6.9
1386,1,U8293405,70,18.1,10.0,136,98,22.0
1386,4,N5438729,59,18.1,12.0,136,98,20.4
1386,5,U8293405,65,9.3,9.0,97,52,21.6
3865,6,B1749538,63,18.1,4.0,136,98,6.8
4603,3,U8293405,64,18.1,14.0,136,98,22.4
4603,7,D1084952,62,9.3,5.0,97,52,13.5
8075,2,Z1724369,62,18.1,29.0,136,98,49.3
1386,1,U8293405,70,18.1,11.0,136,98,14.3
1386,2,W6702419,63,9.3,9.0,97,52,20.7
1386,4,N5438729,59,18.1,13.0,136,98,29.9
1386,5,U8293405,65,9.3,12.0,97,52,33.599999999999994
3865,6,B1749538,63,18.1,17.0,136,98,39.1
3865,7,W6702419,63,9.3,5.0,97,52,8.0
4603,3,U8293405,64,18.1,17.0,136,98,40.8
1386,1,U8293405,70,18.1,15.0,136,98,34.5
1386,2,W6702419,63,9.3,13.0,97,52,28.6
1386,4,N5438729,59,18.1,22.0,136,98,35.2
1386,5,U8293405,65,9.3,5.0,97,52,6.5
3865,7,W6702419,63,9.3,2.0,97,52,3.2
4603,3,U8293405,64,18.1,13.0,136,98,36.4
4603,6,Z1724369,64,9.3,1.0,97,52,1.6
1386,1,U8293405,70,18.1,2.0,136,98,6.0
1386,2,W6702419,63,9.3,3.0,97,52,5.1
1386,4,N5438729,59,18.1,5.0,136,98,8.5
1386,5,U8293405,65,9.3,1.0,97,52,1.3
3865,7,W6702419,63,9.3,16.0,97,52,36.8
4603,3,U8293405,64,18.1,4.0,136,98,9.2
4603,6,Z1724369,64,9.3,5.0,97,52,12.0
1386,2,W6702419,63,9.3,1.0,97,52,1.6
1386,5,U8293405,65,9.3,12.0,97,52,27.6
3865,4,M7249810,60,18.1,2.0,136,98,3.2
3865,7,W6702419,63,9.3,10.0,97,52,17.0
4603,3,U8293405,64,18.1,3.0,136,98,5.1
4603,6,Z1724369,64,9.3,11.0,97,52,24.200000000000003
8075,1,J4052978,71,9.3,1.0,97,52,2.4
1386,2,W6702419,63,9.3,17.0,97,52,27.200000000000003
1386,5,B1749538,66,9.3,6.0,97,52,16.200000000000003
3865,4,M7249810,60,18.1,15.0,136,98,36.0
3865,7,W6702419,63,9.3,9.0,97,52,15.3
4603,3,U8293405,64,18.1,13.0,136,98,22.1
4603,6,Z1724369,64,9.3,10.0,97,52,17.0
8075,1,J4052978,71,9.3,14.0,97,52,32.2
1386,2,W6702419,63,9.3,8.0,97,52,13.6
1386,5,B1749538,66,9.3,10.0,97,52,13.0
3865,3,W6702419,65,18.1,1.0,136,98,1.6
3865,4,M7249810,60,18.1,7.0,136,98,16.099999999999998
3865,7,W6702419,63,9.3,7.0,97,52,16.099999999999998
4603,6,Z1724369,64,9.3,14.0,97,52,26.6
8075,1,J4052978,71,9.3,4.0,97,52,10.4
1386,2,M7249810,64,18.1,2.0,136,98,4.8
1386,5,B1749538,66,9.3,1.0,97,52,2.3
3865,3,W6702419,65,18.1,19.0,136,98,43.7
3865,4,M7249810,60,18.1,23.0,136,98,39.1
4603,6,Z1724369,64,9.3,4.0,97,52,9.2
4603,7,U8293405,64,18.1,5.0,136,98,8.0
8075,1,J4052978,71,9.3,9.0,97,52,19.8
1386,2,M7249810,64,18.1,21.0,136,98,48.3
1386,5,B1749538,66,9.3,7.0,97,52,7.700000000000001
3865,3,W6702419,65,18.1,14.0,136,98,23.8
3865,4,M7249810,60,18.1,6.0,136,98,11.4
4603,6,Z1724369,64,9.3,2.0,97,52,6.0
4603,7,U8293405,64,18.1,1.0,136,98,2.4
8075,1,J4052978,71,9.3,1.0,97,52,1.7
1386,2,M7249810,64,18.1,8.0,136,98,13.6
1386,5,B1749538,66,9.3,16.0,97,52,27.2
3865,3,W6702419,65,18.1,3.0,136,98,5.699999999999999
3865,4,M7249810,60,18.1,6.0,136,98,7.800000000000001
4603,6,P8751034,65,18.1,18.0,136,98,28.8
4603,7,U8293405,64,18.1,14.0,136,98,36.4
8075,1,J4052978,71,9.3,9.0,97,52,13.5
1386,2,M7249810,64,18.1,8.0,136,98,8.8
1386,5,B1749538,66,9.3,10.0,97,52,30.0
3865,3,W6702419,65,18.1,17.0,136,98,22.1
3865,4,M7249810,60,18.1,1.0,136,98,1.5
4603,6,P8751034,65,18.1,4.0,136,98,6.4
4603,7,U8293405,64,18.1,13.0,136,98,24.7
8075,1,J4052978,71,9.3,10.0,97,52,17.0
1386,2,M7249810,64,18.1,10.0,136,98,13.0
1386,5,Z1724369,67,9.3,10.0,97,52,24.0
3865,3,W6702419,65,18.1,17.0,136,98,39.1
3865,4,M7249810,60,18.1,9.0,136,98,20.7
4603,1,N3091542,72,18.1,20.0,136,98,32.0
4603,6,P8751034,65,18.1,13.0,136,98,36.4
4603,7,U8293405,64,18.1,22.0,136,98,28.6
1386,2,M7249810,64,18.1,20.0,136,98,30.0
1386,5,Z1724369,67,9.3,2.0,97,52,4.4
4603,1,N3091542,72,18.1,28.0,136,98,67.2
4603,3,J4052978,66,18.1,14.0,136,98,22.4
4603,4,N3091542,61,9.3,10.0,97,52,28.0
4603,6,P8751034,65,18.1,16.0,136,98,30.4
4603,7,U8293405,64,18.1,5.0,136,98,11.5
1386,2,M7249810,64,18.1,5.0,136,98,8.5
1386,5,Z1724369,67,9.3,12.0,97,52,27.6
4603,1,N3091542,72,18.1,3.0,136,98,8.7
4603,3,J4052978,66,18.1,16.0,136,98,41.6
4603,4,N3091542,61,9.3,1.0,97,52,2.3
4603,6,P8751034,65,18.1,20.0,136,98,34.0
4603,7,U8293405,64,18.1,4.0,136,98,10.8
1386,2,M7249810,64,18.1,3.0,136,98,9.0
1386,5,Z1724369,67,9.3,13.0,97,52,14.3
1386,6,Z0967584,66,9.3,15.0,97,52,36.0
4603,1,N3091542,72,18.1,8.0,136,98,17.6
4603,3,J4052978,66,18.1,8.0,136,98,13.6
4603,4,N3091542,61,9.3,14.0,97,52,37.8
4603,7,U8293405,64,18.1,8.0,136,98,13.6
1386,5,Z1724369,67,9.3,10.0,97,52,13.0
1386,6,Z0967584,66,9.3,14.0,97,52,30.800000000000004
1386,7,Z1724369,65,18.1,19.0,136,98,45.6
4603,1,N3091542,72,18.1,8.0,136,98,10.4
4603,3,J4052978,66,18.1,10.0,136,98,22.0
4603,4,N3091542,61,9.3,17.0,97,52,28.9
8075,2,D1084952,65,9.3,4.0,97,52,9.6
1386,1,P2650739,73,18.1,17.0,136,98,27.200000000000003
1386,5,Z1724369,67,9.3,2.0,97,52,3.4
1386,6,Z0967584,66,9.3,15.0,97,52,25.5
1386,7,Z1724369,65,18.1,16.0,136,98,25.6
3865,4,S6947380,62,9.3,11.0,97,52,25.3
4603,3,J4052978,66,18.1,4.0,136,98,9.2
8075,2,D1084952,65,9.3,3.0,97,52,3.9
1386,1,P2650739,73,18.1,21.0,136,98,50.4
1386,5,Z1724369,67,9.3,3.0,97,52,9.0
1386,6,Z0967584,66,9.3,1.0,97,52,1.6
1386,7,Z1724369,65,18.1,19.0,136,98,43.7
3865,4,S6947380,62,9.3,25.0,97,52,42.5
4603,3,J4052978,66,18.1,7.0,136,98,9.1
8075,2,D1084952,65,9.3,1.0,97,52,2.6
1386,1,P2650739,73,18.1,10.0,136,98,13.0
1386,5,S6947380,68,9.3,1.0,97,52,2.4
1386,6,Z0967584,66,9.3,1.0,97,52,3.0
1386,7,Z1724369,65,18.1,7.0,136,98,9.1
3865,4,S6947380,62,9.3,8.0,97,52,18.4
4603,3,J4052978,66,18.1,6.0,136,98,18.0
8075,2,D1084952,65,9.3,1.0,97,52,2.3
1386,1,P2650739,73,18.1,2.0,136,98,3.4
1386,5,S6947380,68,9.3,10.0,97,52,17.0
1386,7,Z1724369,65,18.1,7.0,136,98,11.9
3865,4,S6947380,62,9.3,7.0,97,52,7.700000000000001
8075,2,D1084952,65,9.3,14.0,97,52,23.8
8075,3,P8751034,67,18.1,8.0,136,98,10.4
8075,6,D1084952,67,9.3,4.0,97,52,7.6
1386,1,P2650739,73,18.1,16.0,136,98,24.0
1386,5,S6947380,68,9.3,24.0,97,52,55.2
3865,4,S6947380,62,9.3,2.0,97,52,3.0
3865,7,M7249810,66,18.1,7.0,136,98,11.2
8075,2,D1084952,65,9.3,16.0,97,52,36.8
8075,3,P8751034,67,18.1,22.0,136,98,37.4
8075,6,D1084952,67,9.3,12.0,97,52,31.200000000000003
1386,1,P2650739,73,18.1,6.0,136,98,18.0
1386,5,S6947380,68,9.3,8.0,97,52,22.4
3865,4,P2650739,63,9.3,16.0,97,52,38.4
3865,7,M7249810,66,18.1,10.0,136,98,24.0
8075,2,D1084952,65,9.3,4.0,97,52,5.2
8075,3,P8751034,67,18.1,1.0,136,98,2.3
8075,6,D1084952,67,9.3,6.0,97,52,10.2
3865,4,P2650739,63,9.3,14.0,97,52,30.800000000000004
3865,7,M7249810,66,18.1,19.0,136,98,43.7
8075,1,P8751034,74,9.3,20.0,97,52,46.0
8075,2,D1084952,65,9.3,6.0,97,52,9.6
8075,3,P8751034,67,18.1,6.0,136,98,16.799999999999997
8075,5,P8751034,69,9.3,6.0,97,52,10.2
8075,6,D1084952,67,9.3,18.0,97,52,27.0
3865,4,P2650739,63,9.3,9.0,97,52,11.7
3865,7,M7249810,66,18.1,5.0,136,98,11.0
8075,1,P8751034,74,9.3,1.0,97,52,2.6
8075,2,D1084952,65,9.3,1.0,97,52,3.0
8075,3,P8751034,67,18.1,6.0,136,98,17.4
8075,5,P8751034,69,9.3,3.0,97,52,8.7
8075,6,D1084952,67,9.3,7.0,97,52,21.0
3865,4,P2650739,63,9.3,7.0,97,52,16.099999999999998
3865,7,M7249810,66,18.1,16.0,136,98,30.4
8075,1,P8751034,74,9.3,14.0,97,52,15.400000000000002
8075,2,P8751034,66,18.1,4.0,136,98,9.6
8075,3,P8751034,67,18.1,17.0,136,98,27.200000000000003
8075,5,P8751034,69,9.3,21.0,97,52,33.6
8075,6,P5843617,68,18.1,6.0,136,98,14.4
3865,4,N5438729,64,9.3,5.0,97,52,8.5
3865,7,M7249810,66,18.1,4.0,136,98,5.2
8075,1,P8751034,74,9.3,22.0,97,52,33.0
8075,2,P8751034,66,18.1,14.0,136,98,32.2
8075,3,P8751034,67,18.1,9.0,136,98,24.3
8075,5,P8751034,69,9.3,19.0,97,52,41.8
8075,6,P5843617,68,18.1,14.0,136,98,23.8
3865,4,N5438729,64,9.3,11.0,97,52,29.700000000000003
3865,7,M7249810,66,18.1,7.0,136,98,10.5
4603,3,N3091542,68,18.1,5.0,136,98,14.0
8075,2,P8751034,66,18.1,19.0,136,98,36.1
8075,5,P8751034,69,9.3,1.0,97,52,2.7
8075,6,P5843617,68,18.1,12.0,136,98,31.200000000000003
3865,4,N5438729,64,9.3,27.0,97,52,45.9
3865,5,B1749538,70,18.1,1.0,136,98,1.6
4603,3,N3091542,68,18.1,28.0,136,98,72.8
8075,2,P8751034,66,18.1,4.0,136,98,6.4
8075,6,P5843617,68,18.1,10.0,136,98,23.0
8075,7,J4052978,67,9.3,6.0,97,52,13.8
3865,4,N5438729,64,9.3,9.0,97,52,9.9
3865,5,B1749538,70,18.1,11.0,136,98,17.6
4603,3,N3091542,68,18.1,1.0,136,98,2.2
8075,2,P8751034,66,18.1,9.0,136,98,20.7
8075,6,P5843617,68,18.1,15.0,136,98,16.5
8075,7,J4052978,67,9.3,17.0,97,52,44.2
3865,4,N5438729,64,9.3,2.0,97,52,3.0
3865,5,B1749538,70,18.1,2.0,136,98,2.6
4603,3,N3091542,68,18.1,14.0,136,98,18.2
8075,2,P8751034,66,18.1,5.0,136,98,14.0
8075,6,P5843617,68,18.1,18.0,136,98,27.0
8075,7,J4052978,67,9.3,2.0,97,52,4.4
1386,6,N5438729,69,9.3,10.0,97,52,24.0
3865,4,W6702419,65,18.1,7.0,136,98,11.2
3865,5,B1749538,70,18.1,13.0,136,98,28.6
4603,3,N3091542,68,18.1,4.0,136,98,9.2
8075,2,P8751034,66,18.1,3.0,136,98,3.9
8075,7,J4052978,67,9.3,21.0,97,52,31.5
1386,6,N5438729,69,9.3,10.0,97,52,23.0
3865,4,W6702419,65,18.1,19.0,136,98,43.7
3865,5,B1749538,70,18.1,13.0,136,98,22.1
4603,3,N3091542,68,18.1,13.0,136,98,19.5
8075,2,P8751034,66,18.1,4.0,136,98,11.6
8075,7,J4052978,67,9.3,1.0,97,52,3.0
1386,6,N5438729,69,9.3,3.0,97,52,5.1
3865,4,W6702419,65,18.1,3.0,136,98,6.6000000000000005
3865,5,B1749538,70,18.1,5.0,136,98,9.5
4603,7,W6702419,68,18.1,23.0,136,98,36.8
8075,2,P8751034,66,18.1,1.0,136,98,1.5
8075,3,N5438729,69,18.1,11.0,136,98,18.7
1386,6,N5438729,69,9.3,9.0,97,52,25.2
3865,4,W6702419,65,18.1,15.0,136,98,25.5
3865,5,B1749538,70,18.1,15.0,136,98,19.5
4603,2,J4052978,67,9.3,11.0,97,52,17.6
4603,7,W6702419,68,18.1,3.0,136,98,4.800000000000001
8075,3,N5438729,69,18.1,16.0,136,98,25.6
1386,6,N5438729,69,9.3,15.0,97,52,19.5
3865,4,W6702419,65,18.1,1.0,136,98,1.9
3865,5,B1749538,70,18.1,10.0,136,98,23.0
4603,2,J4052978,67,9.3,7.0,97,52,16.8
4603,7,W6702419,68,18.1,10.0,136,98,17.0
8075,3,N5438729,69,18.1,14.0,136,98,36.4
3865,4,W6702419,65,18.1,10.0,136,98,11.0
3865,5,B1749538,70,18.1,5.0,136,98,11.5
4603,2,J4052978,67,9.3,2.0,97,52,5.8
4603,7,W6702419,68,18.1,10.0,136,98,19.0
8075,3,N5438729,69,18.1,13.0,136,98,22.1
8075,6,M7249810,70,9.3,9.0,97,52,21.6
1386,5,B1749538,71,18.1,16.0,136,98,25.6
3865,4,W6702419,65,18.1,9.0,136,98,15.3
4603,2,J4052978,67,9.3,10.0,97,52,19.0
4603,7,W6702419,68,18.1,8.0,136,98,17.6
8075,3,N5438729,69,18.1,13.0,136,98,29.9
8075,6,M7249810,70,9.3,6.0,97,52,15.6
1386,5,B1749538,71,18.1,1.0,136,98,2.2
3865,4,W6702419,65,18.1,9.0,136,98,20.7
4603,2,J4052978,67,9.3,10.0,97,52,27.0
4603,7,W6702419,68,18.1,9.0,136,98,11.7
8075,3,N5438729,69,18.1,1.0,136,98,2.9
8075,6,M7249810,70,9.3,10.0,97,52,22.0
1386,3,S6947380,70,18.1,5.0,136,98,11.5
1386,5,B1749538,71,18.1,3.0,136,98,6.6000000000000005
4603,2,J4052978,67,9.3,6.0,97,52,7.800000000000001
4603,7,W6702419,68,18.1,17.0,136,98,28.9
8075,4,Z1724369,66,18.1,8.0,136,98,12.8
8075,6,M7249810,70,9.3,14.0,97,52,23.8
1386,3,S6947380,70,18.1,3.0,136,98,6.6000000000000005
1386,5,B1749538,71,18.1,5.0,136,98,11.5
3865,7,S6947380,69,9.3,7.0,97,52,11.2
4603,2,J4052978,67,9.3,1.0,97,52,3.0
8075,4,Z1724369,66,18.1,1.0,136,98,2.3
8075,6,M7249810,70,9.3,7.0,97,52,7.700000000000001
1386,3,S6947380,70,18.1,2.0,136,98,3.2
1386,5,B1749538,71,18.1,18.0,136,98,41.4
3865,7,S6947380,69,9.3,2.0,97,52,3.2
8075,2,B1749538,68,9.3,17.0,97,52,27.200000000000003
8075,4,Z1724369,66,18.1,1.0,136,98,2.2
8075,6,M7249810,70,9.3,2.0,97,52,6.0
1386,3,S6947380,70,18.1,25.0,136,98,40.0
1386,5,B1749538,71,18.1,2.0,136,98,3.4
1386,6,B1749538,71,18.1,6.0,136,98,9.6
3865,7,S6947380,69,9.3,12.0,97,52,27.6
8075,2,B1749538,68,9.3,3.0,97,52,7.800000000000001
8075,4,Z1724369,66,18.1,15.0,136,98,28.5
1386,3,S6947380,70,18.1,8.0,136,98,22.4
1386,5,B1749538,71,18.1,10.0,136,98,15.0
1386,6,B1749538,71,18.1,17.0,136,98,45.900000000000006
3865,7,S6947380,69,9.3,10.0,97,52,23.0
8075,2,B1749538,68,9.3,11.0,97,52,20.9
8075,4,Z1724369,66,18.1,2.0,136,98,4.6
1386,3,S6947380,70,18.1,14.0,136,98,15.400000000000002
1386,5,B1749538,71,18.1,16.0,136,98,27.2
1386,6,B1749538,71,18.1,12.0,136,98,15.6
3865,7,S6947380,69,9.3,5.0,97,52,5.5
8075,2,B1749538,68,9.3,6.0,97,52,13.2
8075,4,Z1724369,66,18.1,14.0,136,98,15.400000000000002
1386,3,S6947380,70,18.1,9.0,136,98,19.8
1386,5,B1749538,71,18.1,1.0,136,98,3.0
1386,6,B1749538,71,18.1,5.0,136,98,11.5
3865,7,S6947380,69,9.3,5.0,97,52,8.5
8075,2,B1749538,68,9.3,5.0,97,52,6.5
8075,4,Z1724369,66,18.1,6.0,136,98,10.2
1386,3,S6947380,70,18.1,10.0,136,98,17.0
1386,6,B1749538,71,18.1,11.0,136,98,14.3
3865,5,P5843617,72,18.1,1.0,136,98,1.6
3865,7,S6947380,69,9.3,12.0,97,52,18.0
8075,2,B1749538,68,9.3,3.0,97,52,6.9
8075,4,Z1724369,66,18.1,20.0,136,98,60.0
1386,3,D1084952,71,18.1,10.0,136,98,17.0
1386,4,P5843617,67,9.3,4.0,97,52,9.2
1386,6,B1749538,71,18.1,23.0,136,98,39.1
3865,5,P5843617,72,18.1,8.0,136,98,19.2
4603,7,Z0967584,70,9.3,1.0,97,52,2.4
8075,2,B1749538,68,9.3,2.0,97,52,2.6
1386,3,D1084952,71,18.1,6.0,136,98,14.4
1386,4,P5843617,67,9.3,2.0,97,52,3.4
3865,5,P5843617,72,18.1,2.0,136,98,2.6
4603,6,D1084952,72,9.3,11.0,97,52,17.6
4603,7,Z0967584,70,9.3,11.0,97,52,30.8
8075,2,B1749538,68,9.3,7.0,97,52,11.9
1386,3,D1084952,71,18.1,7.0,136,98,15.400000000000002
1386,4,P5843617,67,9.3,7.0,97,52,11.2
3865,5,P5843617,72,18.1,8.0,136,98,13.6
4603,6,D1084952,72,9.3,4.0,97,52,6.8
4603,7,Z0967584,70,9.3,2.0,97,52,5.2
8075,2,P5843617,69,9.3,7.0,97,52,11.2
1386,3,D1084952,71,18.1,15.0,136,98,19.5
1386,4,P5843617,67,9.3,21.0,97,52,33.6
3865,5,P5843617,72,18.1,10.0,136,98,19.0
4603,6,D1084952,72,9.3,1.0,97,52,2.4
4603,7,Z0967584,70,9.3,14.0,97,52,30.800000000000004
8075,2,P5843617,69,9.3,21.0,97,52,48.3
1386,3,D1084952,71,18.1,8.0,136,98,21.6
1386,4,P5843617,67,9.3,18.0,97,52,39.6
3865,5,P5843617,72,18.1,1.0,136,98,1.1
4603,6,D1084952,72,9.3,6.0,97,52,17.4
4603,7,Z0967584,70,9.3,7.0,97,52,9.1
8075,2,P5843617,69,9.3,20.0,97,52,32.0
1386,3,D1084952,71,18.1,14.0,136,98,18.2
3865,4,Z0967584,68,18.1,11.0,136,98,29.700000000000003
3865,5,P5843617,72,18.1,25.0,136,98,37.5
4603,6,D1084952,72,9.3,17.0,97,52,37.400000000000006
4603,7,Z0967584,70,9.3,11.0,97,52,18.7
8075,2,P5843617,69,9.3,2.0,97,52,5.4
1386,3,D1084952,71,18.1,13.0,136,98,29.9
3865,4,Z0967584,68,18.1,7.0,136,98,11.2
3865,5,P5843617,72,18.1,18.0,136,98,41.4
4603,2,S6947380,70,9.3,1.0,97,52,2.6
4603,6,D1084952,72,9.3,4.0,97,52,7.6
8075,7,M7249810,71,18.1,6.0,136,98,13.8
3865,4,Z0967584,68,18.1,17.0,136,98,39.1
4603,2,S6947380,70,9.3,10.0,97,52,19.0
4603,6,D1084952,72,9.3,5.0,97,52,6.5
8075,3,W6702419,72,9.3,6.0,97,52,11.4
8075,5,N3091542,73,18.1,15.0,136,98,40.5
8075,7,M7249810,71,18.1,2.0,136,98,3.8
3865,4,Z0967584,68,18.1,8.0,136,98,17.6
4603,2,S6947380,70,9.3,13.0,97,52,22.1
4603,6,D1084952,72,9.3,1.0,97,52,1.3
8075,3,W6702419,72,9.3,9.0,97,52,15.3
8075,5,N3091542,73,18.1,4.0,136,98,11.6
8075,7,M7249810,71,18.1,7.0,136,98,15.400000000000002
3865,4,Z0967584,68,18.1,6.0,136,98,11.4
4603,2,S6947380,70,9.3,1.0,97,52,1.7
4603,6,N5438729,73,9.3,5.0,97,52,12.0
8075,3,W6702419,72,9.3,15.0,97,52,25.5
8075,5,N3091542,73,18.1,9.0,136,98,25.2
8075,7,M7249810,71,18.1,11.0,136,98,14.3
3865,4,Z0967584,68,18.1,9.0,136,98,11.7
4603,2,S6947380,70,9.3,8.0,97,52,18.4
4603,6,N5438729,73,9.3,20.0,97,52,26.0
8075,3,W6702419,72,9.3,6.0,97,52,6.6000000000000005
8075,5,N3091542,73,18.1,14.0,136,98,30.800000000000004
8075,7,M7249810,71,18.1,15.0,136,98,34.5
3865,4,Z0967584,68,18.1,9.0,136,98,15.3
4603,2,S6947380,70,9.3,4.0,97,52,10.8
4603,6,N5438729,73,9.3,4.0,97,52,9.2
8075,3,W6702419,72,9.3,2.0,97,52,5.8
8075,5,N3091542,73,18.1,9.0,136,98,17.099999999999998
8075,7,M7249810,71,18.1,16.0,136,98,27.2
3865,4,Z1724369,69,9.3,4.0,97,52,9.2
4603,2,S6947380,70,9.3,7.0,97,52,11.9
4603,6,N5438729,73,9.3,3.0,97,52,5.1
8075,3,W6702419,72,9.3,12.0,97,52,26.4
8075,5,N3091542,73,18.1,3.0,136,98,3.9
8075,7,M7249810,71,18.1,9.0,136,98,27.0
1386,7,N3091542,72,18.1,10.0,136,98,16.0
3865,4,Z1724369,69,9.3,9.0,97,52,19.8
