plant_code,day,client_code,vehicle_id,vehicle_type,qty,carry_standard_size,min_standard_size,occupied_size
3967,1,V9476130,79,11.9,8.0,87,45,18.4
3967,2,U4379126,79,19.9,16.0,115,67,44.8
3967,4,I0936428,78,19.9,10.0,115,67,26.0
3967,5,L5634291,74,19.9,12.0,115,67,31.200000000000003
1502,3,E1782495,85,19.9,22.0,115,67,55.0
1502,5,R5743210,75,19.9,13.0,115,67,33.800000000000004
3967,1,V9476130,79,11.9,16.0,87,45,43.2
3967,2,U4379126,79,19.9,17.0,115,67,47.6
3967,4,I0936428,78,19.9,1.0,115,67,1.4
3967,6,P3582476,76,4.2,13.0,34,17,27.3
3967,7,P4679825,83,11.9,14.0,87,45,36.4
1502,1,J1724398,80,4.2,12.0,34,17,31.200000000000003
1502,3,E1782495,85,19.9,11.0,115,67,27.5
1502,5,R5743210,75,19.9,13.0,115,67,33.800000000000004
3967,2,U4379126,79,19.9,1.0,115,67,1.4
3967,4,I0936428,78,19.9,6.0,115,67,15.0
3967,6,P3582476,76,4.2,2.0,34,17,5.2
3967,7,P4679825,83,11.9,7.0,87,45,19.6
1502,1,J1724398,80,4.2,1.0,34,17,2.7
1502,3,J0976318,86,19.9,8.0,115,67,22.4
1502,5,R5743210,75,19.9,17.0,115,67,42.5
1502,6,X3276419,77,19.9,8.0,115,67,18.4
3967,2,C6052378,80,19.9,8.0,115,67,13.6
3967,4,I0936428,78,19.9,12.0,115,67,30.0
3967,7,P4679825,83,11.9,2.0,87,45,5.2
1502,1,L5634291,81,19.9,11.0,115,67,28.6
1502,3,J0976318,86,19.9,14.0,115,67,33.6
1502,5,R5743210,75,19.9,1.0,115,67,2.6
1502,6,X3276419,77,19.9,14.0,115,67,37.8
3967,2,C6052378,80,19.9,12.0,115,67,28.8
3967,4,I0936428,78,19.9,8.0,115,67,20.8
3967,7,P4679825,83,11.9,7.0,87,45,11.9
1502,1,L5634291,81,19.9,1.0,115,67,2.3
1502,3,J0976318,86,19.9,15.0,115,67,42.0
1502,4,U4379126,79,4.2,14.0,34,17,33.6
1502,5,R5743210,75,19.9,1.0,115,67,1.4
1502,6,X3276419,77,19.9,3.0,115,67,7.5
3967,2,C6052378,80,19.9,14.0,115,67,23.8
3967,7,P4679825,83,11.9,5.0,87,45,13.0
1502,1,L5634291,81,19.9,12.0,115,67,32.400000000000006
1502,3,J0976318,86,19.9,10.0,115,67,17.0
1502,5,X3276419,76,19.9,6.0,115,67,16.200000000000003
1502,6,X3276419,77,19.9,10.0,115,67,26.0
3967,2,C6052378,80,19.9,18.0,115,67,48.6
3967,4,J0976318,80,19.9,11.0,115,67,28.6
3967,7,Q6238945,84,11.9,20.0,87,45,34.0
1502,1,L5634291,81,19.9,2.0,115,67,5.6
1502,5,X3276419,76,19.9,9.0,115,67,22.5
1502,6,X3276419,77,19.9,9.0,115,67,25.2
3967,2,E7830462,81,19.9,11.0,115,67,29.700000000000003
3967,3,R5743210,87,19.9,10.0,115,67,27.0
3967,4,J0976318,80,19.9,16.0,115,67,43.2
3967,7,Q6238945,84,11.9,22.0,87,45,37.4
1502,1,L5634291,81,19.9,17.0,115,67,45.900000000000006
1502,5,X3276419,76,19.9,4.0,115,67,6.8
1502,6,I0936428,78,4.2,1.0,34,17,2.6
3967,2,E7830462,81,19.9,1.0,115,67,2.8
3967,3,R5743210,87,19.9,9.0,115,67,25.2
3967,4,J0976318,80,19.9,16.0,115,67,43.2
3967,7,Q6238945,84,11.9,9.0,87,45,15.3
1502,5,X3276419,76,19.9,6.0,115,67,15.6
1502,6,I0936428,78,4.2,12.0,34,17,30.0
1502,7,J7451839,85,19.9,16.0,115,67,27.2
3967,1,P4679825,82,4.2,1.0,34,17,1.7
3967,2,E7830462,81,19.9,4.0,115,67,6.8
3967,3,R5743210,87,19.9,1.0,115,67,2.1
3967,4,V0785219,81,19.9,15.0,115,67,39.0
1502,5,X3276419,76,19.9,19.0,115,67,53.2
1502,6,I0936428,78,4.2,1.0,34,17,1.3
1502,7,J7451839,85,19.9,6.0,115,67,12.6
3967,1,P4679825,82,4.2,14.0,34,17,32.2
3967,2,E7830462,81,19.9,21.0,115,67,58.8
3967,3,R5743210,87,19.9,12.0,115,67,33.599999999999994
3967,4,V0785219,81,19.9,11.0,115,67,28.6
1502,1,R5743210,83,4.2,11.0,34,17,29.700000000000003
1502,5,J0976318,77,19.9,11.0,115,67,28.6
1502,7,J7451839,85,19.9,10.0,115,67,27.0
3967,2,E7830462,81,19.9,6.0,115,67,16.200000000000003
3967,3,R5743210,87,19.9,10.0,115,67,27.0
3967,4,V0785219,81,19.9,5.0,115,67,13.5
3967,6,R5743210,79,19.9,10.0,115,67,26.0
1502,1,R5743210,83,4.2,1.0,34,17,2.8
1502,3,V0785219,88,19.9,10.0,115,67,28.0
1502,5,J0976318,77,19.9,25.0,115,67,60.0
1502,7,J7451839,85,19.9,19.0,115,67,47.5
3967,2,J1724398,82,19.9,16.0,115,67,41.6
3967,4,V0785219,81,19.9,5.0,115,67,14.0
3967,6,R5743210,79,19.9,15.0,115,67,39.0
1502,3,V0785219,88,19.9,1.0,115,67,1.7
1502,5,J0976318,77,19.9,10.0,115,67,26.0
1502,7,R5743210,86,4.2,9.0,34,17,24.3
3967,1,V0785219,84,19.9,14.0,115,67,32.2
3967,2,J1724398,82,19.9,10.0,115,67,25.0
3967,4,V0785219,81,19.9,7.0,115,67,18.9
3967,6,R5743210,79,19.9,17.0,115,67,45.900000000000006
1502,3,V0785219,88,19.9,11.0,115,67,30.8
1502,5,P3582476,78,4.2,12.0,34,17,32.400000000000006
1502,7,R5743210,86,4.2,3.0,34,17,8.399999999999999
3967,1,V0785219,84,19.9,3.0,115,67,8.399999999999999
3967,2,J1724398,82,19.9,6.0,115,67,9.6
3967,4,V0785219,81,19.9,1.0,115,67,1.0
3967,6,R5743210,79,19.9,1.0,115,67,2.8
1502,3,V0785219,88,19.9,20.0,115,67,54.0
1502,4,I0936428,82,19.9,13.0,115,67,35.1
1502,7,L5634291,88,19.9,9.0,115,67,24.3
3967,1,V0785219,84,19.9,9.0,115,67,25.2
3967,2,J1724398,82,19.9,13.0,115,67,36.4
3967,5,C6052378,79,19.9,11.0,115,67,30.8
3967,6,R5743210,79,19.9,1.0,115,67,1.3
1502,2,R5743210,83,19.9,5.0,115,67,14.0
1502,3,I0936428,89,19.9,17.0,115,67,47.6
1502,4,I0936428,82,19.9,14.0,115,67,39.2
1502,6,E1782495,80,4.2,1.0,34,17,2.6
1502,7,L5634291,88,19.9,22.0,115,67,37.4
3967,1,V0785219,84,19.9,18.0,115,67,48.6
3967,5,C6052378,79,19.9,5.0,115,67,10.5
1502,1,U4379126,85,19.9,15.0,115,67,34.5
1502,2,R5743210,83,19.9,11.0,115,67,23.1
1502,3,I0936428,89,19.9,6.0,115,67,12.6
1502,4,I0936428,82,19.9,15.0,115,67,40.5
1502,6,E1782495,80,4.2,11.0,34,17,27.5
1502,7,L5634291,88,19.9,3.0,115,67,6.300000000000001
3967,5,C6052378,79,19.9,8.0,115,67,20.0
1502,1,U4379126,85,19.9,9.0,115,67,24.3
1502,2,R5743210,83,19.9,11.0,115,67,28.6
1502,3,I0936428,89,19.9,11.0,115,67,28.6
1502,6,E1782495,80,4.2,1.0,34,17,2.7
1502,7,L5634291,88,19.9,18.0,115,67,46.8
3967,4,C6052378,83,11.9,3.0,87,45,7.800000000000001
3967,5,C6052378,79,19.9,19.0,115,67,53.2
1502,1,U4379126,85,19.9,8.0,115,67,22.4
1502,2,R5743210,83,19.9,15.0,115,67,42.0
1502,3,I0936428,89,19.9,9.0,115,67,24.3
1502,5,P4679825,80,19.9,13.0,115,67,36.4
1502,6,J0976318,81,19.9,19.0,115,67,49.4
3967,4,C6052378,83,11.9,13.0,87,45,29.9
3967,7,J0976318,89,19.9,10.0,115,67,23.0
1502,1,U4379126,85,19.9,5.0,115,67,14.0
1502,2,R5743210,83,19.9,5.0,115,67,7.0
1502,3,X3276419,90,19.9,10.0,115,67,25.0
1502,5,P4679825,80,19.9,7.0,115,67,11.9
1502,6,J0976318,81,19.9,4.0,115,67,10.8
3967,4,C6052378,83,11.9,9.0,87,45,25.2
3967,7,J0976318,89,19.9,4.0,115,67,11.2
1502,1,U4379126,85,19.9,7.0,115,67,18.9
1502,3,X3276419,90,19.9,15.0,115,67,31.5
1502,5,P4679825,80,19.9,10.0,115,67,25.0
1502,6,J0976318,81,19.9,21.0,115,67,54.6
3967,2,P4679825,84,4.2,15.0,34,17,25.5
3967,4,C6052378,83,11.9,1.0,87,45,1.6
3967,7,J0976318,89,19.9,7.0,115,67,18.2
1502,1,C6052378,86,11.9,4.0,87,45,10.4
1502,3,X3276419,90,19.9,15.0,115,67,24.0
1502,5,P4679825,80,19.9,11.0,115,67,23.1
3967,2,P4679825,84,4.2,3.0,34,17,7.800000000000001
3967,4,C6052378,83,11.9,8.0,87,45,22.4
3967,6,C6052378,82,4.4,8.0,41,29,20.8
3967,7,J0976318,89,19.9,18.0,115,67,50.4
1502,1,C6052378,86,11.9,19.0,87,45,49.4
1502,3,X3276419,90,19.9,12.0,115,67,33.599999999999994
1502,5,P4679825,80,19.9,7.0,115,67,18.2
3967,2,Q6238945,85,4.2,11.0,34,17,18.7
3967,4,R5743210,84,19.9,13.0,115,67,35.1
3967,6,C6052378,82,4.4,8.0,41,29,20.0
3967,7,J0976318,89,19.9,7.0,115,67,11.9
1502,1,C6052378,86,11.9,10.0,87,45,27.0
1502,3,C6052378,91,4.2,12.0,34,17,32.400000000000006
1502,6,E7830462,83,19.9,1.0,115,67,1.4
1502,7,J1724398,90,4.2,2.0,34,17,5.0
3967,2,Q6238945,85,4.2,7.0,34,17,14.7
3967,4,R5743210,84,19.9,6.0,115,67,16.799999999999997
3967,5,E7830462,81,19.9,24.0,115,67,62.400000000000006
1502,1,J1724398,87,19.9,12.0,115,67,20.4
1502,3,Q2458391,92,19.9,6.0,115,67,16.200000000000003
1502,6,E7830462,83,19.9,1.0,115,67,1.3
1502,7,J1724398,90,4.2,10.0,34,17,28.0
3967,2,J0976318,86,19.9,2.0,115,67,2.8
3967,4,R5743210,84,19.9,11.0,115,67,23.1
3967,5,E7830462,81,19.9,15.0,115,67,42.0
1502,1,J1724398,87,19.9,11.0,115,67,29.700000000000003
1502,3,Q2458391,92,19.9,6.0,115,67,16.799999999999997
1502,6,E7830462,83,19.9,11.0,115,67,30.8
1502,7,R5743210,91,19.9,9.0,115,67,24.3
3967,2,J0976318,86,19.9,9.0,115,67,20.7
3967,4,R5743210,84,19.9,12.0,115,67,33.599999999999994
3967,5,E7830462,81,19.9,4.0,115,67,10.0
1502,1,J1724398,87,19.9,8.0,115,67,22.4
1502,3,Q2458391,92,19.9,4.0,115,67,10.0
1502,5,L5634291,82,19.9,27.0,115,67,72.9
1502,6,E7830462,83,19.9,1.0,115,67,2.1
1502,7,R5743210,91,19.9,18.0,115,67,50.4
3967,2,J0976318,86,19.9,6.0,115,67,16.799999999999997
3967,4,R5743210,84,19.9,2.0,115,67,5.4
1502,1,J1724398,87,19.9,15.0,115,67,40.5
1502,3,Q2458391,92,19.9,6.0,115,67,12.6
1502,5,L5634291,82,19.9,5.0,115,67,14.0
1502,6,E7830462,83,19.9,11.0,115,67,18.7
1502,7,R5743210,91,19.9,14.0,115,67,39.2
3967,2,J0976318,86,19.9,10.0,115,67,26.0
3967,4,U4379126,85,19.9,12.0,115,67,32.400000000000006
1502,1,V9476130,88,4.2,8.0,34,17,20.0
1502,3,Q2458391,92,19.9,1.0,115,67,1.6
1502,5,L5634291,82,19.9,10.0,115,67,27.0
1502,6,E7830462,83,19.9,6.0,115,67,16.799999999999997
3967,2,J0976318,86,19.9,9.0,115,67,25.2
3967,4,U4379126,85,19.9,12.0,115,67,30.0
3967,7,X3276419,92,19.9,10.0,115,67,27.0
1502,1,V9476130,88,4.2,8.0,34,17,13.6
1502,3,Q2458391,92,19.9,8.0,115,67,22.4
1502,5,R5743210,83,19.9,13.0,115,67,35.1
1502,6,E7830462,83,19.9,13.0,115,67,35.1
3967,2,J0976318,86,19.9,13.0,115,67,22.1
3967,4,U4379126,85,19.9,9.0,115,67,25.2
3967,7,X3276419,92,19.9,8.0,115,67,13.6
1502,1,G8401537,89,19.9,9.0,115,67,23.4
1502,2,E7830462,87,4.2,1.0,34,17,1.4
1502,3,Q2458391,92,19.9,13.0,115,67,35.1
1502,5,R5743210,83,19.9,15.0,115,67,42.0
1502,6,E7830462,83,19.9,6.0,115,67,7.800000000000001
3967,4,U4379126,85,19.9,10.0,115,67,27.0
3967,7,X3276419,92,19.9,11.0,115,67,23.1
1502,1,G8401537,89,19.9,5.0,115,67,10.5
1502,2,E7830462,87,4.2,12.0,34,17,32.400000000000006
1502,4,Q2458391,86,19.9,25.0,115,67,65.0
1502,5,R5743210,83,19.9,14.0,115,67,37.8
1502,6,E7830462,83,19.9,1.0,115,67,1.0
3967,3,P3582476,93,4.2,14.0,34,17,29.4
3967,7,X3276419,92,19.9,18.0,115,67,50.4
1502,1,G8401537,89,19.9,12.0,115,67,25.200000000000003
1502,4,Q2458391,86,19.9,18.0,115,67,46.8
1502,5,X3276419,84,4.2,10.0,34,17,25.0
3967,2,V0785219,88,19.9,19.0,115,67,49.4
3967,3,P3582476,93,4.2,2.0,34,17,4.2
3967,6,G8401537,84,19.9,7.0,115,67,18.2
3967,7,V0785219,93,19.9,21.0,115,67,54.6
1502,1,G8401537,89,19.9,11.0,115,67,30.8
1502,3,P4679825,94,11.9,6.0,87,45,6.0
1502,4,Q2458391,86,19.9,1.0,115,67,2.7
1502,5,X3276419,84,4.2,5.0,34,17,8.5
3967,2,V0785219,88,19.9,5.0,115,67,13.5
3967,6,G8401537,84,19.9,11.0,115,67,29.700000000000003
3967,7,V0785219,93,19.9,11.0,115,67,28.6
1502,1,G8401537,89,19.9,14.0,115,67,23.8
1502,3,P4679825,94,11.9,5.0,87,45,8.5
1502,4,J0976318,87,19.9,18.0,115,67,50.4
1502,5,G8401537,85,19.9,14.0,115,67,37.8
3967,2,V0785219,88,19.9,19.0,115,67,51.3
3967,6,G8401537,84,19.9,1.0,115,67,2.5
3967,7,V0785219,93,19.9,1.0,115,67,2.8
1502,1,Q6238945,90,4.4,3.0,41,29,5.1
1502,3,P4679825,94,11.9,17.0,87,45,42.5
1502,4,J0976318,87,19.9,8.0,115,67,16.8
1502,5,G8401537,85,19.9,22.0,115,67,61.6
3967,2,E1782495,89,11.9,2.0,87,45,5.6
3967,6,G8401537,84,19.9,18.0,115,67,30.6
3967,7,V0785219,93,19.9,10.0,115,67,27.0
1502,1,Q6238945,90,4.4,21.0,41,29,35.7
1502,3,P4679825,94,11.9,11.0,87,45,28.6
1502,4,J0976318,87,19.9,3.0,115,67,7.800000000000001
1502,5,G8401537,85,19.9,9.0,115,67,15.3
3967,2,E1782495,89,11.9,11.0,87,45,29.700000000000003
3967,6,G8401537,84,19.9,5.0,115,67,10.5
3967,7,V0785219,93,19.9,1.0,115,67,1.4
1502,1,L5634291,91,19.9,3.0,115,67,6.300000000000001
1502,4,J0976318,87,19.9,14.0,115,67,39.2
1502,7,C6052378,94,4.2,9.0,34,17,24.3
3967,2,E1782495,89,11.9,2.0,87,45,5.2
3967,3,G8401537,95,19.9,19.0,115,67,51.3
3967,5,J1724398,86,19.9,9.0,115,67,23.4
3967,6,G8401537,84,19.9,7.0,115,67,19.6
1502,1,L5634291,91,19.9,19.0,115,67,49.4
1502,4,J1724398,88,11.9,17.0,87,45,44.2
1502,7,C6052378,94,4.2,3.0,34,17,8.399999999999999
3967,2,E1782495,89,11.9,2.0,87,45,5.6
3967,3,G8401537,95,19.9,14.0,115,67,22.4
3967,5,J1724398,86,19.9,17.0,115,67,45.900000000000006
3967,6,G8401537,84,19.9,3.0,115,67,3.9
1502,1,L5634291,91,19.9,21.0,115,67,58.8
1502,4,J1724398,88,11.9,15.0,87,45,42.0
1502,7,C6052378,94,4.2,1.0,34,17,1.0
3967,2,E1782495,89,11.9,15.0,87,45,40.5
3967,3,G8401537,95,19.9,8.0,115,67,22.4
3967,5,J1724398,86,19.9,10.0,115,67,25.0
3967,6,R5743210,85,19.9,20.0,115,67,56.0
3967,1,E7830462,92,19.9,5.0,115,67,13.5
3967,2,L5634291,90,19.9,18.0,115,67,46.8
3967,3,G8401537,95,19.9,10.0,115,67,17.0
3967,4,L5634291,89,19.9,4.0,115,67,10.8
3967,5,J1724398,86,19.9,17.0,115,67,20.4
3967,6,R5743210,85,19.9,6.0,115,67,10.2
3967,7,G8401537,95,19.9,10.0,115,67,25.0
1502,3,E1782495,96,19.9,1.0,115,67,1.4
3967,1,E7830462,92,19.9,15.0,115,67,42.0
3967,2,L5634291,90,19.9,7.0,115,67,9.8
3967,4,L5634291,89,19.9,6.0,115,67,12.6
3967,5,U4379126,87,19.9,6.0,115,67,10.2
3967,6,R5743210,85,19.9,4.0,115,67,11.2
3967,7,G8401537,95,19.9,22.0,115,67,46.2
1502,3,E1782495,96,19.9,12.0,115,67,33.599999999999994
3967,1,E7830462,92,19.9,5.0,115,67,14.0
3967,2,L5634291,90,19.9,10.0,115,67,23.0
3967,4,L5634291,89,19.9,13.0,115,67,36.4
3967,5,U4379126,87,19.9,15.0,115,67,42.0
3967,6,R5743210,85,19.9,12.0,115,67,32.400000000000006
3967,7,G8401537,95,19.9,20.0,115,67,32.0
1502,3,E1782495,96,19.9,14.0,115,67,37.8
3967,1,E7830462,92,19.9,16.0,115,67,43.2
3967,2,L5634291,90,19.9,7.0,115,67,11.9
3967,4,L5634291,89,19.9,20.0,115,67,54.0
3967,5,U4379126,87,19.9,6.0,115,67,15.0
3967,6,R5743210,85,19.9,3.0,115,67,5.1
3967,7,G8401537,95,19.9,4.0,115,67,11.2
1502,1,R5743210,93,19.9,12.0,115,67,32.400000000000006
1502,3,E1782495,96,19.9,16.0,115,67,41.6
1502,4,E7830462,90,11.9,13.0,87,45,36.4
1502,7,P4679825,96,19.9,16.0,115,67,27.2
3967,2,L5634291,90,19.9,9.0,115,67,23.4
3967,5,U4379126,87,19.9,17.0,115,67,47.6
3967,6,C6052378,86,19.9,7.0,115,67,18.9
1502,1,R5743210,93,19.9,11.0,115,67,30.8
1502,2,X3276419,91,19.9,8.0,115,67,21.6
1502,3,E7830462,97,19.9,6.0,115,67,16.799999999999997
1502,4,E7830462,90,11.9,18.0,87,45,48.6
1502,7,P4679825,96,19.9,23.0,115,67,52.9
3967,5,Q2458391,88,19.9,19.0,115,67,49.4
3967,6,C6052378,86,19.9,5.0,115,67,14.0
1502,1,R5743210,93,19.9,18.0,115,67,50.4
1502,2,X3276419,91,19.9,16.0,115,67,38.4
1502,3,E7830462,97,19.9,13.0,115,67,27.3
1502,4,E7830462,90,11.9,1.0,87,45,1.4
1502,7,P4679825,96,19.9,7.0,115,67,19.6
3967,5,Q2458391,88,19.9,9.0,115,67,24.3
3967,6,C6052378,86,19.9,15.0,115,67,39.0
1502,2,X3276419,91,19.9,14.0,115,67,29.4
1502,3,E7830462,97,19.9,12.0,115,67,33.599999999999994
1502,7,P4679825,96,19.9,2.0,115,67,5.2
3967,1,J0976318,94,11.9,19.0,87,45,53.2
3967,4,X3276419,92,4.2,12.0,34,17,32.400000000000006
3967,5,Q2458391,88,19.9,15.0,115,67,40.5
3967,6,C6052378,86,19.9,15.0,115,67,40.5
1502,2,X3276419,91,19.9,18.0,115,67,25.2
1502,3,E7830462,97,19.9,9.0,115,67,24.3
1502,5,I0936428,89,19.9,13.0,115,67,33.800000000000004
1502,7,P4679825,96,19.9,4.0,115,67,10.0
3967,1,J0976318,94,11.9,4.0,87,45,10.4
3967,4,X3276419,92,4.2,1.0,34,17,1.6
3967,6,C6052378,86,19.9,2.0,115,67,2.6
1502,3,E7830462,97,19.9,9.0,115,67,12.6
1502,5,I0936428,89,19.9,3.0,115,67,8.100000000000001
1502,7,V9476130,97,4.2,8.0,34,17,20.8
3967,1,J0976318,94,11.9,7.0,87,45,19.6
3967,2,G8401537,92,4.2,8.0,34,17,11.2
3967,4,E1782495,93,19.9,5.0,115,67,8.5
3967,6,J0976318,87,19.9,4.0,115,67,10.8
1502,3,U4379126,98,19.9,1.0,115,67,1.3
1502,5,I0936428,89,19.9,13.0,115,67,36.4
1502,7,V9476130,97,4.2,6.0,34,17,10.2
3967,1,J0976318,94,11.9,3.0,87,45,3.0
3967,2,G8401537,92,4.2,7.0,34,17,11.9
3967,4,E1782495,93,19.9,5.0,115,67,14.0
3967,6,J0976318,87,19.9,4.0,115,67,11.2
1502,3,U4379126,98,19.9,11.0,115,67,30.8
1502,5,I0936428,89,19.9,13.0,115,67,36.4
1502,7,V9476130,97,4.2,1.0,34,17,2.4
3967,1,E1782495,95,11.9,7.0,87,45,19.6
3967,2,G8401537,92,4.2,4.0,34,17,10.4
3967,4,E1782495,93,19.9,20.0,115,67,54.0
3967,6,J0976318,87,19.9,24.0,115,67,67.19999999999999
1502,2,Q2458391,93,19.9,2.0,115,67,5.2
1502,3,U4379126,98,19.9,6.0,115,67,15.0
1502,5,Q6238945,90,4.2,14.0,34,17,32.2
1502,7,C6052378,98,19.9,9.0,115,67,24.3
3967,1,E1782495,95,11.9,17.0,87,45,45.900000000000006
3967,4,E1782495,93,19.9,9.0,115,67,18.9
3967,6,J0976318,87,19.9,9.0,115,67,24.3
1502,2,Q2458391,93,19.9,12.0,115,67,20.4
1502,3,U4379126,98,19.9,15.0,115,67,31.5
1502,5,Q6238945,90,4.2,1.0,34,17,1.4
1502,7,C6052378,98,19.9,14.0,115,67,39.2
3967,1,E1782495,95,11.9,7.0,87,45,19.6
3967,4,E1782495,93,19.9,7.0,115,67,19.6
3967,6,X3276419,88,11.9,3.0,87,45,5.1
1502,2,Q2458391,93,19.9,20.0,115,67,56.0
1502,3,U4379126,98,19.9,13.0,115,67,36.4
1502,5,V0785219,91,4.4,9.0,41,29,23.4
1502,7,C6052378,98,19.9,18.0,115,67,50.4
3967,1,P3582476,96,11.9,13.0,87,45,32.5
3967,4,G8401537,94,4.4,9.0,41,29,23.4
3967,6,X3276419,88,11.9,21.0,87,45,52.5
1502,2,Q2458391,93,19.9,6.0,115,67,15.0
1502,5,V0785219,91,4.4,7.0,41,29,17.5
1502,7,C6052378,98,19.9,1.0,115,67,1.0
3967,1,P3582476,96,11.9,7.0,87,45,18.2
3967,3,J1724398,99,19.9,20.0,115,67,34.0
3967,4,G8401537,94,4.4,1.0,41,29,2.1
3967,6,X3276419,88,11.9,9.0,87,45,25.2
1502,2,Q2458391,93,19.9,8.0,115,67,16.8
1502,5,V0785219,92,19.9,21.0,115,67,54.6
1502,7,E7830462,99,19.9,8.0,115,67,18.4
3967,1,P3582476,96,11.9,20.0,87,45,34.0
3967,3,J1724398,99,19.9,1.0,115,67,2.4
3967,4,G8401537,94,4.4,9.0,41,29,15.3
3967,6,X3276419,88,11.9,3.0,87,45,3.9
1502,2,Q2458391,93,19.9,1.0,115,67,1.6
1502,4,P4679825,95,4.2,11.0,34,17,18.7
1502,5,V0785219,92,19.9,16.0,115,67,41.6
1502,6,V0785219,89,19.9,12.0,115,67,31.200000000000003
1502,7,E7830462,99,19.9,8.0,115,67,21.6
3967,1,P3582476,96,11.9,1.0,87,45,1.7
3967,3,J1724398,99,19.9,15.0,115,67,24.0
1502,1,I0936428,97,19.9,2.0,115,67,5.2
1502,4,P4679825,95,4.2,3.0,34,17,7.5
1502,5,V0785219,92,19.9,1.0,115,67,1.3
1502,6,V0785219,89,19.9,12.0,115,67,31.200000000000003
1502,7,E7830462,99,19.9,7.0,115,67,19.6
3967,2,R5743210,94,11.9,10.0,87,45,27.0
3967,3,J1724398,99,19.9,5.0,115,67,14.0
1502,1,I0936428,97,19.9,19.0,115,67,49.4
1502,4,P4679825,95,4.2,3.0,34,17,7.800000000000001
1502,5,V0785219,92,19.9,7.0,115,67,17.5
1502,6,V0785219,89,19.9,7.0,115,67,19.6
1502,7,E7830462,99,19.9,9.0,115,67,15.3
3967,2,R5743210,94,11.9,1.0,87,45,2.1
3967,3,J1724398,99,19.9,15.0,115,67,40.5
1502,1,I0936428,97,19.9,10.0,115,67,28.0
1502,5,E1782495,93,19.9,14.0,115,67,39.2
1502,6,V0785219,89,19.9,12.0,115,67,32.400000000000006
1502,7,E7830462,99,19.9,6.0,115,67,16.799999999999997
3967,2,R5743210,94,11.9,15.0,87,45,37.5
3967,3,L5634291,100,11.9,11.0,87,45,25.3
3967,4,X3276419,96,19.9,20.0,115,67,54.0
1502,1,I0936428,97,19.9,12.0,115,67,32.400000000000006
1502,5,E1782495,93,19.9,6.0,115,67,16.200000000000003
1502,6,L5634291,90,19.9,13.0,115,67,22.1
1502,7,E7830462,99,19.9,8.0,115,67,21.6
3967,2,R5743210,94,11.9,12.0,87,45,20.4
3967,3,L5634291,100,11.9,4.0,87,45,6.4
3967,4,X3276419,96,19.9,1.0,115,67,2.1
1502,2,J0976318,95,19.9,19.0,115,67,51.3
1502,5,E1782495,93,19.9,10.0,115,67,26.0
1502,6,L5634291,90,19.9,5.0,115,67,10.5
1502,7,E1782495,100,11.9,22.0,87,45,57.2
3967,1,Q2458391,98,19.9,6.0,115,67,15.6
3967,3,L5634291,100,11.9,19.0,87,45,53.2
3967,4,X3276419,96,19.9,21.0,115,67,58.8
1502,2,J0976318,95,19.9,6.0,115,67,16.799999999999997
1502,4,Q2458391,97,11.9,12.0,87,45,32.400000000000006
1502,5,E1782495,93,19.9,12.0,115,67,33.599999999999994
1502,6,L5634291,90,19.9,21.0,115,67,54.6
1502,7,E1782495,100,11.9,11.0,87,45,29.700000000000003
3967,1,Q2458391,98,19.9,16.0,115,67,41.6
3967,3,C6052378,101,19.9,20.0,115,67,54.0
1502,2,J0976318,95,19.9,6.0,115,67,15.0
1502,4,Q2458391,97,11.9,8.0,87,45,22.4
1502,6,L5634291,90,19.9,9.0,115,67,25.2
1502,7,Q2458391,101,11.9,10.0,87,45,26.0
3967,1,Q2458391,98,19.9,10.0,115,67,28.0
3967,3,C6052378,101,19.9,3.0,115,67,8.399999999999999
3967,5,R5743210,94,19.9,4.0,115,67,11.2
1502,2,J0976318,95,19.9,11.0,115,67,18.7
1502,4,Q2458391,97,11.9,11.0,87,45,30.8
1502,6,L5634291,90,19.9,2.0,115,67,2.6
1502,7,Q2458391,101,11.9,1.0,87,45,2.6
3967,1,Q2458391,98,19.9,11.0,115,67,29.700000000000003
3967,3,C6052378,101,19.9,1.0,115,67,1.7
3967,5,R5743210,94,19.9,7.0,115,67,14.7
1502,2,J0976318,95,19.9,13.0,115,67,13.0
1502,4,Q2458391,97,11.9,1.0,87,45,1.4
1502,7,Q2458391,101,11.9,10.0,87,45,26.0
3967,1,U4379126,99,19.9,19.0,115,67,32.3
3967,3,C6052378,101,19.9,18.0,115,67,50.4
3967,5,R5743210,94,19.9,19.0,115,67,47.5
3967,6,Q2458391,91,19.9,9.0,115,67,20.7
1502,3,J7451839,102,4.2,9.0,34,17,15.3
1502,4,V0785219,98,19.9,14.0,115,67,39.2
1502,7,Q2458391,101,11.9,12.0,87,45,32.400000000000006
3967,1,U4379126,99,19.9,13.0,115,67,35.1
3967,2,E1782495,96,19.9,8.0,115,67,11.2
3967,5,R5743210,94,19.9,11.0,115,67,17.6
3967,6,Q2458391,91,19.9,8.0,115,67,22.4
1502,3,J7451839,102,4.2,15.0,34,17,18.0
1502,4,V0785219,98,19.9,19.0,115,67,49.4
1502,7,J7451839,102,4.2,3.0,34,17,7.5
3967,1,U4379126,99,19.9,14.0,115,67,35.0
3967,2,E1782495,96,19.9,23.0,115,67,39.1
3967,5,R5743210,94,19.9,9.0,115,67,23.4
3967,6,Q2458391,91,19.9,1.0,115,67,1.7
