day,plant_code,client_code,product_code,vehicle_id,vehicle_type,qty,standard_size,carry_standard_size,min_standard_size,occupied_size
3,3967,J1724398,N3968425071,14,19.9,9.0,1.0,115,67,9.0
3,3967,J1724398,F9154368720,14,19.9,19.0,1.4,115,67,26.6
3,3967,Q2458391,I3891725640,15,11.9,12.0,1.3,87,45,15.6
3,3967,Q2458391,F5397840216,15,11.9,6.0,1.3,87,45,7.800000000000001
3,3967,Q2458391,N3968425071,15,11.9,21.0,1.0,87,45,21.0
3,3967,Q2458391,F9154368720,15,11.9,15.0,1.4,87,45,21.0
3,3967,Q2458391,U8570641392,15,11.9,18.0,1.2,87,45,21.6
3,3967,E7830462,F6798140235,16,19.9,11.0,1.4,115,67,15.4
3,3967,E7830462,I3891725640,16,19.9,4.0,1.3,115,67,5.2
3,3967,E7830462,Y0143857926,16,19.9,8.0,1.7,115,67,13.6
3,3967,E7830462,J7153964208,16,19.9,14.0,1.7,115,67,23.8
3,3967,E7830462,F5397840216,16,19.9,18.0,1.3,115,67,23.4
3,3967,E7830462,N3968425071,16,19.9,18.0,1.0,115,67,18.0
3,3967,E7830462,F9154368720,16,19.9,10.0,1.4,115,67,14.0
3,1502,E1782495,F6798140235,17,11.9,6.0,1.4,87,45,8.399999999999999
3,1502,E1782495,I3891725640,17,11.9,13.0,1.3,87,45,16.900000000000002
3,1502,E1782495,F5397840216,17,11.9,6.0,1.3,87,45,7.800000000000001
3,1502,E1782495,U8570641392,17,11.9,6.0,1.2,87,45,7.199999999999999
3,1502,E1782495,N3968425071,17,11.9,21.0,1.0,87,45,21.0
3,1502,E1782495,F9154368720,17,11.9,18.0,1.4,87,45,25.2
3,3967,I0936428,F6798140235,18,4.4,1.0,1.4,41,29,1.4
3,3967,I0936428,F5397840216,18,4.4,10.0,1.3,41,29,13.0
3,3967,I0936428,U8570641392,18,4.4,13.0,1.2,41,29,15.6
3,3967,I0936428,N3968425071,18,4.4,11.0,1.0,41,29,11.0
3,1502,Q6238945,I3891725640,19,19.9,1.0,1.3,115,67,1.3
3,1502,Q6238945,Z5297041386,19,19.9,3.0,2.3,115,67,6.9
3,1502,Q6238945,K9807615423,19,19.9,12.0,2.5,115,67,30.0
3,1502,Q6238945,A0148976253,19,19.9,18.0,2.4,115,67,43.2
3,1502,Q6238945,R1684503297,19,19.9,16.0,2.1,115,67,33.6
3,3967,V0785219,Y0143857926,20,19.9,10.0,1.7,115,67,17.0
3,3967,V0785219,R1684503297,20,19.9,3.0,2.1,115,67,6.300000000000001
3,3967,V0785219,D2847605391,20,19.9,15.0,2.1,115,67,31.5
3,3967,V0785219,V0912876453,20,19.9,15.0,1.7,115,67,25.5
3,3967,V0785219,Q1903845762,20,19.9,16.0,2.1,115,67,33.6
3,1502,X3276419,Y0143857926,21,19.9,14.0,1.7,115,67,23.8
3,1502,X3276419,D2847605391,21,19.9,11.0,2.1,115,67,23.1
3,1502,X3276419,J7153964208,21,19.9,12.0,1.7,115,67,20.4
3,1502,X3276419,V0912876453,21,19.9,8.0,1.7,115,67,13.6
3,1502,X3276419,Q1903845762,21,19.9,8.0,2.1,115,67,16.8
3,1502,X3276419,P2795683104,21,19.9,1.0,1.6,115,67,1.6
3,1502,X3276419,H4870651293,21,19.9,9.0,1.7,115,67,15.3
3,3967,J1724398,Y0143857926,22,19.9,1.0,1.7,115,67,1.7
3,3967,J1724398,A0148976253,22,19.9,14.0,2.4,115,67,33.6
3,3967,J1724398,J7153964208,22,19.9,11.0,1.7,115,67,18.7
3,3967,J1724398,R1684503297,22,19.9,12.0,2.1,115,67,25.200000000000003
3,3967,J1724398,V0912876453,22,19.9,21.0,1.7,115,67,35.7
3,1502,R5743210,Y0143857926,23,11.9,14.0,1.7,87,45,23.8
3,1502,R5743210,J7153964208,23,11.9,26.0,1.7,87,45,44.2
3,1502,R5743210,R1684503297,23,11.9,1.0,2.1,87,45,2.1
3,1502,R5743210,H4870651293,23,11.9,9.0,1.7,87,45,15.3
3,1502,J0976318,Z5297041386,24,19.9,7.0,2.3,115,67,16.099999999999998
3,1502,J0976318,A0148976253,24,19.9,2.0,2.4,115,67,4.8
3,1502,J0976318,D2847605391,24,19.9,12.0,2.1,115,67,25.200000000000003
3,1502,J0976318,R1684503297,24,19.9,20.0,2.1,115,67,42.0
3,1502,J0976318,Q1903845762,24,19.9,12.0,2.1,115,67,25.200000000000003
3,1502,J0976318,H4870651293,24,19.9,1.0,1.7,115,67,1.7
3,3967,Q2458391,Y0143857926,25,4.2,20.0,1.7,34,17,34.0
3,3967,E7830462,D2847605391,26,19.9,9.0,2.1,115,67,18.9
3,3967,E7830462,V0912876453,26,19.9,16.0,1.7,115,67,27.2
3,3967,E7830462,Q1903845762,26,19.9,19.0,2.1,115,67,39.9
3,3967,E7830462,H4870651293,26,19.9,17.0,1.7,115,67,28.9
3,1502,C6052378,Y0143857926,27,11.9,12.0,1.7,87,45,20.4
3,1502,C6052378,J7153964208,27,11.9,15.0,1.7,87,45,25.5
3,1502,C6052378,R1684503297,27,11.9,7.0,2.1,87,45,14.7
3,1502,C6052378,H4870651293,27,11.9,15.0,1.7,87,45,25.5
3,1502,V9476130,Z5297041386,28,19.9,11.0,2.3,115,67,25.3
3,1502,V9476130,K9807615423,28,19.9,14.0,2.5,115,67,35.0
3,1502,V9476130,A0148976253,28,19.9,7.0,2.4,115,67,16.8
3,1502,V9476130,D2847605391,28,19.9,18.0,2.1,115,67,37.8
3,1502,G8401537,Y0143857926,29,11.9,15.0,1.7,87,45,25.5
3,1502,G8401537,J7153964208,29,11.9,24.0,1.7,87,45,40.8
3,1502,G8401537,V0912876453,29,11.9,11.0,1.7,87,45,18.7
3,1502,G8401537,H4870651293,29,11.9,1.0,1.7,87,45,1.7
3,3967,Q2458391,Y0143857926,30,19.9,15.0,1.7,115,67,25.5
3,3967,Q2458391,J7153964208,30,19.9,18.0,1.7,115,67,30.6
3,3967,Q2458391,V0912876453,30,19.9,19.0,1.7,115,67,32.3
3,3967,Q2458391,Q1903845762,30,19.9,1.0,2.1,115,67,2.1
3,3967,Q2458391,H4870651293,30,19.9,14.0,1.7,115,67,23.8
3,3967,E1782495,Y0143857926,31,19.9,10.0,1.7,115,67,17.0
3,3967,E1782495,J7153964208,31,19.9,14.0,1.7,115,67,23.8
3,3967,E1782495,R1684503297,31,19.9,10.0,2.1,115,67,21.0
3,3967,E1782495,V0912876453,31,19.9,14.0,1.7,115,67,23.8
3,3967,E1782495,Q1903845762,31,19.9,12.0,2.1,115,67,25.200000000000003
3,3967,E1782495,H4870651293,31,19.9,2.0,1.7,115,67,3.4
3,3967,U4379126,Y0143857926,32,19.9,8.0,1.7,115,67,13.6
3,3967,U4379126,J7153964208,32,19.9,12.0,1.7,115,67,20.4
3,3967,U4379126,V0912876453,32,19.9,29.0,1.7,115,67,49.3
3,3967,U4379126,Q1903845762,32,19.9,1.0,2.1,115,67,2.1
3,3967,U4379126,H4870651293,32,19.9,17.0,1.7,115,67,28.9
3,1502,P4679825,Z5297041386,33,19.9,28.0,2.3,115,67,64.39999999999999
3,1502,P4679825,K9807615423,33,19.9,1.0,2.5,115,67,2.5
3,1502,P4679825,R1684503297,33,19.9,22.0,2.1,115,67,46.2
3,3967,J7451839,Z9427361580,34,19.9,16.0,2.5,115,67,40.0
3,3967,J7451839,N7893041265,34,19.9,13.0,2.6,115,67,33.800000000000004
3,3967,J7451839,K9807615423,34,19.9,7.0,2.5,115,67,17.5
3,3967,J7451839,D2847605391,34,19.9,11.0,2.1,115,67,23.1
3,3967,L5634291,Y0143857926,35,19.9,16.0,1.7,115,67,27.2
3,3967,L5634291,Z5297041386,35,19.9,6.0,2.3,115,67,13.8
3,3967,L5634291,J7153964208,35,19.9,11.0,1.7,115,67,18.7
3,3967,L5634291,D2847605391,35,19.9,12.0,2.1,115,67,25.200000000000003
3,3967,L5634291,Q1903845762,35,19.9,11.0,2.1,115,67,23.1
3,3967,L5634291,H4870651293,35,19.9,4.0,1.7,115,67,6.8
3,3967,P3582476,N7893041265,36,19.9,18.0,2.6,115,67,46.8
3,3967,P3582476,E4685390271,36,19.9,18.0,2.6,115,67,46.8
3,3967,P3582476,K9807615423,36,19.9,8.0,2.5,115,67,20.0
3,3967,P3582476,N7893041265,37,4.2,5.0,2.6,34,17,13.0
3,3967,P3582476,K9807615423,37,4.2,8.0,2.5,34,17,20.0
3,3967,E7830462,Z5297041386,38,19.9,9.0,2.3,115,67,20.7
3,3967,E7830462,A0148976253,38,19.9,11.0,2.4,115,67,26.4
3,3967,E7830462,D8627941503,38,19.9,16.0,2.5,115,67,40.0
3,3967,E7830462,Z9427361580,38,19.9,11.0,2.5,115,67,27.5
3,3967,J0976318,K9807615423,39,11.9,8.0,2.5,87,45,20.0
3,3967,J0976318,Z9427361580,39,11.9,15.0,2.5,87,45,37.5
3,3967,J0976318,N7893041265,39,11.9,11.0,2.6,87,45,28.6
3,3967,V9476130,Z9427361580,40,19.9,7.0,2.5,115,67,17.5
3,3967,V9476130,N7893041265,40,19.9,12.0,2.6,115,67,31.200000000000003
3,3967,V9476130,D7462150389,40,19.9,7.0,2.7,115,67,18.9
3,3967,V9476130,E4685390271,40,19.9,10.0,2.6,115,67,26.0
3,3967,V9476130,K9807615423,40,19.9,8.0,2.5,115,67,20.0
3,3967,C6052378,D2847605391,41,4.4,19.0,2.1,41,29,39.9
3,3967,C6052378,N3968425071,41,4.4,1.0,1.0,41,29,1.0
3,3967,P4679825,N7893041265,42,19.9,10.0,2.6,115,67,26.0
3,3967,P4679825,D2847605391,42,19.9,1.0,2.1,115,67,2.1
3,3967,P4679825,D8627941503,42,19.9,17.0,2.5,115,67,42.5
3,3967,P4679825,N5206314789,42,19.9,17.0,2.6,115,67,44.2
3,1502,I0936428,Z5297041386,43,19.9,12.0,2.3,115,67,27.6
3,1502,I0936428,A0148976253,43,19.9,9.0,2.4,115,67,21.6
3,1502,I0936428,K9807615423,43,19.9,10.0,2.5,115,67,25.0
3,1502,I0936428,D2847605391,43,19.9,7.0,2.1,115,67,14.7
3,1502,I0936428,Z9427361580,43,19.9,10.0,2.5,115,67,25.0
3,1502,I0936428,N3968425071,43,19.9,1.0,1.0,115,67,1.0
3,1502,G8401537,A0148976253,44,11.9,11.0,2.4,87,45,26.4
3,1502,G8401537,R1684503297,44,11.9,11.0,2.1,87,45,23.1
3,1502,G8401537,Z9427361580,44,11.9,15.0,2.5,87,45,37.5
3,1502,J1724398,N5206314789,45,19.9,3.0,2.6,115,67,7.800000000000001
3,1502,J1724398,Y0143857926,45,19.9,1.0,1.7,115,67,1.7
3,1502,J1724398,K9807615423,45,19.9,13.0,2.5,115,67,32.5
3,1502,J1724398,D8627941503,45,19.9,20.0,2.5,115,67,50.0
3,1502,J1724398,Z9427361580,45,19.9,9.0,2.5,115,67,22.5
3,3967,L5634291,K9807615423,46,19.9,8.0,2.5,115,67,20.0
3,3967,L5634291,D8627941503,46,19.9,8.0,2.5,115,67,20.0
3,3967,L5634291,Z9427361580,46,19.9,17.0,2.5,115,67,42.5
3,3967,L5634291,N7893041265,46,19.9,12.0,2.6,115,67,31.200000000000003
3,3967,L5634291,F5397840216,46,19.9,1.0,1.3,115,67,1.3
3,3967,E1782495,Z5297041386,47,19.9,30.0,2.3,115,67,69.0
3,3967,E1782495,A0148976253,47,19.9,5.0,2.4,115,67,12.0
3,3967,E1782495,D2847605391,47,19.9,16.0,2.1,115,67,33.6
3,1502,Q6238945,K9807615423,48,19.9,10.0,2.5,115,67,25.0
3,1502,Q6238945,E4685390271,48,19.9,28.0,2.6,115,67,72.8
3,1502,Q6238945,H4870651293,48,19.9,9.0,1.7,115,67,15.3
3,3967,X3276419,Z5297041386,49,19.9,11.0,2.3,115,67,25.3
3,3967,X3276419,A0148976253,49,19.9,10.0,2.4,115,67,24.0
3,3967,X3276419,R1684503297,49,19.9,13.0,2.1,115,67,27.3
3,3967,X3276419,Z9427361580,49,19.9,15.0,2.5,115,67,37.5
3,1502,J7451839,Q1903845762,50,19.9,23.0,2.1,115,67,48.3
3,1502,J7451839,D7462150389,50,19.9,19.0,2.7,115,67,51.3
3,1502,J7451839,K9807615423,50,19.9,6.0,2.5,115,67,15.0
3,3967,U4379126,Z5297041386,51,19.9,9.0,2.3,115,67,20.7
3,3967,U4379126,A0148976253,51,19.9,10.0,2.4,115,67,24.0
3,3967,U4379126,D8627941503,51,19.9,9.0,2.5,115,67,22.5
3,3967,U4379126,R1684503297,51,19.9,10.0,2.1,115,67,21.0
3,3967,U4379126,D2847605391,51,19.9,12.0,2.1,115,67,25.200000000000003
3,3967,U4379126,P2795683104,51,19.9,1.0,1.6,115,67,1.6
3,3967,Q2458391,Z5297041386,52,19.9,24.0,2.3,115,67,55.2
3,3967,Q2458391,A0148976253,52,19.9,6.0,2.4,115,67,14.4
3,3967,Q2458391,R1684503297,52,19.9,11.0,2.1,115,67,23.1
3,3967,Q2458391,D2847605391,52,19.9,8.0,2.1,115,67,16.8
3,3967,Q2458391,Z9427361580,52,19.9,2.0,2.5,115,67,5.0
3,3967,C6052378,A0148976253,53,19.9,20.0,2.4,115,67,48.0
3,3967,C6052378,D2847605391,53,19.9,23.0,2.1,115,67,48.3
3,3967,C6052378,Z9427361580,53,19.9,7.0,2.5,115,67,17.5
3,3967,J0976318,E4685390271,54,19.9,18.0,2.6,115,67,46.8
3,3967,J0976318,K9807615423,54,19.9,8.0,2.5,115,67,20.0
3,3967,J0976318,Z9427361580,54,19.9,15.0,2.5,115,67,37.5
3,3967,J0976318,N7893041265,54,19.9,4.0,2.6,115,67,10.4
3,1502,V0785219,Z5297041386,55,19.9,18.0,2.3,115,67,41.4
3,1502,V0785219,A0148976253,55,19.9,13.0,2.4,115,67,31.2
3,1502,V0785219,R1684503297,55,19.9,1.0,2.1,115,67,2.1
3,1502,V0785219,Z9427361580,55,19.9,16.0,2.5,115,67,40.0
3,3967,R5743210,A0148976253,56,11.9,17.0,2.4,87,45,40.8
3,3967,R5743210,Z9427361580,56,11.9,9.0,2.5,87,45,22.5
3,3967,R5743210,Q1903845762,56,11.9,11.0,2.1,87,45,23.1
3,3967,P3582476,D7462150389,57,19.9,6.0,2.7,115,67,16.200000000000003
3,3967,P3582476,L6257134098,57,19.9,23.0,2.7,115,67,62.1
3,3967,P3582476,N5206314789,57,19.9,14.0,2.6,115,67,36.4
3,1502,E7830462,Z5297041386,58,19.9,9.0,2.3,115,67,20.7
3,1502,E7830462,A0148976253,58,19.9,11.0,2.4,115,67,26.4
3,1502,E7830462,K9807615423,58,19.9,22.0,2.5,115,67,55.0
3,1502,E7830462,D8627941503,58,19.9,5.0,2.5,115,67,12.5
3,1502,J1724398,E4685390271,59,4.2,12.0,2.6,34,17,31.200000000000003
3,1502,J1724398,D7462150389,59,4.2,1.0,2.7,34,17,2.7
3,3967,P4679825,W8541209376,60,11.9,7.0,2.8,87,45,19.6
3,3967,P4679825,E4685390271,60,11.9,11.0,2.6,87,45,28.6
3,3967,P4679825,K9807615423,60,11.9,2.0,2.5,87,45,5.0
3,3967,P4679825,D2847605391,60,11.9,16.0,2.1,87,45,33.6
3,3967,R5743210,K9807615423,61,4.2,8.0,2.5,34,17,20.0
3,3967,R5743210,N7893041265,61,4.2,5.0,2.6,34,17,13.0
3,3967,Q2458391,E4685390271,62,19.9,23.0,2.6,115,67,59.8
3,3967,Q2458391,K9807615423,62,19.9,8.0,2.5,115,67,20.0
3,3967,Q2458391,N7893041265,62,19.9,13.0,2.6,115,67,33.800000000000004
3,1502,I0936428,N5206314789,63,4.2,13.0,2.6,34,17,33.800000000000004
3,1502,R5743210,K9807615423,64,4.2,13.0,2.5,34,17,32.5
3,1502,J1724398,E4685390271,65,19.9,23.0,2.6,115,67,59.8
3,1502,J1724398,Y0143857926,65,19.9,1.0,1.7,115,67,1.7
3,1502,J1724398,L6257134098,65,19.9,10.0,2.7,115,67,27.0
3,1502,J1724398,N7893041265,65,19.9,10.0,2.6,115,67,26.0
3,1502,U4379126,E4685390271,66,19.9,9.0,2.6,115,67,23.4
3,1502,U4379126,L6257134098,66,19.9,6.0,2.7,115,67,16.200000000000003
3,1502,U4379126,K9807615423,66,19.9,21.0,2.5,115,67,52.5
3,1502,U4379126,Z9427361580,66,19.9,9.0,2.5,115,67,22.5
3,3967,I0936428,E4685390271,67,11.9,30.0,2.6,87,45,78.0
3,3967,I0936428,N5206314789,67,11.9,3.0,2.6,87,45,7.800000000000001
3,3967,I0936428,U8570641392,67,11.9,1.0,1.2,87,45,1.2
3,1502,X3276419,L6257134098,68,11.9,13.0,2.7,87,45,35.1
3,1502,X3276419,K9807615423,68,11.9,7.0,2.5,87,45,17.5
3,1502,X3276419,D8627941503,68,11.9,6.0,2.5,87,45,15.0
3,1502,X3276419,N7893041265,68,11.9,7.0,2.6,87,45,18.2
3,3967,G8401537,E4685390271,69,19.9,20.0,2.6,115,67,52.0
3,3967,G8401537,L6257134098,69,19.9,7.0,2.7,115,67,18.9
3,3967,G8401537,D8627941503,69,19.9,3.0,2.5,115,67,7.5
3,3967,G8401537,N7893041265,69,19.9,14.0,2.6,115,67,36.4
3,3967,R5743210,E4685390271,70,19.9,12.0,2.6,115,67,31.200000000000003
3,3967,R5743210,N5206314789,70,19.9,14.0,2.6,115,67,36.4
3,3967,R5743210,K9807615423,70,19.9,7.0,2.5,115,67,17.5
3,3967,R5743210,N7893041265,70,19.9,11.0,2.6,115,67,28.6
3,1502,J0976318,L6257134098,71,19.9,10.0,2.7,115,67,27.0
3,1502,J0976318,G0291875346,71,19.9,11.0,2.8,115,67,30.8
3,1502,J0976318,D7462150389,71,19.9,21.0,2.7,115,67,56.7
3,3967,J7451839,N7893041265,72,11.9,14.0,2.6,87,45,36.4
3,3967,J7451839,K9807615423,72,11.9,8.0,2.5,87,45,20.0
3,3967,J7451839,J7153964208,72,11.9,18.0,1.7,87,45,30.6
3,1502,E7830462,E4685390271,73,19.9,9.0,2.6,115,67,23.4
3,1502,E7830462,L6257134098,73,19.9,20.0,2.7,115,67,54.0
3,1502,E7830462,N7893041265,73,19.9,14.0,2.6,115,67,36.4
3,3967,G8401537,E4685390271,74,4.2,10.0,2.6,34,17,26.0
3,3967,G8401537,D8627941503,74,4.2,3.0,2.5,34,17,7.5
3,3967,L5634291,E4685390271,75,19.9,11.0,2.6,115,67,28.6
3,3967,L5634291,L6257134098,75,19.9,16.0,2.7,115,67,43.2
3,3967,L5634291,D7462150389,75,19.9,16.0,2.7,115,67,43.2
3,1502,E1782495,N5206314789,76,4.2,1.0,2.6,34,17,2.6
3,1502,E1782495,D8627941503,76,4.2,11.0,2.5,34,17,27.5
3,1502,E1782495,D7462150389,76,4.2,1.0,2.7,34,17,2.7
3,3967,V0785219,E4685390271,77,19.9,14.0,2.6,115,67,36.4
3,3967,V0785219,N5206314789,77,19.9,19.0,2.6,115,67,49.4
3,3967,V0785219,K9807615423,77,19.9,7.0,2.5,115,67,17.5
3,3967,V0785219,J7153964208,77,19.9,1.0,1.7,115,67,1.7
3,3967,V0785219,D8627941503,77,19.9,4.0,2.5,115,67,10.0
3,1502,V0785219,N5206314789,78,4.2,1.0,2.6,34,17,2.6
3,1502,V0785219,L6257134098,78,4.2,1.0,2.7,34,17,2.7
3,1502,V0785219,K9807615423,78,4.2,11.0,2.5,34,17,27.5
3,1502,Q2458391,K9807615423,79,19.9,25.0,2.5,115,67,62.5
3,1502,Q2458391,D8627941503,79,19.9,1.0,2.5,115,67,2.5
3,1502,Q2458391,N7893041265,79,19.9,19.0,2.6,115,67,49.4
3,1502,C6052378,E4685390271,80,19.9,1.0,2.6,115,67,2.6
3,1502,C6052378,N5206314789,80,19.9,14.0,2.6,115,67,36.4
3,1502,C6052378,K9807615423,80,19.9,9.0,2.5,115,67,22.5
3,1502,C6052378,N7893041265,80,19.9,12.0,2.6,115,67,31.200000000000003
3,1502,C6052378,D7462150389,80,19.9,8.0,2.7,115,67,21.6
3,3967,V9476130,Z9427361580,81,4.2,4.0,2.5,34,17,10.0
3,3967,V9476130,K9807615423,81,4.2,8.0,2.5,34,17,20.0
3,3967,V9476130,H4870651293,81,4.2,2.0,1.7,34,17,3.4
3,1502,Q6238945,I3891725640,82,4.2,6.0,1.3,34,17,7.800000000000001
3,1502,Q6238945,N7893041265,82,4.2,10.0,2.6,34,17,26.0
3,3967,E7830462,Y0143857926,83,4.4,1.0,1.7,41,29,1.7
3,3967,E7830462,L6257134098,83,4.4,1.0,2.7,41,29,2.7
3,3967,E7830462,N7893041265,83,4.4,13.0,2.6,41,29,33.800000000000004
3,3967,E7830462,W8541209376,83,4.4,1.0,2.8,41,29,2.8
3,3967,P3582476,Z9427361580,84,11.9,18.0,2.5,87,45,45.0
3,3967,P3582476,W8541209376,84,11.9,4.0,2.8,87,45,11.2
3,3967,P3582476,D7462150389,84,11.9,11.0,2.7,87,45,29.700000000000003
3,1502,E1782495,K9807615423,85,19.9,13.0,2.5,115,67,32.5
3,1502,E1782495,D8627941503,85,19.9,22.0,2.5,115,67,55.0
3,1502,E1782495,Z9427361580,85,19.9,11.0,2.5,115,67,27.5
3,1502,J0976318,G0291875346,86,19.9,8.0,2.8,115,67,22.4
3,1502,J0976318,A0148976253,86,19.9,14.0,2.4,115,67,33.6
3,1502,J0976318,W8541209376,86,19.9,15.0,2.8,115,67,42.0
3,1502,J0976318,H4870651293,86,19.9,10.0,1.7,115,67,17.0
3,3967,R5743210,L6257134098,87,19.9,10.0,2.7,115,67,27.0
3,3967,R5743210,G0291875346,87,19.9,9.0,2.8,115,67,25.2
3,3967,R5743210,R1684503297,87,19.9,1.0,2.1,115,67,2.1
3,3967,R5743210,W8541209376,87,19.9,12.0,2.8,115,67,33.599999999999994
3,3967,R5743210,D7462150389,87,19.9,10.0,2.7,115,67,27.0
3,1502,V0785219,G0291875346,88,19.9,10.0,2.8,115,67,28.0
3,1502,V0785219,J7153964208,88,19.9,1.0,1.7,115,67,1.7
3,1502,V0785219,W8541209376,88,19.9,11.0,2.8,115,67,30.8
3,1502,V0785219,D7462150389,88,19.9,20.0,2.7,115,67,54.0
3,1502,I0936428,G0291875346,89,19.9,17.0,2.8,115,67,47.6
3,1502,I0936428,Q1903845762,89,19.9,6.0,2.1,115,67,12.6
3,1502,I0936428,N7893041265,89,19.9,11.0,2.6,115,67,28.6
3,1502,I0936428,D7462150389,89,19.9,9.0,2.7,115,67,24.3
3,1502,X3276419,Z9427361580,90,19.9,10.0,2.5,115,67,25.0
3,1502,X3276419,Q1903845762,90,19.9,15.0,2.1,115,67,31.5
3,1502,X3276419,P2795683104,90,19.9,15.0,1.6,115,67,24.0
3,1502,X3276419,W8541209376,90,19.9,12.0,2.8,115,67,33.599999999999994
3,1502,C6052378,L6257134098,91,4.2,12.0,2.7,34,17,32.400000000000006
3,1502,Q2458391,L6257134098,92,19.9,6.0,2.7,115,67,16.200000000000003
3,1502,Q2458391,G0291875346,92,19.9,6.0,2.8,115,67,16.799999999999997
3,1502,Q2458391,Z9427361580,92,19.9,4.0,2.5,115,67,10.0
3,1502,Q2458391,Q1903845762,92,19.9,6.0,2.1,115,67,12.6
3,1502,Q2458391,P2795683104,92,19.9,1.0,1.6,115,67,1.6
3,1502,Q2458391,W8541209376,92,19.9,8.0,2.8,115,67,22.4
3,1502,Q2458391,D7462150389,92,19.9,13.0,2.7,115,67,35.1
3,3967,P3582476,R1684503297,93,4.2,14.0,2.1,34,17,29.4
3,3967,P3582476,Q1903845762,93,4.2,2.0,2.1,34,17,4.2
3,1502,P4679825,N3968425071,94,11.9,6.0,1.0,87,45,6.0
3,1502,P4679825,H4870651293,94,11.9,5.0,1.7,87,45,8.5
3,1502,P4679825,K9807615423,94,11.9,17.0,2.5,87,45,42.5
3,1502,P4679825,N5206314789,94,11.9,11.0,2.6,87,45,28.6
3,3967,G8401537,L6257134098,95,19.9,19.0,2.7,115,67,51.3
3,3967,G8401537,P2795683104,95,19.9,14.0,1.6,115,67,22.4
3,3967,G8401537,W8541209376,95,19.9,8.0,2.8,115,67,22.4
3,3967,G8401537,H4870651293,95,19.9,10.0,1.7,115,67,17.0
3,1502,E1782495,F6798140235,96,19.9,1.0,1.4,115,67,1.4
3,1502,E1782495,G0291875346,96,19.9,12.0,2.8,115,67,33.599999999999994
3,1502,E1782495,L6257134098,96,19.9,14.0,2.7,115,67,37.8
3,1502,E1782495,N7893041265,96,19.9,16.0,2.6,115,67,41.6
3,1502,E7830462,G0291875346,97,19.9,6.0,2.8,115,67,16.799999999999997
3,1502,E7830462,D2847605391,97,19.9,13.0,2.1,115,67,27.3
3,1502,E7830462,W8541209376,97,19.9,12.0,2.8,115,67,33.599999999999994
3,1502,E7830462,D7462150389,97,19.9,9.0,2.7,115,67,24.3
3,1502,E7830462,F9154368720,97,19.9,9.0,1.4,115,67,12.6
3,1502,U4379126,I3891725640,98,19.9,1.0,1.3,115,67,1.3
3,1502,U4379126,G0291875346,98,19.9,11.0,2.8,115,67,30.8
3,1502,U4379126,D8627941503,98,19.9,6.0,2.5,115,67,15.0
3,1502,U4379126,Q1903845762,98,19.9,15.0,2.1,115,67,31.5
3,1502,U4379126,W8541209376,98,19.9,13.0,2.8,115,67,36.4
3,3967,J1724398,Y0143857926,99,19.9,20.0,1.7,115,67,34.0
3,3967,J1724398,A0148976253,99,19.9,1.0,2.4,115,67,2.4
3,3967,J1724398,P2795683104,99,19.9,15.0,1.6,115,67,24.0
3,3967,J1724398,W8541209376,99,19.9,5.0,2.8,115,67,14.0
3,3967,J1724398,D7462150389,99,19.9,15.0,2.7,115,67,40.5
3,3967,L5634291,Z5297041386,100,11.9,11.0,2.3,87,45,25.3
3,3967,L5634291,P2795683104,100,11.9,4.0,1.6,87,45,6.4
3,3967,L5634291,W8541209376,100,11.9,19.0,2.8,87,45,53.2
3,3967,C6052378,L6257134098,101,19.9,20.0,2.7,115,67,54.0
3,3967,C6052378,G0291875346,101,19.9,3.0,2.8,115,67,8.399999999999999
3,3967,C6052378,V0912876453,101,19.9,1.0,1.7,115,67,1.7
3,3967,C6052378,W8541209376,101,19.9,18.0,2.8,115,67,50.4
3,1502,J7451839,Y0143857926,102,4.2,9.0,1.7,34,17,15.3
3,1502,J7451839,U8570641392,102,4.2,15.0,1.2,34,17,18.0
3,1502,V0785219,W8541209376,103,4.2,1.0,2.8,34,17,2.8
3,1502,V0785219,D7462150389,103,4.2,11.0,2.7,34,17,29.700000000000003
3,3967,V0785219,W8541209376,104,4.2,12.0,2.8,34,17,33.599999999999994
3,3967,E1782495,N7893041265,105,4.2,13.0,2.6,34,17,33.800000000000004
3,1502,E1782495,N5206314789,106,19.9,13.0,2.6,115,67,33.800000000000004
3,1502,E1782495,A0148976253,106,19.9,14.0,2.4,115,67,33.6
3,1502,E1782495,D7462150389,106,19.9,17.0,2.7,115,67,45.900000000000006
3,1502,E1782495,F9154368720,106,19.9,1.0,1.4,115,67,1.4
3,1502,J1724398,N5206314789,107,4.2,13.0,2.6,34,17,33.800000000000004
3,3967,X3276419,L6257134098,109,4.2,1.0,2.7,34,17,2.7
3,3967,X3276419,Q1903845762,109,4.2,2.0,2.1,34,17,4.2
3,3967,X3276419,H4870651293,109,4.2,6.0,1.7,34,17,10.2
3,3967,X3276419,F9154368720,109,4.2,12.0,1.4,34,17,16.799999999999997
3,3967,I0936428,L6257134098,110,19.9,12.0,2.7,115,67,32.400000000000006
3,3967,I0936428,K9807615423,110,19.9,8.0,2.5,115,67,20.0
3,3967,I0936428,R1684503297,110,19.9,6.0,2.1,115,67,12.6
3,3967,I0936428,D8627941503,110,19.9,11.0,2.5,115,67,27.5
3,3967,I0936428,F9154368720,110,19.9,15.0,1.4,115,67,21.0
3,3967,Q2458391,N5206314789,111,19.9,10.0,2.6,115,67,26.0
