day,plant_code,client_code,product_code,vehicle_id,vehicle_type,qty
7,1401,T9872051,D5092367814,8,15.1,9.0
7,1401,T9872051,Y1874936250,8,15.1,6.0
7,1401,T9872051,Q4195670832,8,15.1,9.0
7,1401,R4589201,T4532670891,9,15.1,7.0
7,1401,R4589201,L4389106257,9,15.1,5.0
7,1401,R4589201,K9643285701,9,15.1,14.0
7,1401,R4589201,Q7650829134,9,15.1,4.0
7,1401,R4589201,X5690823741,9,15.1,14.0
7,1401,R4589201,U9301486527,9,15.1,18.0
7,1401,R4589201,D5092367814,9,15.1,10.0
7,1401,P3284107,K9643285701,10,16.9,13.0
7,1401,P3284107,L4389106257,10,16.9,5.0
7,1401,P3284107,T4532670891,10,16.9,8.0
7,1401,P3284107,F3078954621,10,16.9,2.0
7,1401,P3284107,L1809275364,10,16.9,9.0
7,1401,P3284107,D5092367814,10,16.9,12.0
7,1401,P3284107,Q7650829134,10,16.9,8.0
7,1401,P3284107,Y1874936250,10,16.9,6.0
7,1401,P3284107,N0754389126,10,16.9,7.0
7,1401,P3284107,Q4195670832,10,16.9,13.0
7,4111,M7120563,T4532670891,11,15.1,5.0
7,4111,M7120563,F3078954621,11,15.1,16.0
7,4111,M7120563,O0479216835,11,15.1,10.0
7,4111,M7120563,Y1874936250,11,15.1,6.0
7,4111,M7120563,E1705348269,11,15.1,26.0
7,4111,U5072896,T4532670891,12,7.0,5.0
7,4111,U5072896,K9643285701,12,7.0,8.0
7,4111,U5072896,D5092367814,12,7.0,13.0
7,4111,U5072896,X5690823741,12,7.0,2.0
7,4111,U5072896,U9301486527,12,7.0,3.0
7,4111,U5072896,Y1874936250,12,7.0,6.0
7,4111,U5072896,L4389106257,12,7.0,10.0
7,4111,U5072896,E1705348269,12,7.0,14.0
7,7468,U5072896,T4532670891,13,7.0,10.0
7,7468,U5072896,U9301486527,13,7.0,10.0
7,7468,U5072896,Y1874936250,13,7.0,13.0
7,7468,U5072896,L4389106257,13,7.0,7.0
7,7468,U5072896,E1705348269,13,7.0,3.0
7,7468,U5072896,Q4195670832,13,7.0,20.0
7,1401,U4832951,T4532670891,14,4.2,8.0
7,1401,U4832951,U9301486527,14,4.2,12.0
7,1401,U4832951,D5092367814,14,4.2,7.0
7,1401,U4832951,Y1874936250,14,4.2,5.0
7,1401,T3645201,K9643285701,16,16.9,18.0
7,1401,T3645201,L4389106257,16,16.9,3.0
7,1401,T3645201,E1705348269,16,16.9,4.0
7,1401,T3645201,T4532670891,16,16.9,8.0
7,1401,T3645201,U9301486527,16,16.9,17.0
7,1401,T3645201,X5690823741,16,16.9,14.0
7,1401,T3645201,D5092367814,16,16.9,17.0
7,1401,T3645201,Y1874936250,16,16.9,6.0
7,1401,T3645201,Q4195670832,16,16.9,9.0
7,7468,J8793064,T4532670891,17,16.9,14.0
7,7468,J8793064,F3078954621,17,16.9,7.0
7,7468,J8793064,Q7650829134,17,16.9,10.0
7,7468,J8793064,U9301486527,17,16.9,10.0
7,7468,J8793064,Y1874936250,17,16.9,3.0
7,7468,J8793064,L4389106257,17,16.9,14.0
7,7468,J8793064,Y4183569027,17,16.9,20.0
7,7468,J8793064,E1705348269,17,16.9,3.0
7,7468,J8793064,Q4195670832,17,16.9,13.0
7,1401,Z4503791,K9643285701,18,16.9,14.0
7,1401,Z4503791,T4532670891,18,16.9,7.0
7,1401,Z4503791,U9301486527,18,16.9,9.0
7,1401,Z4503791,X5690823741,18,16.9,14.0
7,1401,Z4503791,D5092367814,18,16.9,17.0
7,1401,Z4503791,Q7650829134,18,16.9,8.0
7,1401,Z4503791,Y1874936250,18,16.9,5.0
7,1401,Z4503791,Q4195670832,18,16.9,19.0
7,1401,R0981745,K9643285701,19,15.1,14.0
7,1401,R0981745,E1705348269,19,15.1,4.0
7,1401,R0981745,T4532670891,19,15.1,8.0
7,1401,R0981745,X5690823741,19,15.1,14.0
7,1401,R0981745,D5092367814,19,15.1,14.0
7,1401,R0981745,Y1874936250,19,15.1,6.0
7,1401,R0981745,Q4195670832,19,15.1,13.0
7,1401,J8793064,K9643285701,20,16.9,14.0
7,1401,J8793064,L4389106257,20,16.9,5.0
7,1401,J8793064,E1705348269,20,16.9,4.0
7,1401,J8793064,T4532670891,20,16.9,8.0
7,1401,J8793064,U9301486527,20,16.9,10.0
7,1401,J8793064,X5690823741,20,16.9,14.0
7,1401,J8793064,D5092367814,20,16.9,13.0
7,1401,J8793064,Q7650829134,20,16.9,8.0
7,1401,J8793064,Y1874936250,20,16.9,3.0
7,1401,J8793064,Q4195670832,20,16.9,13.0
7,7468,R4589201,T4532670891,21,4.2,13.0
7,7468,R4589201,U9301486527,21,4.2,10.0
7,7468,R4589201,Y4183569027,21,4.2,10.0
7,6415,T9872051,I1094873652,22,16.9,4.0
7,6415,T9872051,T4532670891,22,16.9,16.0
7,6415,T9872051,F3078954621,22,16.9,22.0
7,6415,T9872051,K9643285701,22,16.9,3.0
7,6415,T9872051,D5092367814,22,16.9,2.0
7,6415,T9872051,Q7650829134,22,16.9,9.0
7,6415,T9872051,X5690823741,22,16.9,6.0
7,6415,T9872051,U9301486527,22,16.9,5.0
7,6415,T9872051,Y1874936250,22,16.9,18.0
7,6415,T9872051,L4389106257,22,16.9,4.0
7,4111,U4832951,K9643285701,23,15.1,4.0
7,4111,U4832951,L4389106257,23,15.1,4.0
7,4111,U4832951,Y4183569027,23,15.1,16.0
7,4111,U4832951,E1705348269,23,15.1,7.0
7,4111,U4832951,T4532670891,23,15.1,5.0
7,4111,U4832951,F3078954621,23,15.1,5.0
7,4111,U4832951,U9301486527,23,15.1,3.0
7,4111,U4832951,X5690823741,23,15.1,2.0
7,4111,U4832951,D5092367814,23,15.1,23.0
7,4111,U4832951,Q7650829134,23,15.1,2.0
7,4111,U4832951,Y1874936250,23,15.1,6.0
7,1401,M7120563,E1705348269,24,16.9,4.0
7,1401,M7120563,T4532670891,24,16.9,8.0
7,1401,M7120563,K8157436092,24,16.9,14.0
7,1401,M7120563,F3078954621,24,16.9,2.0
7,1401,M7120563,N0754389126,24,16.9,12.0
7,1401,M7120563,F6428950713,24,16.9,11.0
7,1401,M7120563,V7081634259,24,16.9,8.0
7,1401,M7120563,B8591740263,24,16.9,1.0
7,1401,U4832951,D6195430287,25,15.1,10.0
7,1401,U4832951,J7389460215,25,15.1,5.0
7,1401,U4832951,K8157436092,25,15.1,16.0
7,1401,U4832951,O0479216835,25,15.1,10.0
7,1401,U4832951,Y1874936250,25,15.1,1.0
7,7468,M0853296,I1094873652,26,16.9,4.0
7,7468,M0853296,J7389460215,26,16.9,13.0
7,7468,M0853296,K0287391654,26,16.9,9.0
7,7468,M0853296,D6195430287,26,16.9,5.0
7,7468,M0853296,D8165709432,26,16.9,9.0
7,7468,M0853296,B8591740263,26,16.9,8.0
7,1401,T9872051,J7389460215,27,16.9,5.0
7,1401,T9872051,F6428950713,27,16.9,16.0
7,1401,T9872051,B8591740263,27,16.9,1.0
7,1401,T9872051,K8157436092,27,16.9,10.0
7,1401,T9872051,W2319574608,27,16.9,2.0
7,1401,T9872051,D8165709432,27,16.9,14.0
7,1401,R4589201,K8157436092,28,16.9,14.0
7,1401,R4589201,D8165709432,28,16.9,5.0
7,1401,R4589201,X5690823741,28,16.9,1.0
7,1401,R4589201,F6428950713,28,16.9,21.0
7,1401,R4589201,V7081634259,28,16.9,8.0
7,1401,U5072896,I1094873652,29,7.0,1.0
7,1401,U5072896,K8157436092,29,7.0,20.0
7,1401,U5072896,O0479216835,29,7.0,15.0
7,1401,P3284107,D6195430287,30,16.9,11.0
7,1401,P3284107,J7389460215,30,16.9,5.0
7,1401,P3284107,B8591740263,30,16.9,1.0
7,1401,P3284107,K8157436092,30,16.9,22.0
7,1401,P3284107,O0479216835,30,16.9,5.0
7,1401,P3284107,D8165709432,30,16.9,9.0
7,7468,P3284107,O0479216835,31,15.1,4.0
7,7468,P3284107,J7389460215,31,15.1,17.0
7,7468,P3284107,O1269703584,31,15.1,11.0
7,7468,P3284107,B8591740263,31,15.1,8.0
7,4111,M0853296,D6195430287,32,4.2,4.0
7,4111,M0853296,D8165709432,32,4.2,4.0
7,4111,M0853296,B8591740263,32,4.2,6.0
7,1401,M0853296,I1094873652,33,7.0,1.0
7,1401,M0853296,D6195430287,33,7.0,5.0
7,1401,M0853296,B8591740263,33,7.0,1.0
7,1401,M0853296,K8157436092,33,7.0,24.0
7,1401,M0853296,D8165709432,33,7.0,5.0
7,1401,Z4503791,I1094873652,34,16.9,1.0
7,1401,Z4503791,V7081634259,34,16.9,8.0
7,1401,Z4503791,J7389460215,34,16.9,5.0
7,1401,Z4503791,F6428950713,34,16.9,3.0
7,1401,Z4503791,B8591740263,34,16.9,1.0
7,1401,Z4503791,K8157436092,34,16.9,19.0
7,1401,Z4503791,O0479216835,34,16.9,3.0
7,1401,Z4503791,D8165709432,34,16.9,12.0
7,1401,D6401578,D6195430287,35,16.9,17.0
7,1401,D6401578,V7081634259,35,16.9,5.0
7,1401,D6401578,J7389460215,35,16.9,5.0
7,1401,D6401578,B8591740263,35,16.9,1.0
7,1401,D6401578,K8157436092,35,16.9,9.0
7,1401,D6401578,O0479216835,35,16.9,14.0
7,4111,Z4503791,O0479216835,36,15.1,3.0
7,4111,Z4503791,J7389460215,36,15.1,6.0
7,4111,Z4503791,D8165709432,36,15.1,4.0
7,4111,Z4503791,O1269703584,36,15.1,3.0
7,4111,Z4503791,X5690823741,36,15.1,1.0
7,4111,Z4503791,V7081634259,36,15.1,15.0
7,4111,Z4503791,B8591740263,36,15.1,6.0
7,7468,U5072896,O0479216835,37,16.9,5.0
7,7468,U5072896,J7389460215,37,16.9,17.0
7,7468,U5072896,O1269703584,37,16.9,11.0
7,7468,U5072896,V7081634259,37,16.9,10.0
7,7468,U5072896,B8591740263,37,16.9,8.0
7,1401,T3645201,V7081634259,38,16.9,8.0
7,1401,T3645201,J7389460215,38,16.9,3.0
7,1401,T3645201,X5690823741,38,16.9,1.0
7,1401,T3645201,K8157436092,38,16.9,13.0
7,1401,T3645201,O0479216835,38,16.9,11.0
7,1401,T3645201,D8165709432,38,16.9,11.0
7,1401,T3645201,N0754389126,38,16.9,6.0
7,6415,R0981745,O0479216835,39,16.9,17.0
7,6415,R0981745,D6195430287,39,16.9,15.0
7,6415,R0981745,D8165709432,39,16.9,3.0
7,6415,R0981745,B8591740263,39,16.9,14.0
7,7468,J8793064,J7389460215,40,4.2,10.0
7,7468,J8793064,O1269703584,40,4.2,5.0
7,7468,J8793064,Q4195670832,40,4.2,1.0
7,6415,J8793064,I1094873652,41,15.1,1.0
7,6415,J8793064,D6195430287,41,15.1,10.0
7,6415,J8793064,O1269703584,41,15.1,5.0
7,6415,J8793064,J7389460215,41,15.1,1.0
7,6415,J8793064,B8591740263,41,15.1,6.0
7,6415,J8793064,O0479216835,41,15.1,10.0
7,6415,J8793064,N0754389126,41,15.1,8.0
7,7468,D6401578,I1094873652,42,16.9,1.0
7,7468,D6401578,O0479216835,42,16.9,5.0
7,7468,D6401578,J7389460215,42,16.9,13.0
7,7468,D6401578,D6195430287,42,16.9,14.0
7,7468,D6401578,V7081634259,42,16.9,14.0
7,7468,D6401578,B8591740263,42,16.9,2.0
7,4111,T3645201,F3078954621,43,16.9,16.0
7,4111,T3645201,K9643285701,43,16.9,1.0
7,4111,T3645201,O1269703584,43,16.9,5.0
7,4111,T3645201,X5690823741,43,16.9,2.0
7,4111,T3645201,E1705348269,43,16.9,19.0
7,4111,T3645201,V7081634259,43,16.9,22.0
7,1401,T9872051,I1094873652,44,4.2,3.0
7,1401,T9872051,W2319574608,44,4.2,5.0
7,1401,T9872051,O0479216835,44,4.2,1.0
7,1401,T9872051,N0754389126,44,4.2,7.0
7,6415,J8793064,I1094873652,45,16.9,10.0
7,6415,J8793064,K0287391654,45,16.9,9.0
7,6415,J8793064,W2319574608,45,16.9,26.0
7,1401,T3645201,K0287391654,46,15.1,15.0
7,1401,T3645201,X5690823741,46,15.1,2.0
7,1401,T3645201,W2319574608,46,15.1,16.0
7,4111,P3284107,T4532670891,47,16.9,5.0
7,4111,P3284107,L4389106257,47,16.9,16.0
7,4111,P3284107,D8165709432,47,16.9,4.0
7,4111,P3284107,L1809275364,47,16.9,12.0
7,4111,P3284107,B8591740263,47,16.9,4.0
7,4111,P3284107,V7081634259,47,16.9,18.0
7,4111,R0981745,D8165709432,48,16.9,4.0
7,4111,R0981745,O1269703584,48,16.9,19.0
7,4111,R0981745,B8591740263,48,16.9,6.0
7,4111,R0981745,V7081634259,48,16.9,21.0
7,4111,U5072896,O1269703584,49,4.2,17.0
7,6415,R0981745,W2319574608,50,16.9,8.0
7,6415,R0981745,K0287391654,50,16.9,14.0
7,6415,R0981745,F6428950713,50,16.9,20.0
7,1401,M0853296,I1094873652,51,15.1,3.0
7,1401,M0853296,K9643285701,51,15.1,13.0
7,1401,M0853296,F6428950713,51,15.1,14.0
7,1401,M0853296,W2319574608,51,15.1,10.0
7,6415,R4589201,K9643285701,52,15.1,3.0
7,6415,R4589201,J7389460215,52,15.1,1.0
7,6415,R4589201,K0287391654,52,15.1,15.0
7,6415,R4589201,N0754389126,52,15.1,22.0
7,1401,Z4503791,I1094873652,53,16.9,3.0
7,1401,Z4503791,K0287391654,53,16.9,8.0
7,1401,Z4503791,X5690823741,53,16.9,14.0
7,1401,Z4503791,F6428950713,53,16.9,16.0
7,1401,Z4503791,K8157436092,53,16.9,1.0
7,1401,Z4503791,N0754389126,53,16.9,14.0
7,7468,U4832951,I1094873652,54,7.0,12.0
7,7468,U4832951,D8165709432,54,7.0,9.0
7,7468,U4832951,L1809275364,54,7.0,11.0
7,7468,U4832951,V7081634259,54,7.0,4.0
7,1401,P3284107,F3078954621,55,16.9,1.0
7,1401,P3284107,K0287391654,55,16.9,13.0
7,1401,P3284107,F6428950713,55,16.9,15.0
7,1401,P3284107,W2319574608,55,16.9,1.0
7,1401,P3284107,D8165709432,55,16.9,14.0
7,6415,U4832951,T4532670891,56,7.0,5.0
7,6415,U4832951,W2319574608,56,7.0,25.0
7,4111,T9872051,F3078954621,57,4.2,9.0
7,4111,T9872051,J7389460215,57,4.2,5.0
7,4111,T9872051,X5690823741,57,4.2,2.0
7,4111,T9872051,Y4183569027,57,4.2,6.0
7,1401,R0981745,I1094873652,58,16.9,3.0
7,1401,R0981745,F3078954621,58,16.9,2.0
7,1401,R0981745,V7081634259,58,16.9,7.0
7,1401,R0981745,B8591740263,58,16.9,1.0
7,1401,R0981745,K8157436092,58,16.9,26.0
7,1401,R0981745,D8165709432,58,16.9,15.0
7,7468,Z4503791,I1094873652,59,4.2,10.0
7,7468,Z4503791,F3078954621,59,4.2,1.0
7,7468,Z4503791,L1809275364,59,4.2,8.0
7,6415,D6401578,L4389106257,60,16.9,4.0
7,6415,D6401578,F3078954621,60,16.9,15.0
7,6415,D6401578,D6195430287,60,16.9,1.0
7,6415,D6401578,J7389460215,60,16.9,1.0
7,6415,D6401578,K0287391654,60,16.9,16.0
7,6415,D6401578,F6428950713,60,16.9,4.0
7,6415,D6401578,W2319574608,60,16.9,5.0
7,6415,D6401578,N0754389126,60,16.9,6.0
7,4111,R4589201,L4389106257,61,16.9,16.0
7,4111,R4589201,F3078954621,61,16.9,12.0
7,4111,R4589201,J7389460215,61,16.9,6.0
7,4111,R4589201,X5690823741,61,16.9,2.0
7,4111,R4589201,Y4183569027,61,16.9,10.0
7,4111,R4589201,V7081634259,61,16.9,13.0
7,4111,R4589201,B8591740263,61,16.9,6.0
7,7468,U4832951,T4532670891,62,16.9,14.0
7,7468,U4832951,F3078954621,62,16.9,5.0
7,7468,U4832951,J7389460215,62,16.9,17.0
7,7468,U4832951,V7081634259,62,16.9,10.0
7,7468,U4832951,B8591740263,62,16.9,8.0
7,7468,U4832951,Q4195670832,62,16.9,8.0
7,7468,P3284107,F3078954621,63,4.2,7.0
7,7468,P3284107,Y4183569027,63,4.2,19.0
7,7468,P3284107,B8591740263,63,4.2,2.0
7,4111,Z4503791,F3078954621,64,15.1,16.0
7,4111,Z4503791,J7389460215,64,15.1,6.0
7,4111,Z4503791,O1269703584,64,15.1,9.0
7,4111,Z4503791,X5690823741,64,15.1,2.0
7,4111,Z4503791,L1809275364,64,15.1,8.0
7,4111,Z4503791,B8591740263,64,15.1,6.0
7,1401,J8793064,I1094873652,65,15.1,3.0
7,1401,J8793064,J7389460215,65,15.1,5.0
7,1401,J8793064,X5690823741,65,15.1,14.0
7,1401,J8793064,F6428950713,65,15.1,9.0
7,1401,J8793064,K8157436092,65,15.1,16.0
7,6415,T3645201,K9643285701,66,16.9,3.0
7,6415,T3645201,E1705348269,66,16.9,2.0
7,6415,T3645201,L1809275364,66,16.9,4.0
7,6415,T3645201,F6428950713,66,16.9,12.0
7,6415,T3645201,B8591740263,66,16.9,26.0
7,6415,T3645201,W2319574608,66,16.9,3.0
7,6415,U5072896,E1705348269,67,16.9,4.0
7,6415,U5072896,F3078954621,67,16.9,14.0
7,6415,U5072896,Q7650829134,67,16.9,8.0
7,6415,U5072896,X5690823741,67,16.9,6.0
7,6415,U5072896,F6428950713,67,16.9,26.0
7,7468,M7120563,I1094873652,68,16.9,7.0
7,7468,M7120563,T4532670891,68,16.9,12.0
7,7468,M7120563,F3078954621,68,16.9,7.0
7,7468,M7120563,O0479216835,68,16.9,4.0
7,7468,M7120563,J7389460215,68,16.9,12.0
7,7468,M7120563,Y1874936250,68,16.9,11.0
7,7468,M7120563,E1705348269,68,16.9,3.0
7,7468,M7120563,V7081634259,68,16.9,6.0
7,7468,M7120563,B8591740263,68,16.9,6.0
7,6415,M0853296,O1269703584,69,16.9,3.0
7,6415,M0853296,U9301486527,69,16.9,5.0
7,6415,M0853296,J7389460215,69,16.9,1.0
7,6415,M0853296,L1809275364,69,16.9,9.0
7,6415,M0853296,D5092367814,69,16.9,2.0
7,6415,M0853296,B8591740263,69,16.9,11.0
7,6415,M0853296,Q7650829134,69,16.9,7.0
7,6415,M0853296,N0754389126,69,16.9,26.0
7,4111,J8793064,F3078954621,70,15.1,16.0
7,4111,J8793064,K9643285701,70,15.1,8.0
7,4111,J8793064,J7389460215,70,15.1,6.0
7,4111,J8793064,D6195430287,70,15.1,16.0
7,6415,U5072896,I1094873652,71,7.0,11.0
7,6415,U5072896,E1705348269,71,7.0,4.0
7,6415,U5072896,J7389460215,71,7.0,1.0
7,6415,U5072896,D5092367814,71,7.0,2.0
7,6415,U5072896,W2319574608,71,7.0,2.0
7,6415,U5072896,X5690823741,71,7.0,6.0
7,6415,U5072896,L4389106257,71,7.0,4.0
7,6415,U5072896,B8591740263,71,7.0,11.0
7,6415,D6401578,I1094873652,72,16.9,10.0
7,6415,D6401578,E1705348269,72,16.9,4.0
7,6415,D6401578,X5690823741,72,16.9,6.0
7,6415,D6401578,L1809275364,72,16.9,9.0
7,6415,D6401578,F6428950713,72,16.9,4.0
7,6415,D6401578,W2319574608,72,16.9,12.0
7,6415,D6401578,Q7650829134,72,16.9,17.0
7,6415,T9872051,I1094873652,73,15.1,19.0
7,6415,T9872051,D5092367814,73,15.1,2.0
7,6415,T9872051,W2319574608,73,15.1,8.0
7,6415,T9872051,X5690823741,73,15.1,6.0
7,6415,T9872051,Y1874936250,73,15.1,18.0
7,6415,T9872051,L4389106257,73,15.1,4.0
7,7468,R0981745,I1094873652,74,16.9,11.0
7,7468,R0981745,K0287391654,74,16.9,8.0
7,7468,R0981745,D6195430287,74,16.9,14.0
7,7468,R0981745,O1269703584,74,16.9,12.0
7,7468,R0981745,Y4183569027,74,16.9,13.0
7,7468,R0981745,E1705348269,74,16.9,3.0
7,6415,U4832951,K9643285701,75,16.9,3.0
7,6415,U4832951,X5690823741,75,16.9,5.0
7,6415,U4832951,F6428950713,75,16.9,12.0
7,6415,U4832951,B8591740263,75,16.9,22.0
7,6415,U4832951,Q7650829134,75,16.9,14.0
7,6415,R4589201,K9643285701,76,16.9,3.0
7,6415,R4589201,O0479216835,76,16.9,13.0
7,6415,R4589201,K0287391654,76,16.9,6.0
7,6415,R4589201,Q7650829134,76,16.9,15.0
7,6415,R4589201,X5690823741,76,16.9,6.0
7,6415,R4589201,D5092367814,76,16.9,2.0
7,6415,R4589201,F6428950713,76,16.9,5.0
7,6415,R4589201,B8591740263,76,16.9,8.0
7,6415,T9872051,O0479216835,77,16.9,14.0
7,6415,T9872051,K0287391654,77,16.9,25.0
7,6415,T9872051,X5690823741,77,16.9,6.0
7,6415,T9872051,U9301486527,77,16.9,5.0
7,4111,M0853296,F3078954621,78,16.9,13.0
7,4111,M0853296,K9643285701,78,16.9,6.0
7,4111,M0853296,O0479216835,78,16.9,8.0
7,4111,M0853296,J7389460215,78,16.9,6.0
7,4111,M0853296,D8165709432,78,16.9,4.0
7,4111,M0853296,U9301486527,78,16.9,3.0
7,4111,M0853296,Y1874936250,78,16.9,6.0
7,4111,M0853296,D5092367814,78,16.9,9.0
7,4111,M0853296,E1705348269,78,16.9,9.0
7,4111,M0853296,B8591740263,78,16.9,6.0
7,1401,R0981745,E1705348269,79,4.2,4.0
7,1401,R0981745,T4532670891,79,4.2,8.0
7,1401,R0981745,X5690823741,79,4.2,14.0
7,1401,R0981745,F6428950713,79,4.2,1.0
7,1401,R0981745,Q4195670832,79,4.2,1.0
7,1401,U5072896,U9301486527,80,16.9,20.0
7,1401,U5072896,X5690823741,80,16.9,14.0
7,1401,U5072896,W2319574608,80,16.9,18.0
7,1401,U5072896,O0479216835,80,16.9,7.0
7,1401,U5072896,Q7650829134,80,16.9,8.0
7,7468,U4832951,I1094873652,81,16.9,2.0
7,7468,U4832951,F3078954621,81,16.9,7.0
7,7468,U4832951,D6195430287,81,16.9,14.0
7,7468,U4832951,D8165709432,81,16.9,9.0
7,7468,U4832951,O1269703584,81,16.9,8.0
7,7468,U4832951,E1705348269,81,16.9,3.0
7,7468,U4832951,B8591740263,81,16.9,2.0
7,7468,U4832951,Q4195670832,81,16.9,16.0
7,7468,T3645201,I1094873652,82,16.9,8.0
7,7468,T3645201,F3078954621,82,16.9,7.0
7,7468,T3645201,O0479216835,82,16.9,5.0
7,7468,T3645201,J7389460215,82,16.9,3.0
7,7468,T3645201,K0287391654,82,16.9,9.0
7,7468,T3645201,U9301486527,82,16.9,10.0
7,7468,T3645201,Y1874936250,82,16.9,16.0
7,7468,T3645201,Y4183569027,82,16.9,18.0
7,7468,T3645201,E1705348269,82,16.9,3.0
