plant_code,day,client_code,vehicle_id,vehicle_type,qty,carry_standard_size,min_standard_size,occupied_size
1401,3,D6401578,70,15.1,9.0,94,67,12.6
4111,4,M0853296,61,16.9,2.0,122,64,5.0
4111,5,U5072896,65,7.0,12.0,78,40,20.4
4111,6,M0853296,60,15.1,15.0,94,67,25.5
6415,2,D6401578,69,4.2,2.0,36,24,3.2
6415,7,D6401578,60,16.9,1.0,122,64,2.4
4111,5,U5072896,65,7.0,13.0,78,40,19.5
4111,6,M0853296,60,15.1,4.0,94,67,9.6
6415,2,D6401578,69,4.2,18.0,36,24,21.6
6415,3,T3645201,71,15.1,20.0,94,67,38.0
6415,4,J8793064,62,15.1,3.0,94,67,4.800000000000001
6415,7,D6401578,60,16.9,16.0,122,64,48.0
4111,5,U5072896,65,7.0,9.0,78,40,18.9
4111,6,M0853296,60,15.1,10.0,94,67,24.0
6415,2,D6401578,69,4.2,11.0,36,24,11.0
6415,3,T3645201,71,15.1,1.0,94,67,1.6
6415,4,J8793064,62,15.1,15.0,94,67,37.5
6415,7,D6401578,60,16.9,4.0,122,64,11.2
4111,2,U5072896,70,7.0,14.0,78,40,23.8
4111,5,U5072896,65,7.0,6.0,78,40,6.6000000000000005
4111,6,M0853296,60,15.1,9.0,94,67,23.4
6415,3,T3645201,71,15.1,3.0,94,67,5.1
6415,4,J8793064,62,15.1,12.0,94,67,19.200000000000003
6415,7,D6401578,60,16.9,5.0,122,64,14.5
4111,2,U5072896,70,7.0,10.0,78,40,12.0
4111,5,U5072896,65,7.0,3.0,78,40,7.800000000000001
4111,6,M0853296,60,15.1,6.0,94,67,11.4
6415,3,T3645201,71,15.1,9.0,94,67,18.9
6415,4,J8793064,62,15.1,17.0,94,67,32.3
6415,7,D6401578,60,16.9,6.0,122,64,11.4
1401,6,R4589201,61,4.2,6.0,36,24,6.6000000000000005
4111,2,U5072896,70,7.0,12.0,78,40,25.200000000000003
4111,7,R4589201,61,16.9,16.0,122,64,25.6
6415,3,T3645201,71,15.1,16.0,94,67,30.4
7468,4,T3645201,63,16.9,1.0,122,64,3.0
7468,5,D6401578,66,4.2,9.0,36,24,17.099999999999998
1401,6,R4589201,61,4.2,2.0,36,24,3.0
4111,2,U5072896,70,7.0,10.0,78,40,12.0
4111,7,R4589201,61,16.9,12.0,122,64,20.4
7468,3,U4832951,72,16.9,21.0,122,64,23.1
7468,4,T3645201,63,16.9,3.0,122,64,5.699999999999999
7468,5,D6401578,66,4.2,1.0,36,24,1.9
1401,6,R4589201,61,4.2,11.0,36,24,26.4
4111,2,U5072896,70,7.0,2.0,78,40,5.0
4111,7,R4589201,61,16.9,6.0,122,64,14.4
7468,3,U4832951,72,16.9,1.0,122,64,1.6
7468,4,T3645201,63,16.9,11.0,122,64,11.0
7468,5,D6401578,66,4.2,14.0,36,24,16.8
1401,6,P3284107,62,16.9,5.0,122,64,8.5
4111,7,R4589201,61,16.9,2.0,122,64,2.6
7468,2,P3284107,71,16.9,12.0,122,64,20.4
7468,3,U4832951,72,16.9,10.0,122,64,25.0
7468,4,T3645201,63,16.9,14.0,122,64,36.4
7468,5,U4832951,67,4.2,8.0,36,24,12.8
1401,6,P3284107,62,16.9,9.0,122,64,23.4
4111,7,R4589201,61,16.9,10.0,122,64,10.0
7468,2,P3284107,71,16.9,13.0,122,64,32.5
7468,3,U4832951,72,16.9,10.0,122,64,21.0
7468,4,T3645201,63,16.9,19.0,122,64,47.5
7468,5,U4832951,67,4.2,5.0,36,24,12.5
1401,6,P3284107,62,16.9,19.0,122,64,53.2
4111,7,R4589201,61,16.9,13.0,122,64,33.800000000000004
7468,2,P3284107,71,16.9,9.0,122,64,23.4
7468,3,U4832951,72,16.9,10.0,122,64,26.0
7468,4,T3645201,63,16.9,13.0,122,64,18.2
7468,5,U4832951,67,4.2,7.0,36,24,9.8
1401,5,M7120563,68,15.1,3.0,94,67,3.3000000000000003
1401,6,P3284107,62,16.9,12.0,122,64,22.8
4111,4,R4589201,64,16.9,2.0,122,64,2.2
4111,7,R4589201,61,16.9,6.0,122,64,15.0
7468,2,P3284107,71,16.9,17.0,122,64,35.7
7468,3,U4832951,72,16.9,18.0,122,64,25.2
1401,5,M7120563,68,15.1,16.0,94,67,32.0
1401,6,P3284107,62,16.9,10.0,122,64,14.0
4111,4,R4589201,64,16.9,4.0,122,64,6.4
7468,2,P3284107,71,16.9,10.0,122,64,10.0
7468,3,P3284107,73,7.0,15.0,78,40,21.0
7468,7,U4832951,62,16.9,14.0,122,64,15.400000000000002
1401,5,M7120563,68,15.1,13.0,94,67,22.1
1401,6,D6401578,63,16.9,14.0,122,64,23.8
4111,2,M0853296,72,16.9,14.0,122,64,23.8
4111,4,R4589201,64,16.9,1.0,122,64,1.7
7468,3,P3284107,73,7.0,1.0,78,40,2.4
7468,7,U4832951,62,16.9,5.0,122,64,8.5
1401,5,M7120563,68,15.1,12.0,94,67,28.8
1401,6,D6401578,63,16.9,9.0,122,64,27.0
4111,2,M0853296,72,16.9,7.0,122,64,10.5
4111,4,R4589201,64,16.9,12.0,122,64,28.8
7468,3,P3284107,73,7.0,1.0,78,40,3.0
7468,7,U4832951,62,16.9,17.0,122,64,40.8
1401,5,M7120563,68,15.1,1.0,94,67,2.4
1401,6,D6401578,63,16.9,9.0,122,64,25.2
4111,2,M0853296,72,16.9,2.0,122,64,3.2
4111,4,R4589201,64,16.9,1.0,122,64,2.4
7468,3,P3284107,73,7.0,13.0,78,40,32.5
7468,7,U4832951,62,16.9,10.0,122,64,26.0
1401,5,M7120563,68,15.1,1.0,94,67,2.8
1401,6,D6401578,63,16.9,22.0,122,64,41.8
4111,2,M0853296,72,16.9,7.0,122,64,17.5
4111,4,R4589201,64,16.9,4.0,122,64,10.4
7468,3,P3284107,73,7.0,1.0,78,40,1.9
7468,7,U4832951,62,16.9,8.0,122,64,20.0
1401,5,M7120563,68,15.1,1.0,94,67,2.6
1401,6,D6401578,63,16.9,3.0,122,64,4.199999999999999
4111,2,M0853296,72,16.9,12.0,122,64,25.200000000000003
4111,4,R4589201,64,16.9,12.0,122,64,15.6
7468,3,P3284107,73,7.0,12.0,78,40,12.0
7468,7,U4832951,62,16.9,8.0,122,64,11.2
1401,5,T9872051,69,16.9,4.0,122,64,7.6
1401,6,M7120563,64,16.9,14.0,122,64,26.6
4111,2,M0853296,72,16.9,4.0,122,64,4.4
4111,4,R4589201,64,16.9,15.0,122,64,15.0
7468,3,P3284107,73,7.0,2.0,78,40,5.2
7468,7,P3284107,63,4.2,7.0,36,24,11.9
1401,5,T9872051,69,16.9,10.0,122,64,15.0
1401,6,M7120563,64,16.9,2.0,122,64,2.4
4111,2,M0853296,72,16.9,10.0,122,64,19.0
4111,4,R4589201,64,16.9,15.0,122,64,39.0
7468,3,T9872051,74,7.0,19.0,78,40,20.9
7468,7,P3284107,63,4.2,19.0,36,24,19.0
1401,5,T9872051,69,16.9,2.0,122,64,3.2
1401,6,M7120563,64,16.9,13.0,122,64,26.0
4111,2,M0853296,72,16.9,7.0,122,64,8.4
7468,3,T9872051,74,7.0,10.0,78,40,16.0
7468,4,Z4503791,65,4.2,9.0,36,24,14.4
7468,7,P3284107,63,4.2,2.0,36,24,5.0
1401,5,T9872051,69,16.9,3.0,122,64,3.3000000000000003
1401,6,M7120563,64,16.9,1.0,122,64,1.7
4111,2,M0853296,72,16.9,4.0,122,64,10.0
4111,7,Z4503791,64,15.1,16.0,94,67,27.2
7468,3,T9872051,74,7.0,7.0,78,40,18.2
7468,4,Z4503791,65,4.2,6.0,36,24,15.6
1401,2,M7120563,73,16.9,7.0,122,64,13.3
1401,5,T9872051,69,16.9,13.0,122,64,22.1
1401,6,M7120563,64,16.9,2.0,122,64,4.8
4111,7,Z4503791,64,15.1,6.0,94,67,14.4
7468,3,T9872051,74,7.0,8.0,78,40,20.0
7468,4,Z4503791,65,4.2,3.0,36,24,5.699999999999999
1401,2,M7120563,73,16.9,6.0,122,64,7.199999999999999
1401,5,T9872051,69,16.9,6.0,122,64,12.0
1401,6,M7120563,64,16.9,12.0,122,64,28.8
4111,7,Z4503791,64,15.1,9.0,94,67,18.9
7468,3,T9872051,74,7.0,2.0,78,40,2.8
7468,4,T9872051,66,4.2,12.0,36,24,20.4
1401,2,M7120563,73,16.9,25.0,122,64,50.0
1401,5,T9872051,69,16.9,13.0,122,64,37.7
1401,6,M7120563,64,16.9,3.0,122,64,5.699999999999999
4111,7,Z4503791,64,15.1,2.0,94,67,2.6
6415,3,P3284107,75,4.2,6.0,36,24,9.0
7468,4,T9872051,66,4.2,1.0,36,24,3.0
1401,2,M7120563,73,16.9,20.0,122,64,20.0
1401,5,T9872051,69,16.9,15.0,122,64,21.0
1401,6,M7120563,64,16.9,10.0,122,64,26.0
4111,7,Z4503791,64,15.1,8.0,94,67,15.2
6415,3,P3284107,75,4.2,1.0,36,24,2.5
7468,4,T9872051,66,4.2,3.0,36,24,4.800000000000001
1401,2,M7120563,73,16.9,11.0,122,64,20.9
1401,6,T9872051,65,15.1,13.0,94,67,22.1
4111,7,Z4503791,64,15.1,6.0,94,67,15.0
6415,3,P3284107,75,4.2,4.0,36,24,7.6
7468,4,T9872051,66,4.2,2.0,36,24,5.0
7468,5,T3645201,70,4.2,1.0,36,24,1.9
1401,2,M7120563,73,16.9,1.0,122,64,2.8
1401,6,T9872051,65,15.1,2.0,94,67,6.0
1401,7,J8793064,65,15.1,3.0,94,67,5.699999999999999
6415,3,P3284107,75,4.2,6.0,36,24,16.799999999999997
7468,4,T9872051,66,4.2,2.0,36,24,2.8
7468,5,T3645201,70,4.2,2.0,36,24,3.4
1401,2,M7120563,73,16.9,3.0,122,64,7.800000000000001
1401,3,U5072896,76,16.9,8.0,122,64,12.0
1401,4,P3284107,67,15.1,12.0,94,67,18.0
1401,6,T9872051,65,15.1,14.0,94,67,39.2
1401,7,J8793064,65,15.1,5.0,94,67,12.0
7468,5,T3645201,70,4.2,7.0,36,24,14.7
1401,2,Z4503791,74,16.9,8.0,122,64,12.8
1401,3,U5072896,76,16.9,6.0,122,64,6.6000000000000005
1401,4,P3284107,67,15.1,15.0,94,67,25.5
1401,6,T9872051,65,15.1,1.0,94,67,2.0
1401,7,J8793064,65,15.1,14.0,94,67,18.2
7468,5,T3645201,70,4.2,10.0,36,24,16.0
1401,2,Z4503791,74,16.9,21.0,122,64,50.4
1401,3,U5072896,76,16.9,10.0,122,64,17.0
1401,4,P3284107,67,15.1,3.0,94,67,7.5
1401,5,M0853296,71,16.9,4.0,122,64,7.6
1401,6,T9872051,65,15.1,13.0,94,67,24.7
1401,7,J8793064,65,15.1,9.0,94,67,25.2
1401,2,Z4503791,74,16.9,18.0,122,64,23.4
1401,3,U5072896,76,16.9,11.0,122,64,28.6
1401,4,P3284107,67,15.1,6.0,94,67,18.0
1401,5,M0853296,71,16.9,9.0,122,64,13.5
1401,7,J8793064,65,15.1,16.0,94,67,32.0
6415,6,R0981745,66,16.9,12.0,122,64,14.4
1401,2,Z4503791,74,16.9,5.0,122,64,14.0
1401,3,U5072896,76,16.9,1.0,122,64,2.8
1401,4,P3284107,67,15.1,2.0,94,67,5.6
1401,5,M0853296,71,16.9,7.0,122,64,8.4
6415,6,R0981745,66,16.9,2.0,122,64,3.4
6415,7,T3645201,66,16.9,3.0,122,64,4.5
1401,2,Z4503791,74,16.9,13.0,122,64,20.8
1401,3,U5072896,76,16.9,13.0,122,64,26.0
1401,4,P3284107,67,15.1,9.0,94,67,18.0
1401,5,M0853296,71,16.9,13.0,122,64,22.1
6415,6,R0981745,66,16.9,2.0,122,64,4.8
6415,7,T3645201,66,16.9,2.0,122,64,2.4
1401,2,R4589201,75,4.2,1.0,36,24,1.2
1401,3,U5072896,76,16.9,5.0,122,64,12.0
1401,4,P3284107,67,15.1,1.0,94,67,1.4
1401,5,M0853296,71,16.9,10.0,122,64,19.0
6415,6,R0981745,66,16.9,20.0,122,64,30.0
6415,7,T3645201,66,16.9,4.0,122,64,7.6
1401,2,R4589201,75,4.2,7.0,36,24,19.6
1401,3,U5072896,76,16.9,1.0,122,64,1.6
1401,5,M0853296,71,16.9,3.0,122,64,7.5
4111,4,U4832951,68,4.2,4.0,36,24,6.4
6415,6,R0981745,66,16.9,6.0,122,64,18.0
6415,7,T3645201,66,16.9,12.0,122,64,33.599999999999994
1401,2,R4589201,75,4.2,6.0,36,24,15.0
1401,3,U5072896,76,16.9,11.0,122,64,15.4
1401,5,M0853296,71,16.9,1.0,122,64,2.0
4111,4,U4832951,68,4.2,4.0,36,24,10.0
6415,6,R0981745,66,16.9,12.0,122,64,25.200000000000003
6415,7,T3645201,66,16.9,26.0,122,64,65.0
1401,2,D6401578,76,4.2,12.0,36,24,13.2
1401,5,M0853296,71,16.9,9.0,122,64,26.1
4111,4,U4832951,68,4.2,15.0,36,24,19.5
6415,6,R0981745,66,16.9,9.0,122,64,25.2
6415,7,T3645201,66,16.9,3.0,122,64,8.7
7468,3,Z4503791,77,16.9,1.0,122,64,1.9
1401,2,D6401578,76,4.2,9.0,36,24,22.5
1401,5,M0853296,71,16.9,11.0,122,64,15.4
6415,6,T3645201,67,15.1,12.0,94,67,14.4
6415,7,U5072896,67,16.9,4.0,122,64,4.8
7468,3,Z4503791,77,16.9,14.0,122,64,19.6
7468,4,T3645201,69,7.0,5.0,78,40,5.5
6415,6,T3645201,67,15.1,1.0,94,67,1.7
6415,7,U5072896,67,16.9,14.0,122,64,23.8
7468,2,U4832951,77,16.9,14.0,122,64,23.8
7468,3,Z4503791,77,16.9,5.0,122,64,8.5
7468,4,T3645201,69,7.0,2.0,78,40,3.4
7468,5,D6401578,72,16.9,9.0,122,64,17.099999999999998
6415,6,T3645201,67,15.1,11.0,94,67,23.1
6415,7,U5072896,67,16.9,8.0,122,64,12.8
7468,2,U4832951,77,16.9,13.0,122,64,31.2
7468,3,Z4503791,77,16.9,16.0,122,64,38.4
7468,4,T3645201,69,7.0,10.0,78,40,30.0
7468,5,D6401578,72,16.9,11.0,122,64,12.1
6415,6,T3645201,67,15.1,2.0,94,67,6.0
6415,7,U5072896,67,16.9,6.0,122,64,7.800000000000001
7468,2,U4832951,77,16.9,6.0,122,64,12.6
7468,3,Z4503791,77,16.9,5.0,122,64,15.0
7468,4,T3645201,69,7.0,11.0,78,40,23.1
7468,5,D6401578,72,16.9,5.0,122,64,8.5
6415,6,T3645201,67,15.1,1.0,94,67,2.8
6415,7,U5072896,67,16.9,26.0,122,64,72.8
7468,2,U4832951,77,16.9,7.0,122,64,7.700000000000001
7468,3,Z4503791,77,16.9,1.0,122,64,1.0
7468,4,T3645201,69,7.0,16.0,78,40,16.0
7468,5,D6401578,72,16.9,4.0,122,64,9.6
4111,4,M7120563,70,4.2,2.0,36,24,2.2
6415,6,T3645201,67,15.1,7.0,94,67,17.5
7468,2,U4832951,77,16.9,18.0,122,64,18.0
7468,3,Z4503791,77,16.9,9.0,122,64,9.0
7468,5,D6401578,72,16.9,1.0,122,64,2.5
7468,7,M7120563,68,16.9,7.0,122,64,13.3
4111,4,M7120563,70,4.2,1.0,36,24,1.7
6415,6,T3645201,67,15.1,15.0,94,67,28.5
7468,2,U4832951,77,16.9,11.0,122,64,28.6
7468,3,Z4503791,77,16.9,11.0,122,64,28.6
7468,5,D6401578,72,16.9,10.0,122,64,16.0
7468,7,M7120563,68,16.9,12.0,122,64,13.2
1401,2,J8793064,78,7.0,5.0,78,40,6.0
4111,3,T3645201,78,16.9,18.0,122,64,28.8
4111,4,M7120563,70,4.2,1.0,36,24,1.2
7468,5,D6401578,72,16.9,16.0,122,64,41.6
7468,6,T9872051,68,16.9,6.0,122,64,11.4
7468,7,M7120563,68,16.9,7.0,122,64,11.9
1401,2,J8793064,78,7.0,14.0,78,40,33.6
4111,3,T3645201,78,16.9,4.0,122,64,6.8
4111,4,M7120563,70,4.2,9.0,36,24,23.4
7468,5,D6401578,72,16.9,5.0,122,64,12.5
7468,6,T9872051,68,16.9,4.0,122,64,6.8
7468,7,M7120563,68,16.9,4.0,122,64,9.6
1401,2,J8793064,78,7.0,6.0,78,40,7.199999999999999
4111,3,T3645201,78,16.9,5.0,122,64,13.0
4111,4,M7120563,70,4.2,3.0,36,24,7.5
6415,5,Z4503791,73,16.9,17.0,122,64,32.3
7468,6,T9872051,68,16.9,1.0,122,64,2.4
7468,7,M7120563,68,16.9,12.0,122,64,28.8
1401,2,J8793064,78,7.0,16.0,78,40,25.6
1401,4,Z4503791,71,15.1,15.0,94,67,22.5
4111,3,T3645201,78,16.9,13.0,122,64,27.3
6415,5,Z4503791,73,16.9,10.0,122,64,15.0
7468,6,T9872051,68,16.9,11.0,122,64,17.6
7468,7,M7120563,68,16.9,11.0,122,64,11.0
1401,2,J8793064,78,7.0,4.0,78,40,5.6
1401,4,Z4503791,71,15.1,3.0,94,67,3.3000000000000003
4111,3,T3645201,78,16.9,12.0,122,64,14.4
6415,5,Z4503791,73,16.9,12.0,122,64,13.2
7468,6,T9872051,68,16.9,8.0,122,64,20.8
7468,7,M7120563,68,16.9,3.0,122,64,3.6
1401,4,Z4503791,71,15.1,8.0,94,67,20.8
4111,3,T3645201,78,16.9,10.0,122,64,10.0
6415,5,Z4503791,73,16.9,13.0,122,64,22.1
7468,2,P3284107,79,7.0,2.0,78,40,2.8
7468,6,T9872051,68,16.9,16.0,122,64,25.6
7468,7,M7120563,68,16.9,6.0,122,64,15.6
1401,4,Z4503791,71,15.1,16.0,94,67,32.0
4111,3,T3645201,78,16.9,16.0,122,64,19.2
6415,5,Z4503791,73,16.9,7.0,122,64,16.8
7468,2,P3284107,79,7.0,4.0,78,40,12.0
7468,6,T9872051,68,16.9,26.0,122,64,36.4
7468,7,M7120563,68,16.9,6.0,122,64,15.0
1401,4,Z4503791,71,15.1,11.0,94,67,15.4
4111,3,T3645201,78,16.9,1.0,122,64,2.5
6415,5,Z4503791,73,16.9,8.0,122,64,22.4
6415,6,M7120563,69,7.0,1.0,78,40,1.9
6415,7,M0853296,69,16.9,3.0,122,64,6.300000000000001
7468,2,P3284107,79,7.0,5.0,78,40,8.0
4111,4,T3645201,72,4.2,2.0,36,24,2.2
4111,5,P3284107,74,16.9,5.0,122,64,8.0
6415,6,M7120563,69,7.0,12.0,78,40,14.4
6415,7,M0853296,69,16.9,5.0,122,64,5.5
7468,2,P3284107,79,7.0,13.0,78,40,32.5
7468,3,R4589201,79,15.1,2.0,94,67,4.8
4111,4,T3645201,72,4.2,5.0,36,24,7.5
4111,5,P3284107,74,16.9,15.0,122,64,25.5
6415,6,M7120563,69,7.0,7.0,78,40,7.700000000000001
6415,7,M0853296,69,16.9,1.0,122,64,2.4
7468,2,P3284107,79,7.0,5.0,78,40,9.5
7468,3,R4589201,79,15.1,6.0,94,67,14.4
4111,4,T3645201,72,4.2,11.0,36,24,23.1
4111,5,P3284107,74,16.9,10.0,122,64,24.0
6415,6,M7120563,69,7.0,2.0,78,40,3.4
6415,7,M0853296,69,16.9,9.0,122,64,17.099999999999998
7468,2,P3284107,79,7.0,3.0,78,40,3.0
7468,3,R4589201,79,15.1,3.0,94,67,9.0
4111,4,T3645201,72,4.2,3.0,36,24,3.0
4111,5,P3284107,74,16.9,6.0,122,64,15.6
6415,6,M7120563,69,7.0,3.0,78,40,7.199999999999999
6415,7,M0853296,69,16.9,2.0,122,64,2.4
7468,2,P3284107,79,7.0,4.0,78,40,10.0
7468,3,R4589201,79,15.1,7.0,94,67,18.2
1401,2,R0981745,80,16.9,4.0,122,64,7.6
4111,5,P3284107,74,16.9,10.0,122,64,19.0
6415,6,M7120563,69,7.0,3.0,78,40,7.199999999999999
6415,7,M0853296,69,16.9,11.0,122,64,27.5
7468,3,R4589201,79,15.1,1.0,94,67,1.1
7468,4,M0853296,73,15.1,8.0,94,67,11.2
1401,2,R0981745,80,16.9,8.0,122,64,12.0
4111,5,P3284107,74,16.9,12.0,122,64,14.4
6415,6,M7120563,69,7.0,6.0,78,40,11.4
6415,7,M0853296,69,16.9,7.0,122,64,11.2
7468,3,R4589201,79,15.1,19.0,94,67,30.4
7468,4,M0853296,73,15.1,22.0,94,67,24.200000000000003
1401,2,R0981745,80,16.9,10.0,122,64,11.0
4111,5,P3284107,74,16.9,6.0,122,64,15.0
6415,6,M7120563,69,7.0,7.0,78,40,19.6
6415,7,M0853296,69,16.9,26.0,122,64,49.4
7468,3,R4589201,79,15.1,6.0,94,67,15.6
7468,4,M0853296,73,15.1,6.0,94,67,10.2
1401,2,R0981745,80,16.9,6.0,122,64,15.0
4111,7,J8793064,70,15.1,16.0,94,67,27.2
6415,6,M7120563,69,7.0,2.0,78,40,5.0
7468,3,R0981745,80,16.9,20.0,122,64,22.0
7468,4,M0853296,73,15.1,11.0,94,67,33.0
7468,5,T9872051,75,16.9,14.0,122,64,15.400000000000002
1401,2,R0981745,80,16.9,16.0,122,64,44.8
4111,7,J8793064,70,15.1,8.0,94,67,12.0
7468,3,R0981745,80,16.9,13.0,122,64,39.0
7468,4,M0853296,73,15.1,1.0,94,67,2.1
7468,5,T9872051,75,16.9,15.0,122,64,45.0
7468,6,M0853296,70,16.9,22.0,122,64,30.8
1401,2,R0981745,80,16.9,8.0,122,64,16.0
4111,7,J8793064,70,15.1,6.0,94,67,14.4
7468,3,R0981745,80,16.9,7.0,122,64,18.2
7468,4,M0853296,73,15.1,3.0,94,67,5.699999999999999
7468,5,T9872051,75,16.9,17.0,122,64,27.200000000000003
7468,6,M0853296,70,16.9,4.0,122,64,6.8
1401,2,R0981745,80,16.9,11.0,122,64,15.4
4111,7,J8793064,70,15.1,16.0,94,67,40.0
7468,3,R0981745,80,16.9,14.0,122,64,29.4
7468,4,M0853296,73,15.1,3.0,94,67,7.5
7468,5,T9872051,75,16.9,10.0,122,64,26.0
7468,6,M0853296,70,16.9,1.0,122,64,2.4
6415,4,J8793064,74,15.1,9.0,94,67,17.099999999999998
6415,7,U5072896,71,7.0,11.0,78,40,20.9
7468,3,R0981745,80,16.9,11.0,122,64,13.2
7468,5,T9872051,75,16.9,5.0,122,64,8.0
7468,6,M0853296,70,16.9,8.0,122,64,24.0
4111,5,U4832951,76,16.9,11.0,122,64,11.0
6415,4,J8793064,74,15.1,14.0,94,67,21.0
6415,7,U5072896,71,7.0,4.0,78,40,4.8
7468,3,T9872051,81,16.9,19.0,122,64,45.6
7468,6,M0853296,70,16.9,11.0,122,64,23.1
4111,5,U4832951,76,16.9,3.0,122,64,7.800000000000001
6415,4,J8793064,74,15.1,3.0,94,67,4.800000000000001
6415,7,U5072896,71,7.0,1.0,78,40,2.4
7468,3,T9872051,81,16.9,12.0,122,64,19.200000000000003
7468,6,M0853296,70,16.9,12.0,122,64,13.2
4111,5,U4832951,76,16.9,10.0,122,64,24.0
6415,4,J8793064,74,15.1,26.0,94,67,28.6
6415,7,U5072896,71,7.0,2.0,78,40,2.4
7468,3,T9872051,81,16.9,6.0,122,64,15.6
7468,6,M0853296,70,16.9,1.0,122,64,1.2
4111,5,U4832951,76,16.9,4.0,122,64,5.2
6415,4,J8793064,74,15.1,9.0,94,67,22.5
6415,7,U5072896,71,7.0,2.0,78,40,5.8
7468,3,T9872051,81,16.9,12.0,122,64,19.200000000000003
7468,6,M0853296,70,16.9,8.0,122,64,20.0
1401,6,P3284107,71,16.9,16.0,122,64,24.0
4111,5,U4832951,76,16.9,10.0,122,64,19.0
6415,7,U5072896,71,7.0,6.0,78,40,7.800000000000001
7468,3,T9872051,81,16.9,16.0,122,64,22.4
7468,4,U4832951,75,4.2,5.0,36,24,8.0
1401,6,P3284107,71,16.9,9.0,122,64,21.6
4111,3,R0981745,82,16.9,19.0,122,64,32.3
4111,5,U4832951,76,16.9,6.0,122,64,15.0
6415,7,U5072896,71,7.0,4.0,78,40,6.4
7468,4,U4832951,75,4.2,17.0,36,24,27.200000000000003
1401,6,P3284107,71,16.9,2.0,122,64,6.0
4111,3,R0981745,82,16.9,19.0,122,64,30.4
4111,5,U4832951,76,16.9,20.0,122,64,32.0
6415,7,U5072896,71,7.0,11.0,78,40,27.5
7468,4,R0981745,76,4.2,17.0,36,24,18.700000000000003
1401,6,P3284107,71,16.9,13.0,122,64,24.7
4111,3,R0981745,82,16.9,5.0,122,64,13.0
4111,5,U4832951,76,16.9,3.0,122,64,7.800000000000001
6415,7,D6401578,72,16.9,10.0,122,64,19.0
7468,4,R0981745,76,4.2,4.0,36,24,6.8
1401,5,Z4503791,77,16.9,11.0,122,64,16.5
1401,6,P3284107,71,16.9,1.0,122,64,2.8
4111,3,R0981745,82,16.9,13.0,122,64,27.3
6415,7,D6401578,72,16.9,4.0,122,64,4.8
7468,4,R0981745,76,4.2,5.0,36,24,10.5
1401,5,Z4503791,77,16.9,3.0,122,64,3.3000000000000003
1401,6,P3284107,71,16.9,4.0,122,64,8.0
4111,3,R0981745,82,16.9,1.0,122,64,1.2
6415,4,P3284107,77,16.9,22.0,122,64,24.200000000000003
6415,7,D6401578,72,16.9,6.0,122,64,7.800000000000001
1401,5,Z4503791,77,16.9,15.0,122,64,19.5
1401,6,P3284107,71,16.9,8.0,122,64,20.8
4111,3,R0981745,82,16.9,7.0,122,64,17.5
6415,4,P3284107,77,16.9,3.0,122,64,4.800000000000001
6415,7,D6401578,72,16.9,9.0,122,64,17.099999999999998
1401,5,Z4503791,77,16.9,10.0,122,64,19.0
1401,6,P3284107,71,16.9,10.0,122,64,14.0
4111,3,Z4503791,83,16.9,13.0,122,64,20.8
6415,4,P3284107,77,16.9,3.0,122,64,6.300000000000001
6415,7,D6401578,72,16.9,4.0,122,64,11.2
1401,5,Z4503791,77,16.9,26.0,122,64,31.2
4111,3,Z4503791,83,16.9,9.0,122,64,13.5
6415,4,P3284107,77,16.9,17.0,122,64,32.3
6415,7,D6401578,72,16.9,12.0,122,64,34.8
7468,6,U5072896,72,16.9,10.0,122,64,19.0
1401,5,Z4503791,77,16.9,16.0,122,64,32.0
4111,3,Z4503791,83,16.9,13.0,122,64,20.8
6415,4,P3284107,77,16.9,5.0,122,64,6.0
6415,7,D6401578,72,16.9,17.0,122,64,27.200000000000003
7468,6,U5072896,72,16.9,1.0,122,64,2.4
4111,3,Z4503791,83,16.9,13.0,122,64,27.3
6415,4,P3284107,77,16.9,2.0,122,64,5.6
6415,5,U4832951,78,16.9,10.0,122,64,15.0
6415,7,T9872051,73,15.1,19.0,94,67,36.1
7468,6,U5072896,72,16.9,11.0,122,64,23.1
4111,3,Z4503791,83,16.9,3.0,122,64,3.9
6415,4,P3284107,77,16.9,17.0,122,64,42.5
6415,5,U4832951,78,16.9,1.0,122,64,1.6
6415,7,T9872051,73,15.1,2.0,94,67,2.4
7468,6,U5072896,72,16.9,16.0,122,64,25.6
4111,3,Z4503791,83,16.9,5.0,122,64,5.5
6415,5,U4832951,78,16.9,8.0,122,64,9.6
6415,7,T9872051,73,15.1,8.0,94,67,23.2
7468,4,U4832951,78,4.2,13.0,36,24,14.3
7468,6,U5072896,72,16.9,19.0,122,64,49.4
4111,3,Z4503791,83,16.9,2.0,122,64,5.2
6415,5,U4832951,78,16.9,8.0,122,64,16.8
6415,7,T9872051,73,15.1,6.0,94,67,7.800000000000001
7468,4,U4832951,78,4.2,4.0,36,24,10.4
7468,6,U5072896,72,16.9,1.0,122,64,2.5
4111,3,Z4503791,83,16.9,10.0,122,64,25.0
6415,5,U4832951,78,16.9,11.0,122,64,20.9
6415,6,U4832951,73,16.9,10.0,122,64,19.0
6415,7,T9872051,73,15.1,18.0,94,67,18.0
7468,4,U4832951,78,4.2,8.0,36,24,11.2
1401,4,R0981745,79,16.9,21.0,122,64,39.9
4111,3,P3284107,84,16.9,6.0,122,64,6.6000000000000005
6415,5,U4832951,78,16.9,20.0,122,64,58.0
6415,6,U4832951,73,16.9,6.0,122,64,7.199999999999999
