day,plant_code,client_code,product_code,vehicle_id,vehicle_type,qty,standard_size,carry_standard_size,min_standard_size,occupied_size
7,8309,L2049563,H6270834591,55,6.7,6.0,2.4,70,45,14.4
7,8309,L2049563,S1487360529,55,6.7,3.0,1.9,70,45,5.699999999999999
7,8309,L2049563,R9721453086,55,6.7,4.0,3.0,70,45,12.0
7,7336,P9432508,U6157984203,56,6.7,19.0,1.9,70,45,36.1
7,7336,P9432508,L4763281905,56,6.7,3.0,2.9,70,45,8.7
7,7336,P9432508,R9721453086,56,6.7,3.0,3.0,70,45,9.0
7,7336,P9432508,V5973682140,56,6.7,6.0,2.7,70,45,16.200000000000003
7,8309,V7185906,S1487360529,57,6.7,4.0,1.9,70,45,7.6
7,8309,V7185906,Y2157830649,57,6.7,3.0,1.8,70,45,5.4
7,8309,V7185906,F4621975803,57,6.7,15.0,2.4,70,45,36.0
7,8309,V7185906,R9721453086,57,6.7,7.0,3.0,70,45,21.0
7,7336,U2574918,R4890167523,58,6.7,2.0,2.3,70,45,4.6
7,7336,U2574918,K0839572416,58,6.7,4.0,1.7,70,45,6.8
7,7336,U2574918,R2506384917,58,6.7,10.0,2.4,70,45,24.0
7,7336,U2574918,Z4593160872,58,6.7,22.0,1.4,70,45,30.8
7,7336,U2574918,S1487360529,58,6.7,2.0,1.9,70,45,3.8
7,7336,Q8096275,K0839572416,59,6.7,10.0,1.7,70,45,17.0
7,7336,Q8096275,Y2157830649,59,6.7,2.0,1.8,70,45,3.6
7,7336,Q8096275,H6270834591,59,6.7,19.0,2.4,70,45,45.6
7,7336,Q8096275,S1487360529,59,6.7,2.0,1.9,70,45,3.8
7,8309,Z0829765,Y2157830649,60,6.7,16.0,1.8,70,45,28.8
7,8309,Z0829765,F4621975803,60,6.7,17.0,2.4,70,45,40.8
7,1432,Q8096275,K0839572416,61,6.7,6.0,1.7,70,45,10.2
7,1432,Q8096275,F4621975803,61,6.7,15.0,2.4,70,45,36.0
7,1432,Q8096275,H6270834591,61,6.7,2.0,2.4,70,45,4.8
7,1432,Q8096275,S1487360529,61,6.7,10.0,1.9,70,45,19.0
7,7336,I6874295,H6270834591,62,6.7,11.0,2.4,70,45,26.4
7,7336,I6874295,L4763281905,62,6.7,2.0,2.9,70,45,5.8
7,7336,I6874295,R9721453086,62,6.7,9.0,3.0,70,45,27.0
7,7336,I6874295,V5973682140,62,6.7,4.0,2.7,70,45,10.8
7,8309,X4765283,K0839572416,63,6.7,29.0,1.7,70,45,49.3
7,8309,X4765283,L4763281905,63,6.7,6.0,2.9,70,45,17.4
7,8309,X4765283,R9721453086,63,6.7,1.0,3.0,70,45,3.0
7,1432,Z0829765,N0145837962,64,6.7,4.0,2.5,70,45,10.0
7,1432,Z0829765,K0839572416,64,6.7,6.0,1.7,70,45,10.2
7,1432,Z0829765,H6270834591,64,6.7,2.0,2.4,70,45,4.8
7,1432,Z0829765,L4763281905,64,6.7,9.0,2.9,70,45,26.1
7,1432,Z0829765,V5973682140,64,6.7,7.0,2.7,70,45,18.9
7,7336,X4765283,N0145837962,65,6.7,1.0,2.5,70,45,2.5
7,7336,X4765283,Y2157830649,65,6.7,21.0,1.8,70,45,37.8
7,7336,X4765283,H6270834591,65,6.7,10.0,2.4,70,45,24.0
7,7336,X4765283,R9721453086,65,6.7,1.0,3.0,70,45,3.0
7,7336,X4765283,V5973682140,65,6.7,1.0,2.7,70,45,2.7
7,4979,V7185906,S1487360529,66,6.7,1.0,1.9,70,45,1.9
7,4979,V7185906,R4890167523,66,6.7,5.0,2.3,70,45,11.5
7,4979,V7185906,R2506384917,66,6.7,18.0,2.4,70,45,43.2
7,4979,V7185906,H6270834591,66,6.7,1.0,2.4,70,45,2.4
7,4979,V7185906,L4763281905,66,6.7,1.0,2.9,70,45,2.9
7,4979,V7185906,V5973682140,66,6.7,3.0,2.7,70,45,8.100000000000001
7,1432,R2703589,U6157984203,67,6.7,1.0,1.9,70,45,1.9
7,1432,R2703589,Y2157830649,67,6.7,1.0,1.8,70,45,1.8
7,1432,R2703589,R9721453086,67,6.7,14.0,3.0,70,45,42.0
7,1432,R2703589,V5973682140,67,6.7,9.0,2.7,70,45,24.3
7,7336,X4765283,N0145837962,68,6.7,17.0,2.5,70,45,42.5
7,7336,X4765283,K0839572416,68,6.7,1.0,1.7,70,45,1.7
7,7336,X4765283,R2506384917,68,6.7,10.0,2.4,70,45,24.0
7,7336,X4765283,Y2157830649,68,6.7,1.0,1.8,70,45,1.8
7,8309,Z0829765,R4890167523,69,6.7,9.0,2.3,70,45,20.7
7,8309,Z0829765,R2506384917,69,6.7,9.0,2.4,70,45,21.6
7,8309,Z0829765,S1487360529,69,6.7,13.0,1.9,70,45,24.7
7,8309,Z0829765,R9721453086,69,6.7,1.0,3.0,70,45,3.0
7,8309,E2785316,U6157984203,70,6.7,7.0,1.9,70,45,13.3
7,8309,E2785316,K0839572416,70,6.7,15.0,1.7,70,45,25.5
7,8309,E2785316,F4621975803,70,6.7,13.0,2.4,70,45,31.2
7,1432,U2574918,N0145837962,72,6.7,5.0,2.5,70,45,12.5
7,1432,U2574918,K0839572416,72,6.7,4.0,1.7,70,45,6.8
7,1432,U2574918,F4621975803,72,6.7,19.0,2.4,70,45,45.6
7,1432,U2574918,H6270834591,72,6.7,1.0,2.4,70,45,2.4
7,1432,U2574918,V5973682140,72,6.7,1.0,2.7,70,45,2.7
7,8309,R2703589,U6157984203,73,7.4,8.0,1.9,73,44,15.2
7,8309,R2703589,K0839572416,73,7.4,25.0,1.7,73,44,42.5
7,8309,R2703589,R2506384917,73,7.4,1.0,2.4,73,44,2.4
7,8309,R2703589,Y2157830649,73,7.4,4.0,1.8,73,44,7.2
7,8309,R2703589,S1487360529,73,7.4,3.0,1.9,73,44,5.699999999999999
7,7336,U2574918,U6157984203,74,6.7,3.0,1.9,70,45,5.699999999999999
7,7336,U2574918,Y2157830649,74,6.7,8.0,1.8,70,45,14.4
7,7336,U2574918,Z4593160872,74,6.7,1.0,1.4,70,45,1.4
7,7336,U2574918,L4763281905,74,6.7,1.0,2.9,70,45,2.9
7,7336,U2574918,R9721453086,74,6.7,8.0,3.0,70,45,24.0
7,7336,U2574918,V5973682140,74,6.7,8.0,2.7,70,45,21.6
