plant_code,day,client_code,vehicle_id,vehicle_type,qty,carry_standard_size,min_standard_size,occupied_size
5295,5,M7249061,28,19.1,22.0,212,134,33.0
5295,7,J3790465,24,19.1,12.0,212,134,16.799999999999997
4375,1,Z8247369,26,15.4,17.0,172,118,27.200000000000003
4375,2,D8137024,26,19.1,20.0,212,134,24.0
4375,6,C6914870,27,19.1,16.0,212,134,32.0
4720,4,R6849103,25,19.1,4.0,212,134,4.0
5295,3,E0437856,44,19.1,5.0,212,134,8.0
5295,5,M7249061,28,19.1,3.0,212,134,6.6000000000000005
5295,7,I0469817,25,15.4,12.0,172,118,24.0
4375,1,Z8247369,26,15.4,13.0,172,118,18.2
4375,2,D8137024,26,19.1,21.0,212,134,23.1
4375,4,M7249061,26,19.1,2.0,212,134,4.0
4375,6,C6914870,27,19.1,7.0,212,134,7.0
5295,3,E0437856,44,19.1,4.0,212,134,5.6
5295,5,M7249061,28,19.1,2.0,212,134,3.6
5295,7,I0469817,25,15.4,7.0,172,118,11.2
4375,1,Z8247369,26,15.4,10.0,172,118,10.0
4375,2,D8137024,26,19.1,19.0,212,134,34.2
4375,4,M7249061,26,19.1,6.0,212,134,9.6
4375,6,C6914870,27,19.1,12.0,212,134,19.200000000000003
5295,3,E0437856,44,19.1,12.0,212,134,16.799999999999997
5295,5,M7249061,28,19.1,6.0,212,134,10.8
5295,7,I0469817,25,15.4,22.0,172,118,33.0
1389,2,K1406895,27,19.1,8.0,212,134,12.8
4375,4,M7249061,26,19.1,5.0,212,134,7.5
4375,6,C6914870,27,19.1,7.0,212,134,10.5
5295,1,E0437856,27,15.4,16.0,172,118,25.6
5295,3,E0437856,44,19.1,10.0,212,134,10.0
5295,5,M7249061,28,19.1,9.0,212,134,10.8
5295,7,I0469817,25,15.4,2.0,172,118,3.6
1389,2,K1406895,27,19.1,13.0,212,134,19.5
4375,3,Y3759180,45,19.1,6.0,212,134,12.0
4375,4,M7249061,26,19.1,8.0,212,134,8.8
4375,6,C6914870,27,19.1,15.0,212,134,16.5
5295,1,E0437856,27,15.4,3.0,172,118,4.5
5295,5,M7249061,28,19.1,9.0,212,134,15.3
5295,7,I0469817,25,15.4,12.0,172,118,21.6
1389,2,K1406895,27,19.1,17.0,212,134,18.700000000000003
4375,3,Y3759180,45,19.1,14.0,212,134,22.4
4375,4,M7249061,26,19.1,11.0,212,134,19.8
4375,6,C6914870,27,19.1,15.0,212,134,18.0
5295,1,E0437856,27,15.4,3.0,172,118,5.4
5295,5,M7249061,28,19.1,20.0,212,134,22.0
5295,7,I0469817,25,15.4,11.0,172,118,13.2
1389,2,K1406895,27,19.1,18.0,212,134,32.4
4375,3,Y3759180,45,19.1,18.0,212,134,27.0
4375,4,M7249061,26,19.1,2.0,212,134,2.4
4375,6,C6914870,27,19.1,12.0,212,134,21.6
5295,1,E0437856,27,15.4,23.0,172,118,27.6
5295,5,M7249061,28,19.1,9.0,212,134,14.4
5295,7,I0469817,25,15.4,14.0,172,118,23.8
1389,2,K1406895,27,19.1,12.0,212,134,21.6
4375,3,Y3759180,45,19.1,17.0,212,134,18.700000000000003
4375,4,M7249061,26,19.1,20.0,212,134,36.0
4375,6,C6914870,27,19.1,10.0,212,134,20.0
5295,1,E0437856,27,15.4,20.0,172,118,34.0
5295,5,M7249061,28,19.1,25.0,212,134,35.0
5295,7,I0469817,25,15.4,18.0,172,118,19.8
1389,2,K1406895,27,19.1,17.0,212,134,20.4
4375,3,Y3759180,45,19.1,3.0,212,134,3.6
4375,4,M7249061,26,19.1,14.0,212,134,23.8
4375,6,C6914870,27,19.1,15.0,212,134,16.5
5295,1,E0437856,27,15.4,7.0,172,118,7.700000000000001
5295,5,M7249061,28,19.1,16.0,212,134,16.0
5295,7,I0469817,25,15.4,15.0,172,118,21.0
1389,2,K1406895,27,19.1,9.0,212,134,15.3
4375,3,Y3759180,45,19.1,11.0,212,134,19.8
4375,4,M7249061,26,19.1,16.0,212,134,32.0
4375,5,T0965782,29,15.4,9.0,172,118,18.0
4375,6,C6914870,27,19.1,7.0,212,134,11.2
5295,1,E0437856,27,15.4,12.0,172,118,19.200000000000003
5295,7,Z8142507,26,19.1,13.0,212,134,28.6
1389,2,K1406895,27,19.1,18.0,212,134,36.0
4375,3,Y3759180,45,19.1,14.0,212,134,28.0
4375,4,M7249061,26,19.1,12.0,212,134,13.2
4375,5,T0965782,29,15.4,11.0,172,118,16.5
4375,6,C6914870,27,19.1,1.0,212,134,2.1
5295,1,E0437856,27,15.4,18.0,172,118,25.2
5295,7,Z8142507,26,19.1,3.0,212,134,7.800000000000001
1389,2,K1406895,27,19.1,14.0,212,134,15.400000000000002
4375,3,Y3759180,45,19.1,20.0,212,134,22.0
4375,4,M7249061,26,19.1,17.0,212,134,27.200000000000003
4375,5,T0965782,29,15.4,10.0,172,118,11.0
4375,6,C6914870,27,19.1,15.0,212,134,21.0
5295,1,E0437856,27,15.4,4.0,172,118,5.6
5295,7,Z8142507,26,19.1,12.0,212,134,33.599999999999994
1389,2,K1406895,27,19.1,7.0,212,134,11.2
4375,3,Y3759180,45,19.1,22.0,212,134,35.2
4375,4,M7249061,26,19.1,7.0,212,134,11.2
4375,5,T0965782,29,15.4,2.0,172,118,3.6
4375,6,C6914870,27,19.1,10.0,212,134,16.0
5295,1,E0437856,27,15.4,17.0,172,118,17.0
5295,7,Z8142507,26,19.1,17.0,212,134,30.6
1389,2,K1406895,27,19.1,2.0,212,134,4.2
1389,6,X9015634,28,15.4,1.0,172,118,2.6
4375,3,Y3759180,45,19.1,13.0,212,134,18.2
4375,4,M7249061,26,19.1,16.0,212,134,16.0
4375,5,T0965782,29,15.4,6.0,172,118,7.199999999999999
5295,1,P3417502,28,19.1,13.0,212,134,26.0
5295,7,Z8142507,26,19.1,3.0,212,134,6.0
1389,2,K1406895,27,19.1,3.0,212,134,4.199999999999999
1389,6,X9015634,28,15.4,9.0,172,118,18.0
4375,3,Y3759180,45,19.1,5.0,212,134,5.0
4375,4,K1406895,27,15.4,11.0,172,118,22.0
4375,5,T0965782,29,15.4,6.0,172,118,10.8
5295,1,P3417502,28,19.1,10.0,212,134,16.0
5295,7,Z8142507,26,19.1,8.0,212,134,19.2
1389,6,X9015634,28,15.4,23.0,172,118,36.8
4375,4,K1406895,27,15.4,13.0,172,118,20.8
4375,5,T0965782,29,15.4,10.0,172,118,20.0
5295,1,P3417502,28,19.1,5.0,212,134,7.5
5295,2,F7318596,28,15.4,6.0,172,118,10.2
5295,3,C2036589,46,19.1,12.0,212,134,24.0
5295,7,Z8142507,26,19.1,5.0,212,134,7.0
1389,6,X9015634,28,15.4,11.0,172,118,19.8
4375,4,K1406895,27,15.4,6.0,172,118,9.0
4375,5,T0965782,29,15.4,13.0,172,118,14.3
5295,1,P3417502,28,19.1,7.0,212,134,12.6
5295,2,F7318596,28,15.4,2.0,172,118,5.2
5295,3,C2036589,46,19.1,11.0,212,134,17.6
5295,7,Z8142507,26,19.1,8.0,212,134,8.8
1389,6,X9015634,28,15.4,5.0,172,118,12.0
4375,4,K1406895,27,15.4,13.0,172,118,14.3
4375,5,T0965782,29,15.4,25.0,172,118,40.0
5295,1,P3417502,28,19.1,9.0,212,134,16.2
5295,2,F7318596,28,15.4,10.0,172,118,26.0
5295,3,C2036589,46,19.1,9.0,212,134,13.5
5295,7,Z8142507,26,19.1,8.0,212,134,21.6
1389,6,X9015634,28,15.4,12.0,172,118,14.4
4375,4,K1406895,27,15.4,12.0,172,118,21.6
4375,5,T0965782,29,15.4,5.0,172,118,10.5
5295,1,P3417502,28,19.1,13.0,212,134,15.6
5295,2,F7318596,28,15.4,9.0,172,118,14.4
5295,3,C2036589,46,19.1,8.0,212,134,14.4
5295,7,Z8142507,26,19.1,23.0,212,134,32.2
1389,6,X9015634,28,15.4,13.0,172,118,18.2
4375,4,K1406895,27,15.4,14.0,172,118,16.8
4375,5,T0965782,29,15.4,14.0,172,118,19.6
5295,1,P3417502,28,19.1,7.0,212,134,11.9
5295,2,F7318596,28,15.4,13.0,172,118,26.0
5295,3,C2036589,46,19.1,18.0,212,134,32.4
5295,7,Z8142507,26,19.1,4.0,212,134,8.8
1389,5,W3104295,30,15.4,7.0,172,118,10.5
1389,6,X9015634,28,15.4,22.0,172,118,35.2
4375,4,K1406895,27,15.4,14.0,172,118,23.8
5295,1,P3417502,28,19.1,12.0,212,134,13.2
5295,2,F7318596,28,15.4,9.0,172,118,21.6
5295,3,C2036589,46,19.1,15.0,212,134,18.0
5295,7,Z8142507,26,19.1,4.0,212,134,4.8
1389,5,W3104295,30,15.4,5.0,172,118,5.5
1389,6,X9015634,28,15.4,5.0,172,118,5.5
4375,4,K1406895,27,15.4,4.0,172,118,4.4
5295,1,P3417502,28,19.1,3.0,212,134,6.300000000000001
5295,2,F7318596,28,15.4,8.0,172,118,8.8
5295,3,C2036589,46,19.1,13.0,212,134,22.1
5295,7,Z8142507,26,19.1,1.0,212,134,2.6
1389,5,W3104295,30,15.4,12.0,172,118,24.0
1389,6,X9015634,28,15.4,5.0,172,118,9.0
1389,7,Q5013724,27,19.1,10.0,212,134,16.0
4375,4,K1406895,27,15.4,10.0,172,118,16.0
5295,1,P3417502,28,19.1,20.0,212,134,32.0
5295,2,F7318596,28,15.4,4.0,172,118,10.8
5295,3,C2036589,46,19.1,5.0,212,134,5.5
1389,5,W3104295,30,15.4,9.0,172,118,18.9
1389,7,Q5013724,27,19.1,22.0,212,134,33.0
4375,4,K1406895,27,15.4,16.0,172,118,22.4
5295,1,P3417502,28,19.1,13.0,212,134,18.2
5295,2,F7318596,28,15.4,10.0,172,118,14.0
5295,3,C2036589,46,19.1,1.0,212,134,2.1
5295,6,T0965782,29,19.1,9.0,212,134,18.0
1389,5,W3104295,30,15.4,11.0,172,118,12.1
1389,7,Q5013724,27,19.1,13.0,212,134,14.3
4375,4,Q5013724,28,15.4,7.0,172,118,11.2
5295,1,P3417502,28,19.1,17.0,212,134,23.8
5295,2,F7318596,28,15.4,2.0,172,118,5.6
5295,3,C2036589,46,19.1,5.0,212,134,8.0
5295,6,T0965782,29,19.1,21.0,212,134,31.5
1389,5,W3104295,30,15.4,16.0,172,118,22.4
1389,7,Q5013724,27,19.1,17.0,212,134,30.6
4375,4,Q5013724,28,15.4,7.0,172,118,10.5
5295,1,P3417502,28,19.1,11.0,212,134,11.0
5295,2,F7318596,28,15.4,14.0,172,118,16.8
5295,3,C2036589,46,19.1,14.0,212,134,19.6
5295,6,T0965782,29,19.1,5.0,212,134,9.0
1389,5,W3104295,30,15.4,4.0,172,118,4.8
1389,7,Q5013724,27,19.1,13.0,212,134,15.6
4375,4,Q5013724,28,15.4,8.0,172,118,8.8
5295,1,W6173802,29,15.4,11.0,172,118,17.6
5295,2,F7318596,28,15.4,7.0,172,118,10.5
5295,3,C2036589,46,19.1,22.0,212,134,30.8
5295,6,T0965782,29,19.1,14.0,212,134,25.2
1389,5,W3104295,30,15.4,25.0,172,118,40.0
1389,7,Q5013724,27,19.1,6.0,212,134,10.8
4375,4,Q5013724,28,15.4,17.0,172,118,20.4
5295,1,W6173802,29,15.4,18.0,172,118,27.0
5295,2,Y3759180,29,19.1,23.0,212,134,46.0
5295,3,C2036589,46,19.1,4.0,212,134,4.0
5295,6,T0965782,29,19.1,14.0,212,134,30.800000000000004
1389,5,W3104295,30,15.4,18.0,172,118,32.4
1389,7,Q5013724,27,19.1,5.0,212,134,8.5
4375,3,E3479026,47,19.1,12.0,212,134,24.0
4375,4,Q5013724,28,15.4,4.0,172,118,6.8
5295,1,W6173802,29,15.4,9.0,172,118,16.2
5295,2,Y3759180,29,19.1,9.0,212,134,14.4
5295,6,T0965782,29,19.1,14.0,212,134,16.8
1389,7,Q5013724,27,19.1,17.0,212,134,18.700000000000003
4375,3,E3479026,47,19.1,5.0,212,134,5.0
4375,4,Q5013724,28,15.4,17.0,172,118,18.700000000000003
4720,5,M7249061,31,19.1,9.0,212,134,14.4
5295,1,W6173802,29,15.4,14.0,172,118,16.8
5295,2,Y3759180,29,19.1,23.0,212,134,34.5
5295,6,T0965782,29,19.1,14.0,212,134,30.800000000000004
1389,7,Q5013724,27,19.1,10.0,212,134,16.0
4375,3,E3479026,47,19.1,20.0,212,134,32.0
4375,4,Q5013724,28,15.4,23.0,172,118,36.8
4720,5,M7249061,31,19.1,22.0,212,134,33.0
5295,1,W6173802,29,15.4,10.0,172,118,17.0
5295,2,Y3759180,29,19.1,27.0,212,134,48.6
5295,6,T0965782,29,19.1,18.0,212,134,19.8
1389,7,Q5013724,27,19.1,9.0,212,134,14.4
4375,3,E3479026,47,19.1,21.0,212,134,31.5
4375,4,Q5013724,28,15.4,11.0,172,118,17.6
4720,5,M7249061,31,19.1,22.0,212,134,24.200000000000003
5295,1,W6173802,29,15.4,8.0,172,118,8.8
5295,2,Y3759180,29,19.1,9.0,212,134,10.8
5295,6,T0965782,29,19.1,8.0,212,134,12.8
1389,7,Q5013724,27,19.1,7.0,212,134,9.8
4375,3,E3479026,47,19.1,12.0,212,134,13.2
4375,4,Q5013724,28,15.4,15.0,172,118,21.0
4720,5,M7249061,31,19.1,8.0,212,134,14.4
5295,1,W6173802,29,15.4,16.0,172,118,25.6
5295,2,Y3759180,29,19.1,11.0,212,134,12.1
5295,6,T0965782,29,19.1,11.0,212,134,15.4
1389,7,Q5013724,27,19.1,24.0,212,134,24.0
4375,3,E3479026,47,19.1,3.0,212,134,3.6
4375,4,Q5013724,28,15.4,20.0,172,118,20.0
4720,5,M7249061,31,19.1,6.0,212,134,10.8
5295,1,W6173802,29,15.4,6.0,172,118,8.399999999999999
5295,2,Y3759180,29,19.1,8.0,212,134,16.8
5295,6,P0246587,30,19.1,15.0,212,134,33.0
4375,3,E3479026,47,19.1,6.0,212,134,10.8
4375,7,M7249061,28,19.1,9.0,212,134,18.0
4720,5,M7249061,31,19.1,5.0,212,134,6.0
5295,1,W6173802,29,15.4,19.0,172,118,26.6
5295,2,Y3759180,29,19.1,10.0,212,134,16.0
5295,4,P3417502,29,19.1,8.0,212,134,16.0
5295,6,P0246587,30,19.1,28.0,212,134,58.8
4375,3,E3479026,47,19.1,18.0,212,134,30.6
4375,7,M7249061,28,19.1,20.0,212,134,32.0
4720,5,M7249061,31,19.1,6.0,212,134,10.8
5295,1,W6173802,29,15.4,8.0,172,118,8.0
5295,2,Y3759180,29,19.1,7.0,212,134,9.8
5295,4,P3417502,29,19.1,7.0,212,134,11.2
5295,6,P0246587,30,19.1,5.0,212,134,9.0
4375,3,E3479026,47,19.1,14.0,212,134,15.400000000000002
4375,7,M7249061,28,19.1,15.0,212,134,22.5
4720,1,Z8142507,30,15.4,12.0,172,118,21.6
4720,5,M7249061,31,19.1,9.0,212,134,15.3
5295,2,Y3759180,29,19.1,3.0,212,134,3.0
5295,4,P3417502,29,19.1,11.0,212,134,16.5
5295,6,P0246587,30,19.1,8.0,212,134,12.8
1389,2,S5470936,30,19.1,7.0,212,134,15.400000000000002
4375,3,E3479026,47,19.1,16.0,212,134,25.6
4375,7,M7249061,28,19.1,8.0,212,134,8.8
4720,1,Z8142507,30,15.4,9.0,172,118,18.0
4720,5,M7249061,31,19.1,20.0,212,134,32.0
5295,4,P3417502,29,19.1,10.0,212,134,18.0
5295,6,P0246587,30,19.1,17.0,212,134,34.0
1389,2,S5470936,30,19.1,6.0,212,134,10.2
4375,3,E3479026,47,19.1,13.0,212,134,18.2
4375,7,M7249061,28,19.1,12.0,212,134,21.6
4720,1,Z8142507,30,15.4,11.0,172,118,26.4
4720,5,M7249061,31,19.1,8.0,212,134,12.8
5295,4,P3417502,29,19.1,15.0,212,134,27.0
5295,6,P0246587,30,19.1,3.0,212,134,6.6000000000000005
1389,2,S5470936,30,19.1,19.0,212,134,28.5
4375,3,E3479026,47,19.1,1.0,212,134,1.6
4375,7,M7249061,28,19.1,3.0,212,134,3.6
4720,1,Z8142507,30,15.4,8.0,172,118,11.2
4720,5,M7249061,31,19.1,25.0,212,134,35.0
5295,4,P3417502,29,19.1,10.0,212,134,12.0
5295,6,P0246587,30,19.1,6.0,212,134,9.6
1389,2,S5470936,30,19.1,18.0,212,134,19.8
4375,7,M7249061,28,19.1,10.0,212,134,18.0
4720,1,Z8142507,30,15.4,20.0,172,118,28.0
4720,5,M7249061,31,19.1,2.0,212,134,2.0
5295,3,Z8247369,48,19.1,4.0,212,134,8.0
5295,4,P3417502,29,19.1,10.0,212,134,17.0
5295,6,P0246587,30,19.1,10.0,212,134,14.0
1389,2,S5470936,30,19.1,11.0,212,134,19.8
4375,7,M7249061,28,19.1,9.0,212,134,15.3
4720,1,Z8142507,30,15.4,3.0,172,118,7.5
5295,3,Z8247369,48,19.1,13.0,212,134,19.5
5295,4,P3417502,29,19.1,18.0,212,134,19.8
5295,5,P0246587,32,19.1,11.0,212,134,24.200000000000003
5295,6,P0246587,30,19.1,27.0,212,134,32.4
1389,2,S5470936,30,19.1,20.0,212,134,32.0
4375,7,M7249061,28,19.1,15.0,212,134,16.5
4720,1,Z8142507,30,15.4,1.0,172,118,2.2
4720,6,C2036589,31,15.4,5.0,172,118,5.0
5295,3,Z8247369,48,19.1,3.0,212,134,6.6000000000000005
5295,4,P3417502,29,19.1,16.0,212,134,33.6
5295,5,P0246587,32,19.1,11.0,212,134,23.1
1389,2,S5470936,30,19.1,12.0,212,134,25.200000000000003
4375,7,M7249061,28,19.1,15.0,212,134,24.0
4720,1,Z8142507,30,15.4,9.0,172,118,10.8
4720,6,C2036589,31,15.4,3.0,172,118,4.800000000000001
5295,3,Z8247369,48,19.1,27.0,212,134,48.6
5295,4,P3417502,29,19.1,5.0,212,134,8.0
5295,5,P0246587,32,19.1,3.0,212,134,5.4
1389,2,S5470936,30,19.1,6.0,212,134,14.4
4375,7,M7249061,28,19.1,10.0,212,134,16.0
4720,1,Z8142507,30,15.4,7.0,172,118,18.2
4720,6,C2036589,31,15.4,28.0,172,118,42.0
5295,3,Z8247369,48,19.1,8.0,212,134,9.6
5295,4,P3417502,29,19.1,10.0,212,134,14.0
5295,5,P0246587,32,19.1,11.0,212,134,17.6
1389,2,S5470936,30,19.1,10.0,212,134,12.0
4375,7,M7249061,28,19.1,15.0,212,134,15.0
4720,1,Z8142507,30,15.4,13.0,172,118,20.8
4720,6,C2036589,31,15.4,7.0,172,118,8.4
5295,3,Z8247369,48,19.1,15.0,212,134,25.5
5295,4,P3417502,29,19.1,8.0,212,134,11.2
5295,5,P0246587,32,19.1,19.0,212,134,38.0
1389,2,S5470936,30,19.1,7.0,212,134,11.2
4375,7,S5470936,29,15.4,7.0,172,118,14.0
4720,1,Z8142507,30,15.4,4.0,172,118,7.2
4720,6,C2036589,31,15.4,9.0,172,118,15.3
5295,3,Z8247369,48,19.1,9.0,212,134,19.8
5295,4,P3417502,29,19.1,7.0,212,134,7.0
5295,5,P0246587,32,19.1,6.0,212,134,14.4
1389,2,S5470936,30,19.1,13.0,212,134,23.4
4375,7,S5470936,29,15.4,2.0,172,118,3.0
4720,4,E0437856,30,19.1,10.0,212,134,20.0
4720,6,C2036589,31,15.4,21.0,172,118,33.6
5295,1,C6914870,31,15.4,26.0,172,118,52.0
5295,3,Z8247369,48,19.1,13.0,212,134,14.3
5295,5,P0246587,32,19.1,17.0,212,134,37.400000000000006
1389,2,W3104295,31,15.4,6.0,172,118,13.2
4375,7,S5470936,29,15.4,21.0,172,118,23.1
4720,4,E0437856,30,19.1,8.0,212,134,12.8
4720,6,C2036589,31,15.4,15.0,172,118,21.0
5295,1,C6914870,31,15.4,3.0,172,118,4.800000000000001
5295,3,Z8247369,48,19.1,2.0,212,134,4.2
5295,5,P0246587,32,19.1,13.0,212,134,20.8
1389,2,W3104295,31,15.4,15.0,172,118,22.5
4375,7,S5470936,29,15.4,14.0,172,118,25.2
4720,4,E0437856,30,19.1,25.0,212,134,37.5
4720,6,C2036589,31,15.4,20.0,172,118,28.0
5295,1,C6914870,31,15.4,13.0,172,118,19.5
5295,3,Z8247369,48,19.1,5.0,212,134,8.0
5295,5,P0246587,32,19.1,14.0,212,134,19.6
1389,2,W3104295,31,15.4,11.0,172,118,12.1
4375,7,S5470936,29,15.4,3.0,172,118,3.6
4720,4,E0437856,30,19.1,17.0,212,134,18.700000000000003
4720,6,C2036589,31,15.4,8.0,172,118,12.8
5295,1,C6914870,31,15.4,6.0,172,118,10.8
5295,3,Z8247369,48,19.1,18.0,212,134,25.2
5295,5,P0246587,32,19.1,9.0,212,134,10.8
1389,2,W3104295,31,15.4,3.0,172,118,6.0
4375,6,W3104295,32,19.1,15.0,212,134,30.0
4375,7,S5470936,29,15.4,9.0,172,118,16.2
4720,4,E0437856,30,19.1,2.0,212,134,3.6
5295,1,C6914870,31,15.4,4.0,172,118,4.8
5295,3,Z8247369,48,19.1,8.0,212,134,11.2
5295,5,K1406895,33,19.1,17.0,212,134,34.0
1389,2,W3104295,31,15.4,8.0,172,118,16.8
4375,6,W3104295,32,19.1,13.0,212,134,19.5
4375,7,S5470936,29,15.4,14.0,172,118,23.8
4720,4,E0437856,30,19.1,12.0,212,134,21.6
5295,1,C6914870,31,15.4,7.0,172,118,7.700000000000001
5295,3,Z8247369,48,19.1,10.0,212,134,10.0
5295,5,K1406895,33,19.1,13.0,212,134,20.8
1389,2,W3104295,31,15.4,11.0,172,118,12.1
1389,3,W3104295,49,19.1,1.0,212,134,2.2
4375,6,W3104295,32,19.1,15.0,212,134,16.5
4375,7,S5470936,29,15.4,16.0,172,118,25.6
4720,4,E0437856,30,19.1,6.0,212,134,7.199999999999999
5295,1,C6914870,31,15.4,6.0,172,118,12.6
5295,5,K1406895,33,19.1,25.0,212,134,37.5
1389,2,W3104295,31,15.4,15.0,172,118,21.0
1389,3,W3104295,49,19.1,9.0,212,134,13.5
4375,6,W3104295,32,19.1,5.0,212,134,11.0
4375,7,S5470936,29,15.4,23.0,172,118,36.8
4720,4,E0437856,30,19.1,19.0,212,134,32.3
5295,1,C6914870,31,15.4,9.0,172,118,14.4
5295,5,K1406895,33,19.1,3.0,212,134,5.4
1389,2,W3104295,31,15.4,24.0,172,118,28.8
1389,3,W3104295,49,19.1,16.0,212,134,17.6
1389,7,W3104295,30,19.1,12.0,212,134,26.4
4375,6,W3104295,32,19.1,7.0,212,134,8.4
4720,4,E0437856,30,19.1,7.0,212,134,14.0
5295,1,C6914870,31,15.4,8.0,172,118,11.2
5295,5,K1406895,33,19.1,14.0,212,134,25.2
1389,2,W3104295,31,15.4,14.0,172,118,22.4
1389,3,W3104295,49,19.1,18.0,212,134,36.0
1389,7,W3104295,30,19.1,16.0,212,134,24.0
4375,6,W3104295,32,19.1,12.0,212,134,21.6
4720,4,E0437856,30,19.1,7.0,212,134,15.400000000000002
5295,1,C6914870,31,15.4,11.0,172,118,15.4
5295,5,K1406895,33,19.1,9.0,212,134,10.8
1389,2,W3104295,31,15.4,9.0,172,118,16.2
1389,3,W3104295,49,19.1,6.0,212,134,12.6
1389,7,W3104295,30,19.1,11.0,212,134,12.1
4375,6,W3104295,32,19.1,5.0,212,134,11.0
4720,4,E0437856,30,19.1,2.0,212,134,3.2
5295,1,C6914870,31,15.4,18.0,172,118,18.0
5295,5,K1406895,33,19.1,15.0,212,134,25.5
1389,3,W3104295,49,19.1,20.0,212,134,22.0
1389,7,W3104295,30,19.1,13.0,212,134,26.0
4375,6,W3104295,32,19.1,21.0,212,134,42.0
4720,4,E0437856,30,19.1,10.0,212,134,14.0
5295,1,Q4180762,32,19.1,15.0,212,134,30.0
5295,2,I0469817,32,19.1,10.0,212,134,20.0
5295,5,K1406895,33,19.1,10.0,212,134,11.0
1389,3,W3104295,49,19.1,19.0,212,134,26.6
1389,7,W3104295,30,19.1,10.0,212,134,21.0
4375,6,W3104295,32,19.1,8.0,212,134,8.8
4720,4,E0437856,30,19.1,6.0,212,134,8.399999999999999
5295,1,Q4180762,32,19.1,11.0,212,134,17.6
5295,2,I0469817,32,19.1,9.0,212,134,14.4
5295,5,K1406895,33,19.1,7.0,212,134,15.400000000000002
1389,3,W3104295,49,19.1,14.0,212,134,16.8
1389,7,W3104295,30,19.1,16.0,212,134,38.4
4375,6,W3104295,32,19.1,2.0,212,134,4.2
4720,4,E0437856,30,19.1,3.0,212,134,3.0
5295,1,Q4180762,32,19.1,13.0,212,134,19.5
5295,2,I0469817,32,19.1,12.0,212,134,18.0
5295,5,K1406895,33,19.1,6.0,212,134,9.6
1389,3,W3104295,49,19.1,21.0,212,134,33.6
1389,4,P0246587,31,15.4,6.0,172,118,15.6
1389,7,W3104295,30,19.1,11.0,212,134,12.1
4375,6,W3104295,32,19.1,1.0,212,134,2.4
5295,1,Q4180762,32,19.1,11.0,212,134,24.200000000000003
5295,2,I0469817,32,19.1,11.0,212,134,19.8
5295,5,K1406895,33,19.1,12.0,212,134,16.799999999999997
1389,3,W3104295,49,19.1,17.0,212,134,30.6
1389,4,P0246587,31,15.4,8.0,172,118,16.8
1389,7,W3104295,30,19.1,7.0,212,134,9.8
4375,6,W3104295,32,19.1,11.0,212,134,15.4
4720,5,Z8247369,34,15.4,9.0,172,118,18.0
5295,1,Q4180762,32,19.1,20.0,212,134,36.0
5295,2,I0469817,32,19.1,13.0,212,134,23.4
1389,3,H4602978,50,15.4,3.0,172,118,4.800000000000001
1389,4,P0246587,31,15.4,9.0,172,118,16.2
1389,7,W3104295,30,19.1,13.0,212,134,15.6
4375,6,W3104295,32,19.1,12.0,212,134,19.200000000000003
4720,5,Z8247369,34,15.4,2.0,172,118,3.0
5295,1,Q4180762,32,19.1,4.0,212,134,8.8
5295,2,I0469817,32,19.1,22.0,212,134,26.4
1389,3,H4602978,50,15.4,19.0,172,118,28.5
1389,4,P0246587,31,15.4,9.0,172,118,14.4
1389,7,W3104295,30,19.1,3.0,212,134,7.800000000000001
4375,6,P3417502,33,19.1,13.0,212,134,13.0
4720,5,Z8247369,34,15.4,16.0,172,118,17.6
5295,1,Q4180762,32,19.1,13.0,212,134,15.6
5295,2,I0469817,32,19.1,6.0,212,134,10.2
1389,3,H4602978,50,15.4,16.0,172,118,17.6
1389,4,P0246587,31,15.4,11.0,172,118,23.1
1389,7,W3104295,30,19.1,10.0,212,134,16.0
4375,6,P3417502,33,19.1,12.0,212,134,19.200000000000003
4720,5,Z8247369,34,15.4,5.0,172,118,9.0
5295,1,Q4180762,32,19.1,10.0,212,134,11.0
5295,2,I0469817,32,19.1,9.0,212,134,19.8
1389,3,H4602978,50,15.4,13.0,172,118,15.6
1389,4,P0246587,31,15.4,13.0,172,118,31.2
1389,7,W3104295,30,19.1,1.0,212,134,1.8
4375,6,P3417502,33,19.1,11.0,212,134,16.5
4720,5,Z8247369,34,15.4,5.0,172,118,6.0
5295,1,Q4180762,32,19.1,13.0,212,134,20.8
5295,2,I0469817,32,19.1,3.0,212,134,6.6000000000000005
1389,3,H4602978,50,15.4,17.0,172,118,18.700000000000003
1389,4,P0246587,31,15.4,10.0,172,118,16.0
4375,6,P3417502,33,19.1,14.0,212,134,15.400000000000002
4720,5,Z8247369,34,15.4,22.0,172,118,39.6
5295,1,Q4180762,32,19.1,20.0,212,134,28.0
5295,2,I0469817,32,19.1,19.0,212,134,20.9
5295,7,T0965782,31,19.1,11.0,212,134,22.0
1389,1,I8637015,33,19.1,13.0,212,134,13.0
1389,3,H4602978,50,15.4,25.0,172,118,40.0
1389,4,P0246587,31,15.4,15.0,172,118,21.0
4375,6,P3417502,33,19.1,15.0,212,134,27.0
4720,5,Z8247369,34,15.4,6.0,172,118,10.2
5295,2,I0469817,32,19.1,10.0,212,134,21.0
5295,7,T0965782,31,19.1,22.0,212,134,33.0
1389,1,I8637015,33,19.1,10.0,212,134,16.0
1389,3,H4602978,50,15.4,14.0,172,118,19.6
