plant_code,day,client_code,vehicle_id,vehicle_type,qty,carry_standard_size,min_standard_size,occupied_size
4714,7,W0142893,50,18.5,14.0,201,114,33.6
5988,1,W0142893,58,18.5,23.0,201,114,55.2
5988,4,G5780192,54,12.9,4.0,115,76,7.2
4714,1,G5780192,59,18.5,7.0,201,114,16.8
4714,2,O4358201,51,12.9,19.0,115,76,55.1
4714,3,B0257386,48,18.5,8.0,201,114,23.2
4714,5,O4358201,54,18.5,17.0,201,114,49.3
4714,6,D9601873,50,18.5,3.0,201,114,8.100000000000001
4714,7,W0142893,50,18.5,15.0,201,114,43.5
5988,4,G5780192,54,12.9,13.0,115,76,29.9
4714,1,G5780192,59,18.5,8.0,201,114,23.2
4714,2,W0142893,52,15.9,1.0,146,108,2.4
4714,3,N5863719,49,18.5,10.0,201,114,28.0
4714,5,O4358201,54,18.5,12.0,201,114,34.8
4714,6,D9601873,50,18.5,10.0,201,114,24.0
4714,7,W0142893,50,18.5,19.0,201,114,55.1
5988,4,D7462853,55,7.0,28.0,74,55,33.6
4714,1,G5780192,59,18.5,25.0,201,114,72.5
4714,2,W0142893,52,15.9,20.0,146,108,58.0
4714,3,N5863719,49,18.5,15.0,201,114,43.5
4714,5,O4358201,54,18.5,12.0,201,114,33.599999999999994
4714,6,D9601873,50,18.5,23.0,201,114,66.7
4714,7,W0142893,50,18.5,23.0,201,114,55.2
5988,4,D7462853,55,7.0,14.0,74,55,39.2
4714,1,G5780192,59,18.5,15.0,201,114,42.0
4714,2,W0142893,52,15.9,10.0,146,108,29.0
4714,3,N5863719,49,18.5,14.0,201,114,40.6
4714,4,Z7210584,56,12.9,4.0,115,76,9.6
4714,5,M9512306,55,7.0,7.0,74,55,16.8
4714,6,D9601873,50,18.5,9.0,201,114,21.6
4714,7,U0241695,51,12.9,15.0,115,76,43.5
4714,2,W0142893,52,15.9,11.0,146,108,29.700000000000003
4714,3,N5863719,49,18.5,7.0,201,114,18.2
4714,4,Z7210584,56,12.9,4.0,115,76,11.2
4714,5,M9512306,55,7.0,11.0,74,55,31.9
4714,6,O4358201,51,7.0,10.0,74,55,29.0
4714,7,U0241695,51,12.9,8.0,115,76,23.2
5988,1,J1584029,60,15.9,8.0,146,108,22.4
4714,2,W0142893,52,15.9,11.0,146,108,26.4
4714,3,N5863719,49,18.5,19.0,201,114,55.1
4714,4,Z7210584,56,12.9,18.0,115,76,43.2
4714,5,M9512306,55,7.0,9.0,74,55,25.2
4714,6,O4358201,51,7.0,11.0,74,55,29.700000000000003
4714,7,U0241695,51,12.9,17.0,115,76,47.6
5988,1,J1584029,60,15.9,11.0,146,108,17.6
4714,2,H3806214,53,18.5,15.0,201,114,42.0
4714,3,N5863719,49,18.5,5.0,201,114,14.0
4714,4,Z7210584,56,12.9,11.0,115,76,31.9
4714,5,N5863719,56,15.9,4.0,146,108,9.6
4714,6,O4358201,51,7.0,5.0,74,55,14.5
4714,7,R1586074,52,7.0,2.0,74,55,5.6
5988,1,J1584029,60,15.9,4.0,146,108,11.6
1146,3,G5780192,50,7.0,11.0,74,55,30.8
4714,2,H3806214,53,18.5,7.0,201,114,20.3
4714,4,Z7210584,56,12.9,6.0,115,76,16.799999999999997
4714,5,N5863719,56,15.9,21.0,146,108,25.2
4714,7,R1586074,52,7.0,9.0,74,55,26.1
5988,1,J1584029,60,15.9,25.0,146,108,65.0
5988,6,L2017495,52,7.0,14.0,74,55,40.6
1146,3,G5780192,50,7.0,13.0,74,55,37.7
4714,2,H3806214,53,18.5,10.0,201,114,24.0
4714,4,R1586074,57,18.5,9.0,201,114,21.6
4714,5,N5863719,56,15.9,17.0,146,108,49.3
4714,7,R1586074,52,7.0,8.0,74,55,22.4
5988,1,J1584029,60,15.9,3.0,146,108,5.4
5988,6,L2017495,52,7.0,18.0,74,55,32.4
1146,3,G5780192,50,7.0,1.0,74,55,2.8
4714,1,C5947368,61,15.9,1.0,146,108,2.8
4714,2,H3806214,53,18.5,6.0,201,114,15.6
4714,4,R1586074,57,18.5,16.0,201,114,19.2
4714,5,N5863719,56,15.9,4.0,146,108,11.6
4714,6,O4358201,53,12.9,7.0,115,76,16.8
4714,7,R1586074,52,7.0,8.0,74,55,19.2
4714,1,C5947368,61,15.9,17.0,146,108,49.3
4714,2,H3806214,53,18.5,18.0,201,114,52.2
4714,3,M9512306,51,18.5,24.0,201,114,69.6
4714,4,R1586074,57,18.5,15.0,201,114,25.5
4714,5,N5863719,56,15.9,17.0,146,108,49.3
4714,6,O4358201,53,12.9,15.0,115,76,39.0
4714,7,Z7210584,53,7.0,9.0,74,55,21.6
4714,1,C5947368,61,15.9,7.0,146,108,20.3
4714,2,H3806214,53,18.5,12.0,201,114,33.599999999999994
4714,3,M9512306,51,18.5,12.0,201,114,34.8
4714,4,R1586074,57,18.5,15.0,201,114,43.5
4714,6,O4358201,53,12.9,11.0,115,76,13.2
4714,7,Z7210584,53,7.0,18.0,74,55,52.2
5988,5,H6580274,57,12.9,19.0,115,76,55.1
4714,1,C5947368,61,15.9,9.0,146,108,24.3
4714,3,M9512306,51,18.5,10.0,201,114,27.0
4714,4,R1586074,57,18.5,14.0,201,114,39.2
4714,6,O4358201,53,12.9,12.0,115,76,34.8
5988,2,E1860953,54,15.9,17.0,146,108,47.6
5988,5,H6580274,57,12.9,14.0,115,76,25.2
5988,7,Z7210584,54,15.9,11.0,146,108,30.8
4714,1,C5947368,61,15.9,17.0,146,108,49.3
4714,3,M9512306,51,18.5,14.0,201,114,40.6
4714,4,R1586074,57,18.5,11.0,201,114,23.1
4714,6,O4358201,53,12.9,4.0,115,76,11.2
5988,2,E1860953,54,15.9,21.0,146,108,60.9
5988,5,H6580274,57,12.9,16.0,115,76,33.6
5988,7,Z7210584,54,15.9,19.0,146,108,55.1
1146,1,D1907852,62,18.5,7.0,201,114,16.8
4714,3,M9512306,51,18.5,8.0,201,114,22.4
4714,4,R1586074,57,18.5,12.0,201,114,28.8
4714,5,U0241695,58,15.9,19.0,146,108,43.7
4714,6,T6752903,54,18.5,16.0,201,114,27.2
5988,2,E1860953,54,15.9,7.0,146,108,18.2
5988,7,Z7210584,54,15.9,14.0,146,108,25.2
1146,1,D1907852,62,18.5,18.0,201,114,41.4
4714,3,L2017495,52,18.5,1.0,201,114,2.4
4714,4,T5647198,58,18.5,1.0,201,114,2.8
4714,5,U0241695,58,15.9,13.0,146,108,33.800000000000004
4714,6,T6752903,54,18.5,11.0,201,114,31.9
5988,2,E1860953,54,15.9,9.0,146,108,16.2
5988,7,Z7210584,54,15.9,15.0,146,108,34.5
1146,1,D1907852,62,18.5,24.0,201,114,69.6
4714,2,C5947368,55,15.9,8.0,146,108,23.2
4714,3,L2017495,52,18.5,7.0,201,114,19.6
4714,4,T5647198,58,18.5,8.0,201,114,23.2
4714,5,U0241695,58,15.9,12.0,146,108,34.8
4714,6,T6752903,54,18.5,19.0,201,114,55.1
5988,7,O4358201,55,7.0,6.0,74,55,10.8
1146,1,D1907852,62,18.5,9.0,201,114,20.7
4714,2,C5947368,55,15.9,10.0,146,108,29.0
4714,3,L2017495,52,18.5,20.0,201,114,34.0
4714,4,T5647198,58,18.5,23.0,201,114,66.7
4714,5,U0241695,58,15.9,15.0,146,108,22.5
4714,6,T6752903,54,18.5,21.0,201,114,54.6
5988,7,O4358201,55,7.0,26.0,74,55,62.4
1146,1,D1907852,62,18.5,18.0,201,114,50.4
4714,2,C5947368,55,15.9,17.0,146,108,40.8
4714,3,L2017495,52,18.5,10.0,201,114,29.0
4714,4,T5647198,58,18.5,16.0,201,114,43.2
4714,5,U0241695,58,15.9,2.0,146,108,4.8
4714,6,T6752903,54,18.5,14.0,201,114,32.2
4714,7,G4673598,56,12.9,15.0,115,76,43.5
4714,1,L2017495,63,18.5,1.0,201,114,2.4
4714,2,C5947368,55,15.9,18.0,146,108,52.2
4714,3,L2017495,52,18.5,1.0,201,114,2.9
4714,4,T5647198,58,18.5,12.0,201,114,14.4
4714,5,E3164270,59,18.5,3.0,201,114,8.399999999999999
4714,7,G4673598,56,12.9,21.0,115,76,60.9
5988,6,D7462853,55,12.9,28.0,115,76,33.6
4714,1,L2017495,63,18.5,14.0,201,114,16.8
4714,2,U0241695,56,15.9,15.0,146,108,36.0
4714,3,L2017495,52,18.5,15.0,201,114,40.5
4714,4,T5647198,58,18.5,18.0,201,114,50.4
4714,5,E3164270,59,18.5,15.0,201,114,34.5
4714,7,G4673598,56,12.9,3.0,115,76,8.7
5988,6,D7462853,55,12.9,18.0,115,76,52.2
4714,1,L2017495,63,18.5,12.0,201,114,27.6
4714,2,U0241695,56,15.9,1.0,146,108,1.7
4714,3,L2017495,52,18.5,16.0,201,114,38.4
4714,5,E3164270,59,18.5,11.0,201,114,31.9
4714,7,J1584029,57,12.9,26.0,115,76,75.39999999999999
5988,4,H6580274,59,15.9,15.0,146,108,18.0
5988,6,D7462853,55,12.9,9.0,115,76,16.2
4714,1,L2017495,63,18.5,11.0,201,114,31.9
4714,2,U0241695,56,15.9,18.0,146,108,52.2
4714,3,L2017495,52,18.5,5.0,201,114,14.5
4714,5,E3164270,59,18.5,7.0,201,114,20.3
4714,7,J1584029,57,12.9,3.0,115,76,8.100000000000001
5988,4,H6580274,59,15.9,17.0,146,108,47.6
5988,6,D7462853,55,12.9,5.0,115,76,11.5
4714,1,L2017495,63,18.5,18.0,201,114,48.6
4714,2,U0241695,56,15.9,19.0,146,108,55.1
4714,3,L2017495,52,18.5,7.0,201,114,19.6
4714,5,E3164270,59,18.5,9.0,201,114,26.1
4714,7,J1584029,57,12.9,10.0,115,76,29.0
5988,4,H6580274,59,15.9,12.0,146,108,34.8
5988,6,D9601873,56,7.0,9.0,74,55,25.2
4714,1,L2017495,63,18.5,10.0,201,114,29.0
4714,2,D9601873,57,18.5,9.0,201,114,25.2
4714,3,W0142893,53,18.5,20.0,201,114,56.0
4714,5,E3164270,59,18.5,14.0,201,114,39.2
5988,4,H6580274,59,15.9,19.0,146,108,34.2
5988,6,D9601873,56,7.0,10.0,74,55,26.0
5988,7,U0241695,58,7.0,9.0,74,55,26.1
4714,1,L2017495,63,18.5,13.0,201,114,36.4
4714,2,D9601873,57,18.5,10.0,201,114,29.0
4714,3,W0142893,53,18.5,14.0,201,114,40.6
4714,5,E3164270,59,18.5,16.0,201,114,24.0
5988,4,H6580274,59,15.9,2.0,146,108,4.2
5988,6,D9601873,56,7.0,12.0,74,55,21.6
5988,7,U0241695,58,7.0,12.0,74,55,21.6
4714,1,J1584029,64,18.5,22.0,201,114,63.8
4714,2,D9601873,57,18.5,11.0,201,114,29.700000000000003
4714,3,W0142893,53,18.5,17.0,201,114,49.3
4714,5,D1907852,60,15.9,3.0,146,108,6.9
4714,6,L2017495,57,15.9,2.0,146,108,5.6
5988,4,H6580274,59,15.9,3.0,146,108,7.199999999999999
5988,7,U0241695,58,7.0,12.0,74,55,18.0
4714,1,J1584029,64,18.5,15.0,201,114,40.5
4714,2,D9601873,57,18.5,13.0,201,114,31.2
4714,3,W0142893,53,18.5,15.0,201,114,40.5
4714,4,C5947368,60,18.5,15.0,201,114,42.0
4714,5,D1907852,60,15.9,12.0,146,108,34.8
4714,6,L2017495,57,15.9,11.0,146,108,31.9
4714,7,D1907852,59,15.9,30.0,146,108,87.0
4714,1,J1584029,64,18.5,10.0,201,114,24.0
4714,2,D9601873,57,18.5,14.0,201,114,16.8
4714,3,W0142893,53,18.5,5.0,201,114,13.0
4714,4,C5947368,60,18.5,9.0,201,114,15.3
4714,5,D1907852,60,15.9,11.0,146,108,31.9
4714,6,L2017495,57,15.9,13.0,146,108,35.1
4714,7,D1907852,59,15.9,12.0,146,108,28.8
4714,1,J1584029,64,18.5,25.0,201,114,72.5
4714,2,D9601873,57,18.5,23.0,201,114,66.7
4714,3,E1860953,54,18.5,22.0,201,114,61.6
4714,4,C5947368,60,18.5,8.0,201,114,18.4
4714,5,D1907852,60,15.9,11.0,146,108,31.9
4714,6,L2017495,57,15.9,15.0,146,108,36.0
4714,7,D1907852,59,15.9,10.0,146,108,29.0
1146,1,B0257386,65,15.9,22.0,146,108,50.6
4714,2,D9601873,57,18.5,1.0,201,114,2.4
4714,3,E1860953,54,18.5,7.0,201,114,20.3
4714,4,C5947368,60,18.5,11.0,201,114,29.700000000000003
4714,5,D1907852,60,15.9,14.0,146,108,39.2
4714,6,L2017495,57,15.9,12.0,146,108,34.8
4714,7,D9601873,60,15.9,16.0,146,108,46.4
1146,1,B0257386,65,15.9,10.0,146,108,23.0
1146,2,G4673598,58,7.0,3.0,74,55,4.800000000000001
1146,6,M9512306,58,12.9,9.0,115,76,25.2
4714,3,E1860953,54,18.5,11.0,201,114,31.9
4714,4,C5947368,60,18.5,10.0,201,114,24.0
4714,7,D9601873,60,15.9,17.0,146,108,40.8
5988,5,U0241695,61,7.0,9.0,74,55,21.6
1146,1,B0257386,65,15.9,23.0,146,108,64.39999999999999
1146,2,G4673598,58,7.0,13.0,74,55,29.9
1146,6,M9512306,58,12.9,13.0,115,76,33.800000000000004
4714,3,E1860953,54,18.5,10.0,201,114,24.0
4714,4,C5947368,60,18.5,2.0,201,114,5.2
4714,7,D9601873,60,15.9,16.0,146,108,46.4
5988,5,U0241695,61,7.0,12.0,74,55,14.4
1146,2,G4673598,58,7.0,7.0,74,55,20.3
1146,6,M9512306,58,12.9,11.0,115,76,30.8
4714,3,E1860953,54,18.5,12.0,201,114,34.8
4714,4,C5947368,60,18.5,15.0,201,114,43.5
4714,7,D9601873,60,15.9,4.0,146,108,9.6
5988,1,O4358201,66,15.9,14.0,146,108,36.4
5988,5,U0241695,61,7.0,21.0,74,55,37.8
1146,6,M9512306,58,12.9,12.0,115,76,25.200000000000003
4714,2,B0257386,59,12.9,3.0,115,76,8.100000000000001
4714,3,E1860953,54,18.5,10.0,201,114,28.0
4714,4,O4358201,61,7.0,7.0,74,55,20.3
4714,5,C5947368,62,7.0,2.0,74,55,4.6
4714,7,E1860953,61,7.0,7.0,74,55,20.3
5988,1,O4358201,66,15.9,23.0,146,108,41.4
4714,2,B0257386,59,12.9,5.0,115,76,13.0
4714,4,O4358201,61,7.0,15.0,74,55,36.0
4714,5,C5947368,62,7.0,13.0,74,55,37.7
4714,7,E1860953,61,7.0,9.0,74,55,21.6
5988,1,O4358201,66,15.9,22.0,146,108,33.0
5988,3,O4358201,55,7.0,9.0,74,55,25.2
5988,6,N5863719,59,18.5,11.0,201,114,26.4
4714,2,B0257386,59,12.9,12.0,115,76,34.8
4714,4,O4358201,61,7.0,6.0,74,55,16.799999999999997
4714,5,C5947368,62,7.0,13.0,74,55,31.2
4714,7,E1860953,61,7.0,11.0,74,55,30.8
5988,1,O4358201,66,15.9,3.0,146,108,7.199999999999999
5988,3,O4358201,55,7.0,14.0,74,55,40.6
5988,6,N5863719,59,18.5,6.0,201,114,16.799999999999997
1146,4,D1907852,62,7.0,2.0,74,55,3.2
4714,1,D7462853,67,18.5,4.0,201,114,4.8
4714,2,B0257386,59,12.9,8.0,115,76,19.2
4714,7,C5947368,62,12.9,1.0,115,76,1.2
5988,3,O4358201,55,7.0,4.0,74,55,7.2
5988,5,D1907852,63,7.0,12.0,74,55,28.8
5988,6,N5863719,59,18.5,29.0,201,114,75.4
1146,4,D1907852,62,7.0,16.0,74,55,36.8
4714,1,D7462853,67,18.5,10.0,201,114,27.0
4714,2,B0257386,59,12.9,13.0,115,76,37.7
4714,3,T6752903,56,12.9,17.0,115,76,47.6
4714,7,C5947368,62,12.9,15.0,115,76,34.5
5988,5,D1907852,63,7.0,16.0,74,55,28.8
5988,6,N5863719,59,18.5,18.0,201,114,21.6
1146,2,R1586074,60,7.0,4.0,74,55,9.6
1146,4,D1907852,62,7.0,13.0,74,55,33.800000000000004
4714,1,D7462853,67,18.5,6.0,201,114,17.4
4714,3,T6752903,56,12.9,7.0,115,76,20.3
4714,7,C5947368,62,12.9,12.0,115,76,28.8
5988,5,D1907852,63,7.0,7.0,74,55,16.099999999999998
5988,6,N5863719,59,18.5,12.0,201,114,21.6
1146,2,R1586074,60,7.0,3.0,74,55,8.399999999999999
4714,1,D7462853,67,18.5,16.0,201,114,44.8
4714,3,T6752903,56,12.9,7.0,115,76,20.3
4714,4,U0241695,63,18.5,9.0,201,114,21.6
4714,5,D9601873,64,7.0,8.0,74,55,22.4
4714,7,C5947368,62,12.9,14.0,115,76,40.6
5988,6,N5863719,59,18.5,11.0,201,114,25.3
1146,2,R1586074,60,7.0,2.0,74,55,4.8
4714,1,D7462853,67,18.5,10.0,201,114,24.0
4714,3,T6752903,56,12.9,10.0,115,76,26.0
4714,4,U0241695,63,18.5,8.0,201,114,13.6
4714,5,D9601873,64,7.0,7.0,74,55,18.9
4714,7,C5947368,62,12.9,9.0,115,76,9.9
5988,6,N5863719,59,18.5,5.0,201,114,12.0
1146,2,R1586074,60,7.0,11.0,74,55,28.6
4714,1,D7462853,67,18.5,8.0,201,114,23.2
4714,3,J1584029,57,15.9,7.0,146,108,19.6
4714,4,U0241695,63,18.5,6.0,201,114,17.4
4714,5,D9601873,64,7.0,1.0,74,55,1.5
4714,6,G4673598,60,18.5,23.0,201,114,62.1
5988,7,U0241695,63,7.0,19.0,74,55,22.8
1146,2,R1586074,60,7.0,8.0,74,55,22.4
4714,1,D7462853,67,18.5,21.0,201,114,48.3
4714,3,J1584029,57,15.9,7.0,146,108,20.3
4714,4,U0241695,63,18.5,14.0,201,114,16.8
4714,5,D9601873,64,7.0,13.0,74,55,31.2
4714,6,G4673598,60,18.5,11.0,201,114,31.9
5988,7,U0241695,63,7.0,2.0,74,55,3.2
4714,1,D7462853,67,18.5,7.0,201,114,10.5
4714,2,D7462853,61,7.0,25.0,74,55,72.5
4714,3,J1584029,57,15.9,10.0,146,108,29.0
4714,4,U0241695,63,18.5,26.0,201,114,75.39999999999999
4714,6,G4673598,60,18.5,8.0,201,114,19.2
5988,5,D7462853,65,15.9,5.0,146,108,6.0
5988,7,U0241695,63,7.0,20.0,74,55,48.0
4714,1,M9512306,68,7.0,14.0,74,55,33.6
4714,2,G4673598,62,18.5,18.0,201,114,48.6
4714,3,J1584029,57,15.9,12.0,146,108,32.400000000000006
4714,4,U0241695,63,18.5,8.0,201,114,22.4
4714,6,G4673598,60,18.5,17.0,201,114,40.8
4714,7,T6752903,64,15.9,8.0,146,108,13.6
5988,5,D7462853,65,15.9,4.0,146,108,6.8
4714,1,M9512306,68,7.0,6.0,74,55,16.200000000000003
4714,2,G4673598,62,18.5,6.0,201,114,16.799999999999997
4714,3,J1584029,57,15.9,10.0,146,108,24.0
4714,4,U0241695,63,18.5,3.0,201,114,4.5
4714,6,G4673598,60,18.5,15.0,201,114,34.5
4714,7,T6752903,64,15.9,10.0,146,108,29.0
5988,5,D7462853,65,15.9,20.0,146,108,58.0
4714,1,M9512306,68,7.0,10.0,74,55,24.0
4714,2,G4673598,62,18.5,8.0,201,114,19.2
4714,3,J1584029,57,15.9,7.0,146,108,20.3
4714,4,U0241695,63,18.5,12.0,201,114,28.8
4714,6,G4673598,60,18.5,8.0,201,114,12.0
4714,7,T6752903,64,15.9,14.0,146,108,36.4
5988,5,D7462853,65,15.9,13.0,146,108,31.2
1146,3,M9512306,58,7.0,13.0,74,55,36.4
4714,1,W0142893,69,7.0,12.0,74,55,27.6
4714,2,G4673598,62,18.5,14.0,201,114,33.6
4714,4,R8065734,64,18.5,11.0,201,114,30.8
4714,6,U0241695,61,15.9,28.0,146,108,33.6
4714,7,T6752903,64,15.9,10.0,146,108,12.0
5988,5,D7462853,65,15.9,21.0,146,108,37.8
1146,3,M9512306,58,7.0,18.0,74,55,28.8
4714,1,W0142893,69,7.0,7.0,74,55,20.3
4714,2,G4673598,62,18.5,14.0,201,114,39.2
4714,4,R8065734,64,18.5,11.0,201,114,31.9
4714,6,U0241695,61,15.9,14.0,146,108,32.2
4714,7,T6752903,64,15.9,12.0,146,108,27.6
5988,5,D7462853,65,15.9,2.0,146,108,4.6
1146,3,M9512306,58,7.0,3.0,74,55,8.7
4714,1,W0142893,69,7.0,6.0,74,55,16.200000000000003
4714,2,G4673598,62,18.5,7.0,201,114,20.3
4714,4,R8065734,64,18.5,22.0,201,114,63.8
4714,6,U0241695,61,15.9,5.0,146,108,14.5
4714,7,T6752903,64,15.9,17.0,146,108,25.5
5988,5,W0142893,66,12.9,8.0,115,76,19.2
1146,7,E3164270,65,7.0,10.0,74,55,23.0
4714,1,W0142893,69,7.0,1.0,74,55,2.6
4714,2,G4673598,62,18.5,11.0,201,114,23.1
4714,3,X6204935,59,15.9,18.0,146,108,50.4
4714,4,R8065734,64,18.5,17.0,201,114,44.2
4714,6,U0241695,61,15.9,12.0,146,108,31.200000000000003
5988,5,W0142893,66,12.9,1.0,115,76,1.6
1146,7,E3164270,65,7.0,18.0,74,55,50.4
4714,1,W0142893,69,7.0,6.0,74,55,7.199999999999999
4714,3,X6204935,59,15.9,10.0,146,108,29.0
4714,4,J1584029,65,15.9,6.0,146,108,16.799999999999997
4714,6,U0241695,61,15.9,12.0,146,108,33.599999999999994
5988,2,T6752903,63,15.9,18.0,146,108,43.2
5988,5,W0142893,66,12.9,8.0,115,76,14.4
1146,6,C5947368,62,7.0,14.0,74,55,39.2
4714,3,X6204935,59,15.9,22.0,146,108,59.400000000000006
4714,4,J1584029,65,15.9,8.0,146,108,23.2
5988,1,B0257386,70,15.9,14.0,146,108,39.2
5988,2,T6752903,63,15.9,16.0,146,108,46.4
5988,5,W0142893,66,12.9,30.0,115,76,63.0
5988,7,H3806214,66,18.5,9.0,201,114,21.6
1146,6,C5947368,62,7.0,15.0,74,55,34.5
4714,3,X6204935,59,15.9,3.0,146,108,7.199999999999999
4714,4,J1584029,65,15.9,4.0,146,108,10.8
4714,5,R1586074,67,18.5,11.0,201,114,26.4
5988,1,B0257386,70,15.9,20.0,146,108,58.0
5988,2,T6752903,63,15.9,7.0,146,108,18.2
5988,7,H3806214,66,18.5,20.0,201,114,56.0
4714,3,T6752903,60,7.0,3.0,74,55,7.199999999999999
4714,4,J1584029,65,15.9,9.0,146,108,21.6
4714,5,R1586074,67,18.5,9.0,201,114,15.3
5988,1,B0257386,70,15.9,11.0,146,108,19.8
5988,2,T6752903,63,15.9,1.0,146,108,1.8
5988,6,D1907852,63,18.5,14.0,201,114,33.6
5988,7,H3806214,66,18.5,20.0,201,114,32.0
4714,3,T6752903,60,7.0,27.0,74,55,45.9
4714,4,J1584029,65,15.9,16.0,146,108,46.4
4714,5,R1586074,67,18.5,9.0,201,114,26.1
5988,1,B0257386,70,15.9,4.0,146,108,8.4
5988,2,T6752903,63,15.9,24.0,146,108,36.0
5988,6,D1907852,63,18.5,8.0,201,114,9.6
5988,7,H3806214,66,18.5,11.0,201,114,28.6
1146,2,T5647198,64,15.9,16.0,146,108,46.4
4714,3,T6752903,60,7.0,7.0,74,55,20.3
4714,4,B0257386,66,18.5,9.0,201,114,24.3
4714,5,R1586074,67,18.5,10.0,201,114,23.0
5988,1,B0257386,70,15.9,17.0,146,108,18.700000000000003
5988,6,D1907852,63,18.5,9.0,201,114,25.2
5988,7,H3806214,66,18.5,23.0,201,114,41.4
1146,2,T5647198,64,15.9,5.0,146,108,13.0
4714,1,G4673598,71,15.9,12.0,146,108,32.400000000000006
4714,3,D7462853,61,18.5,17.0,201,114,20.4
4714,4,B0257386,66,18.5,11.0,201,114,28.6
4714,5,R1586074,67,18.5,22.0,201,114,61.6
5988,6,D1907852,63,18.5,14.0,201,114,22.4
5988,7,H3806214,66,18.5,14.0,201,114,21.0
1146,2,T5647198,64,15.9,18.0,146,108,50.4
4714,1,G4673598,71,15.9,14.0,146,108,40.6
4714,3,D7462853,61,18.5,8.0,201,114,21.6
4714,4,B0257386,66,18.5,1.0,201,114,2.9
4714,5,R1586074,67,18.5,11.0,201,114,16.5
4714,7,D7462853,67,15.9,5.0,146,108,13.5
5988,6,D1907852,63,18.5,16.0,201,114,20.8
1146,2,T5647198,64,15.9,17.0,146,108,35.7
4714,1,G4673598,71,15.9,25.0,146,108,72.5
4714,3,D7462853,61,18.5,14.0,201,114,40.6
4714,4,B0257386,66,18.5,18.0,201,114,50.4
4714,5,R1586074,67,18.5,13.0,201,114,31.2
4714,7,D7462853,67,15.9,7.0,146,108,16.8
5988,6,D1907852,63,18.5,5.0,201,114,14.5
4714,1,L2017495,72,7.0,14.0,74,55,16.8
4714,2,I0813275,65,18.5,15.0,201,114,42.0
4714,3,D7462853,61,18.5,11.0,201,114,26.4
4714,4,B0257386,66,18.5,9.0,201,114,26.1
4714,7,D7462853,67,15.9,24.0,146,108,69.6
5988,5,O4358201,68,15.9,16.0,146,108,44.8
5988,6,D1907852,63,18.5,7.0,201,114,12.6
4714,1,L2017495,72,7.0,19.0,74,55,45.6
4714,2,I0813275,65,18.5,13.0,201,114,37.7
4714,3,D7462853,61,18.5,20.0,201,114,48.0
4714,4,B0257386,66,18.5,6.0,201,114,13.8
4714,7,D7462853,67,15.9,20.0,146,108,46.0
5988,5,O4358201,68,15.9,4.0,146,108,6.8
5988,6,D1907852,63,18.5,14.0,201,114,32.2
4714,1,L2017495,72,7.0,5.0,74,55,11.5
4714,2,I0813275,65,18.5,9.0,201,114,26.1
4714,3,D7462853,61,18.5,10.0,201,114,29.0
4714,4,B0257386,66,18.5,15.0,201,114,22.5
5988,5,O4358201,68,15.9,15.0,146,108,24.0
5988,6,D1907852,63,18.5,10.0,201,114,15.0
5988,7,B0257386,68,7.0,5.0,74,55,8.5
1146,6,D1907852,64,18.5,12.0,201,114,33.599999999999994
4714,1,H3806214,73,18.5,14.0,201,114,33.6
4714,2,I0813275,65,18.5,9.0,201,114,21.6
4714,3,D7462853,61,18.5,5.0,201,114,14.5
4714,4,B0257386,66,18.5,15.0,201,114,31.5
5988,5,O4358201,68,15.9,4.0,146,108,11.6
5988,7,B0257386,68,7.0,7.0,74,55,20.3
1146,6,D1907852,64,18.5,20.0,201,114,46.0
4714,1,H3806214,73,18.5,17.0,201,114,20.4
4714,2,I0813275,65,18.5,6.0,201,114,15.6
4714,3,G5780192,62,18.5,21.0,201,114,50.4
4714,4,L2017495,67,15.9,9.0,146,108,21.6
5988,5,O4358201,68,15.9,16.0,146,108,28.8
5988,7,B0257386,68,7.0,6.0,74,55,14.4
1146,6,D1907852,64,18.5,18.0,201,114,41.4
4714,1,H3806214,73,18.5,10.0,201,114,24.0
4714,2,I0813275,65,18.5,12.0,201,114,14.4
4714,3,G5780192,62,18.5,16.0,201,114,41.6
4714,4,L2017495,67,15.9,10.0,146,108,12.0
5988,5,O4358201,68,15.9,13.0,146,108,29.9
5988,7,B0257386,68,7.0,17.0,74,55,30.6
1146,6,D1907852,64,18.5,22.0,201,114,61.6
4714,1,H3806214,73,18.5,4.0,201,114,10.4
4714,2,I0813275,65,18.5,8.0,201,114,23.2
4714,3,G5780192,62,18.5,15.0,201,114,43.5
4714,4,L2017495,67,15.9,14.0,146,108,40.6
4714,5,R8065734,69,18.5,17.0,201,114,47.6
4714,7,E1860953,69,18.5,17.0,201,114,47.6
4714,1,H3806214,73,18.5,28.0,201,114,81.2
4714,2,I0813275,65,18.5,8.0,201,114,19.2
4714,3,G5780192,62,18.5,13.0,201,114,36.4
4714,4,L2017495,67,15.9,18.0,146,108,43.2
4714,5,R8065734,69,18.5,17.0,201,114,49.3
4714,6,H6580274,65,18.5,17.0,201,114,47.6
4714,7,E1860953,69,18.5,22.0,201,114,63.8
1146,3,H6580274,63,7.0,5.0,74,55,14.0
4714,1,H3806214,73,18.5,11.0,201,114,30.8
4714,4,L2017495,67,15.9,9.0,146,108,26.1
4714,5,R8065734,69,18.5,16.0,201,114,46.4
4714,6,H6580274,65,18.5,19.0,201,114,55.1
4714,7,E1860953,69,18.5,15.0,201,114,39.0
