day,plant_code,client_code,product_code,vehicle_id,vehicle_type,qty,standard_size,carry_standard_size,min_standard_size,occupied_size
5,2758,T4763598,X9502617384,91,6.5,1.0,1.8,60,43,1.8
5,2758,T4763598,G7329481650,91,6.5,21.0,2.4,60,43,50.4
5,2758,T4763598,E2718490536,91,6.5,7.0,1.1,60,43,7.700000000000001
5,6908,G2160978,K6084371529,92,14.3,8.0,2.6,98,69,20.8
5,6908,G2160978,X9502617384,92,14.3,26.0,1.8,98,69,46.8
5,6908,G2160978,G7329481650,92,14.3,5.0,2.4,98,69,12.0
5,6908,G2160978,E2718490536,92,14.3,13.0,1.1,98,69,14.3
5,6908,G2160978,T1675823490,92,14.3,1.0,2.9,98,69,2.9
5,6908,G2160978,Q1045326987,92,14.3,1.0,1.1,98,69,1.1
5,6908,X2714950,R6489751023,93,14.3,1.0,2.9,98,69,2.9
5,6908,X2714950,L8043197625,93,14.3,20.0,1.4,98,69,28.0
5,6908,X2714950,X9502617384,93,14.3,18.0,1.8,98,69,32.4
5,6908,X2714950,K6084371529,93,14.3,8.0,2.6,98,69,20.8
5,6908,X2714950,T1675823490,93,14.3,1.0,2.9,98,69,2.9
5,6908,X2714950,Q1045326987,93,14.3,10.0,1.1,98,69,11.0
5,6908,P9567830,R6489751023,94,14.3,16.0,2.9,98,69,46.4
5,6908,P9567830,L8043197625,94,14.3,13.0,1.4,98,69,18.2
5,6908,P9567830,G7329481650,94,14.3,2.0,2.4,98,69,4.8
5,6908,P9567830,T1675823490,94,14.3,6.0,2.9,98,69,17.4
5,6908,P9567830,Q1045326987,94,14.3,10.0,1.1,98,69,11.0
5,2758,Y0289341,R6489751023,95,14.3,7.0,2.9,98,69,20.3
5,2758,Y0289341,E2718490536,95,14.3,16.0,1.1,98,69,17.6
5,2758,Y0289341,W8276035941,95,14.3,3.0,1.7,98,69,5.1
5,2758,Y0289341,G7329481650,95,14.3,12.0,2.4,98,69,28.8
5,2758,Y0289341,K6084371529,95,14.3,10.0,2.6,98,69,26.0
5,2758,N0129763,L0234618957,96,6.5,1.0,1.5,60,43,1.5
5,2758,N0129763,G7329481650,96,6.5,14.0,2.4,60,43,33.6
5,2758,N0129763,K6084371529,96,6.5,4.0,2.6,60,43,10.4
5,2758,N0129763,T1675823490,96,6.5,5.0,2.9,60,43,14.5
5,9625,P9567830,W8276035941,97,14.3,23.0,1.7,98,69,39.1
5,9625,P9567830,L0234618957,97,14.3,17.0,1.5,98,69,25.5
5,9625,P9567830,T1675823490,97,14.3,10.0,2.9,98,69,29.0
5,9625,P9567830,Q1045326987,97,14.3,4.0,1.1,98,69,4.4
5,2758,F4529801,W8276035941,98,5.6,8.0,1.7,52,28,13.6
5,2758,F4529801,G7329481650,98,5.6,16.0,2.4,52,28,38.4
5,9625,Z8651720,L8043197625,99,14.3,11.0,1.4,98,69,15.4
5,9625,Z8651720,X9502617384,99,14.3,8.0,1.8,98,69,14.4
5,9625,Z8651720,E2718490536,99,14.3,4.0,1.1,98,69,4.4
5,9625,Z8651720,W8276035941,99,14.3,18.0,1.7,98,69,30.6
5,9625,Z8651720,L0234618957,99,14.3,14.0,1.5,98,69,21.0
5,9625,Z8651720,K6084371529,99,14.3,3.0,2.6,98,69,7.800000000000001
5,9625,Z8651720,Q1045326987,99,14.3,4.0,1.1,98,69,4.4
5,2758,A9358140,W8276035941,100,6.5,12.0,1.7,60,43,20.4
5,2758,A9358140,G7329481650,100,6.5,11.0,2.4,60,43,26.4
5,2758,A9358140,Q1045326987,100,6.5,12.0,1.1,60,43,13.2
5,2758,O7624018,R6489751023,101,14.3,14.0,2.9,98,69,40.6
5,2758,O7624018,L8043197625,101,14.3,1.0,1.4,98,69,1.4
5,2758,O7624018,V7206849513,101,14.3,7.0,2.6,98,69,18.2
5,2758,O7624018,L0234618957,101,14.3,2.0,1.5,98,69,3.0
5,2758,O7624018,T1675823490,101,14.3,12.0,2.9,98,69,34.8
5,2758,C8692154,L8043197625,102,14.3,10.0,1.4,98,69,14.0
5,2758,C8692154,X9502617384,102,14.3,1.0,1.8,98,69,1.8
5,2758,C8692154,V7206849513,102,14.3,11.0,2.6,98,69,28.6
5,2758,C8692154,L0234618957,102,14.3,2.0,1.5,98,69,3.0
5,2758,C8692154,G7329481650,102,14.3,21.0,2.4,98,69,50.4
6,9625,G2160978,X9502617384,1,6.5,2.0,1.8,60,43,3.6
6,9625,G2160978,E2718490536,1,6.5,18.0,1.1,60,43,19.8
6,9625,G2160978,W8276035941,1,6.5,14.0,1.7,60,43,23.8
6,9625,G2160978,Q1045326987,1,6.5,11.0,1.1,60,43,12.1
6,9625,N9026371,W8276035941,2,4.9,18.0,1.7,42,23,30.6
6,9625,N9026371,L0234618957,2,4.9,1.0,1.5,42,23,1.5
6,9625,N9026371,Q1045326987,2,4.9,9.0,1.1,42,23,9.9
6,1693,P9567830,X9502617384,3,14.3,12.0,1.8,98,69,21.6
6,1693,P9567830,E2718490536,3,14.3,18.0,1.1,98,69,19.8
6,1693,P9567830,W8276035941,3,14.3,28.0,1.7,98,69,47.6
6,1693,P9567830,L0234618957,3,14.3,6.0,1.5,98,69,9.0
6,6908,U5083761,R6489751023,4,14.3,3.0,2.9,98,69,8.7
6,6908,U5083761,L8043197625,4,14.3,12.0,1.4,98,69,16.799999999999997
6,6908,U5083761,X9502617384,4,14.3,6.0,1.8,98,69,10.8
6,6908,U5083761,G7329481650,4,14.3,17.0,2.4,98,69,40.8
6,6908,U5083761,E2718490536,4,14.3,12.0,1.1,98,69,13.2
6,6908,U5083761,Q1045326987,4,14.3,7.0,1.1,98,69,7.700000000000001
6,9625,N8794356,L8043197625,5,14.3,26.0,1.4,98,69,36.4
6,9625,N8794356,W8276035941,5,14.3,17.0,1.7,98,69,28.9
6,9625,N8794356,L0234618957,5,14.3,1.0,1.5,98,69,1.5
6,9625,N8794356,E2718490536,5,14.3,24.0,1.1,98,69,26.4
6,9625,N8794356,Q1045326987,5,14.3,4.0,1.1,98,69,4.4
6,6908,T4921653,L8043197625,6,5.6,11.0,1.4,52,28,15.4
6,6908,T4921653,X9502617384,6,5.6,13.0,1.8,52,28,23.4
6,6908,T4921653,E2718490536,6,5.6,12.0,1.1,52,28,13.2
6,1693,W1426053,W8276035941,7,14.3,15.0,1.7,98,69,25.5
6,1693,W1426053,X9502617384,7,14.3,11.0,1.8,98,69,19.8
6,1693,W1426053,E2718490536,7,14.3,10.0,1.1,98,69,11.0
6,1693,W1426053,V7206849513,7,14.3,14.0,2.6,98,69,36.4
6,6908,N5496201,R6489751023,8,14.3,1.0,2.9,98,69,2.9
6,6908,N5496201,L8043197625,8,14.3,17.0,1.4,98,69,23.8
6,6908,N5496201,X9502617384,8,14.3,6.0,1.8,98,69,10.8
6,6908,N5496201,E2718490536,8,14.3,10.0,1.1,98,69,11.0
6,6908,N5496201,G7329481650,8,14.3,12.0,2.4,98,69,28.8
6,6908,N5496201,K6084371529,8,14.3,7.0,2.6,98,69,18.2
6,9625,V5961720,L8043197625,9,4.9,12.0,1.4,42,23,16.799999999999997
6,9625,V5961720,E2718490536,9,4.9,6.0,1.1,42,23,6.6000000000000005
6,9625,V5961720,Q1045326987,9,4.9,16.0,1.1,42,23,17.6
6,6908,X2714950,L8043197625,10,4.9,21.0,1.4,42,23,29.4
6,6908,X2714950,X9502617384,10,4.9,2.0,1.8,42,23,3.6
6,6908,X2714950,Q1045326987,10,4.9,7.0,1.1,42,23,7.700000000000001
6,1693,A9358140,E2718490536,11,6.5,13.0,1.1,60,43,14.3
6,1693,A9358140,W8276035941,11,6.5,18.0,1.7,60,43,30.6
6,1693,A9358140,L0234618957,11,6.5,9.0,1.5,60,43,13.5
6,1693,T2870351,X9502617384,12,6.5,5.0,1.8,60,43,9.0
6,1693,T2870351,W8276035941,12,6.5,22.0,1.7,60,43,37.4
6,1693,T2870351,L0234618957,12,6.5,9.0,1.5,60,43,13.5
6,9625,F4529801,L8043197625,13,6.5,9.0,1.4,60,43,12.6
6,9625,F4529801,W8276035941,13,6.5,16.0,1.7,60,43,27.2
6,9625,F4529801,L0234618957,13,6.5,1.0,1.5,60,43,1.5
6,9625,F4529801,E2718490536,13,6.5,5.0,1.1,60,43,5.5
6,9625,F4529801,Q1045326987,13,6.5,11.0,1.1,60,43,12.1
6,1693,X2714950,X9502617384,14,6.5,17.0,1.8,60,43,30.6
6,1693,X2714950,V7206849513,14,6.5,7.0,2.6,60,43,18.2
6,1693,X2714950,W8276035941,14,6.5,6.0,1.7,60,43,10.2
6,9625,Q7259618,E2718490536,15,5.6,25.0,1.1,52,28,27.500000000000004
6,9625,Q7259618,W8276035941,15,5.6,3.0,1.7,52,28,5.1
6,9625,Q7259618,L0234618957,15,5.6,1.0,1.5,52,28,1.5
6,9625,Q7259618,Q1045326987,15,5.6,16.0,1.1,52,28,17.6
6,2758,V5961720,L8043197625,16,14.3,8.0,1.4,98,69,11.2
6,2758,V5961720,X9502617384,16,14.3,10.0,1.8,98,69,18.0
6,2758,V5961720,V7206849513,16,14.3,1.0,2.6,98,69,2.6
6,2758,V5961720,W8276035941,16,14.3,22.0,1.7,98,69,37.4
6,2758,V5961720,L0234618957,16,14.3,5.0,1.5,98,69,7.5
6,2758,V5961720,G7329481650,16,14.3,4.0,2.4,98,69,9.6
6,2758,V5961720,E2718490536,16,14.3,6.0,1.1,98,69,6.6000000000000005
6,2758,V5961720,Q1045326987,16,14.3,3.0,1.1,98,69,3.3000000000000003
6,1693,J0815247,K6084371529,17,14.3,3.0,2.6,98,69,7.800000000000001
6,1693,J0815247,X9502617384,17,14.3,23.0,1.8,98,69,41.4
6,1693,J0815247,W8276035941,17,14.3,19.0,1.7,98,69,32.3
6,1693,J0815247,E2718490536,17,14.3,13.0,1.1,98,69,14.3
6,1693,P5038164,E2718490536,18,5.6,12.0,1.1,52,28,13.2
6,1693,P5038164,W8276035941,18,5.6,17.0,1.7,52,28,28.9
6,1693,P5038164,L0234618957,18,5.6,6.0,1.5,52,28,9.0
6,6908,S3205691,L8043197625,19,14.3,16.0,1.4,98,69,22.4
6,6908,S3205691,X9502617384,19,14.3,15.0,1.8,98,69,27.0
6,6908,S3205691,G7329481650,19,14.3,9.0,2.4,98,69,21.6
6,6908,S3205691,E2718490536,19,14.3,18.0,1.1,98,69,19.8
6,6908,S3205691,Q1045326987,19,14.3,4.0,1.1,98,69,4.4
6,1693,C8692154,X9502617384,20,14.3,23.0,1.8,98,69,41.4
6,1693,C8692154,E2718490536,20,14.3,16.0,1.1,98,69,17.6
6,1693,C8692154,V7206849513,20,14.3,7.0,2.6,98,69,18.2
6,1693,C8692154,W8276035941,20,14.3,4.0,1.7,98,69,6.8
6,1693,C8692154,L0234618957,20,14.3,9.0,1.5,98,69,13.5
6,6908,Z8651720,L8043197625,21,14.3,7.0,1.4,98,69,9.8
6,6908,Z8651720,X9502617384,21,14.3,24.0,1.8,98,69,43.2
6,6908,Z8651720,E2718490536,21,14.3,14.0,1.1,98,69,15.400000000000002
6,6908,Z8651720,G7329481650,21,14.3,5.0,2.4,98,69,12.0
6,6908,Z8651720,Q1045326987,21,14.3,16.0,1.1,98,69,17.6
6,9625,X3270591,L8043197625,22,14.3,10.0,1.4,98,69,14.0
6,9625,X3270591,X9502617384,22,14.3,11.0,1.8,98,69,19.8
6,9625,X3270591,E2718490536,22,14.3,16.0,1.1,98,69,17.6
6,9625,X3270591,W8276035941,22,14.3,23.0,1.7,98,69,39.1
6,9625,X3270591,L0234618957,22,14.3,1.0,1.5,98,69,1.5
6,9625,X3270591,Q1045326987,22,14.3,5.0,1.1,98,69,5.5
6,1693,T4763598,W8276035941,23,4.9,8.0,1.7,42,23,13.6
6,1693,T4763598,L0234618957,23,4.9,10.0,1.5,42,23,15.0
6,1693,T4763598,E2718490536,23,4.9,12.0,1.1,42,23,13.2
6,9625,N0129763,L8043197625,24,6.5,18.0,1.4,60,43,25.2
6,9625,N0129763,E2718490536,24,6.5,17.0,1.1,60,43,18.700000000000003
6,9625,N0129763,W8276035941,24,6.5,4.0,1.7,60,43,6.8
6,9625,N0129763,L0234618957,24,6.5,1.0,1.5,60,43,1.5
6,9625,N0129763,Q1045326987,24,6.5,6.0,1.1,60,43,6.6000000000000005
6,2758,P8720356,X9502617384,25,14.3,17.0,1.8,98,69,30.6
6,2758,P8720356,V7206849513,25,14.3,12.0,2.6,98,69,31.200000000000003
6,2758,P8720356,W8276035941,25,14.3,11.0,1.7,98,69,18.7
6,2758,P8720356,L0234618957,25,14.3,9.0,1.5,98,69,13.5
6,2758,P8720356,Q1045326987,25,14.3,3.0,1.1,98,69,3.3000000000000003
6,1693,N0129763,V7206849513,26,14.3,2.0,2.6,98,69,5.2
6,1693,N0129763,W8276035941,26,14.3,1.0,1.7,98,69,1.7
6,1693,N0129763,K6084371529,26,14.3,17.0,2.6,98,69,44.2
6,1693,N0129763,T1675823490,26,14.3,16.0,2.9,98,69,46.4
6,1693,U5083761,T1675823490,27,4.9,14.0,2.9,42,23,40.6
6,6908,V5961720,R6489751023,28,5.6,13.0,2.9,52,28,37.7
6,6908,V5961720,K6084371529,28,5.6,1.0,2.6,52,28,2.6
6,6908,V5961720,T1675823490,28,5.6,4.0,2.9,52,28,11.6
6,1693,T4921653,W8276035941,29,4.9,7.0,1.7,42,23,11.9
6,1693,T4921653,X9502617384,29,4.9,16.0,1.8,42,23,28.8
6,9625,Q7259618,W8276035941,30,4.9,17.0,1.7,42,23,28.9
6,9625,Q7259618,K6084371529,30,4.9,5.0,2.6,42,23,13.0
6,2758,T4763598,R6489751023,31,14.3,6.0,2.9,98,69,17.4
6,2758,T4763598,K6084371529,31,14.3,8.0,2.6,98,69,20.8
6,2758,T4763598,V7206849513,31,14.3,6.0,2.6,98,69,15.6
6,2758,T4763598,T1675823490,31,14.3,15.0,2.9,98,69,43.5
6,1693,P8720356,V7206849513,32,6.5,13.0,2.6,60,43,33.800000000000004
6,1693,P8720356,K6084371529,32,6.5,10.0,2.6,60,43,26.0
6,1693,P5038164,V7206849513,33,14.3,22.0,2.6,98,69,57.2
6,1693,P5038164,K6084371529,33,14.3,3.0,2.6,98,69,7.800000000000001
6,1693,P5038164,T1675823490,33,14.3,9.0,2.9,98,69,26.1
6,1693,V5961720,K6084371529,34,14.3,16.0,2.6,98,69,41.6
6,1693,V5961720,V7206849513,34,14.3,12.0,2.6,98,69,31.200000000000003
6,1693,V5961720,T1675823490,34,14.3,8.0,2.9,98,69,23.2
6,9625,X2714950,R6489751023,35,6.5,18.0,2.9,60,43,52.2
6,9625,X2714950,T1675823490,35,6.5,2.0,2.9,60,43,5.8
6,2758,S3205691,R6489751023,36,6.5,3.0,2.9,60,43,8.7
6,2758,S3205691,V7206849513,36,6.5,19.0,2.6,60,43,49.4
6,2758,S3205691,L0234618957,36,6.5,1.0,1.5,60,43,1.5
6,2758,J0815247,R6489751023,37,14.3,20.0,2.9,98,69,58.0
6,2758,J0815247,K6084371529,37,14.3,10.0,2.6,98,69,26.0
6,2758,J0815247,V7206849513,37,14.3,5.0,2.6,98,69,13.0
6,2758,N5496201,R6489751023,38,14.3,11.0,2.9,98,69,31.9
6,2758,N5496201,V7206849513,38,14.3,22.0,2.6,98,69,57.2
6,2758,N5496201,W8276035941,38,14.3,5.0,1.7,98,69,8.5
6,9625,S3205691,R6489751023,39,14.3,24.0,2.9,98,69,69.6
6,9625,S3205691,W8276035941,39,14.3,15.0,1.7,98,69,25.5
6,9625,S3205691,L0234618957,39,14.3,1.0,1.5,98,69,1.5
6,2758,P9567830,R6489751023,40,14.3,7.0,2.9,98,69,20.3
6,2758,P9567830,K6084371529,40,14.3,17.0,2.6,98,69,44.2
6,2758,P9567830,V7206849513,40,14.3,12.0,2.6,98,69,31.200000000000003
6,2758,P9567830,L0234618957,40,14.3,1.0,1.5,98,69,1.5
6,6908,L3894506,R6489751023,41,14.3,13.0,2.9,98,69,37.7
6,6908,L3894506,X9502617384,41,14.3,16.0,1.8,98,69,28.8
6,6908,L3894506,E2718490536,41,14.3,3.0,1.1,98,69,3.3000000000000003
6,6908,L3894506,K6084371529,41,14.3,2.0,2.6,98,69,5.2
6,6908,L3894506,Q1045326987,41,14.3,20.0,1.1,98,69,22.0
6,1693,G2160978,K6084371529,42,5.6,9.0,2.6,52,28,23.4
6,1693,G2160978,T1675823490,42,5.6,9.0,2.9,52,28,26.1
6,2758,B0672593,V7206849513,43,5.6,19.0,2.6,52,28,49.4
6,2758,B0672593,W8276035941,43,5.6,1.0,1.7,52,28,1.7
6,6908,R6851790,R6489751023,44,14.3,17.0,2.9,98,69,49.3
6,6908,R6851790,L8043197625,44,14.3,9.0,1.4,98,69,12.6
6,6908,R6851790,X9502617384,44,14.3,20.0,1.8,98,69,36.0
6,2758,C8692154,G7329481650,45,14.3,27.0,2.4,98,69,64.8
6,2758,C8692154,K6084371529,45,14.3,12.0,2.6,98,69,31.200000000000003
6,2758,O7624018,R6489751023,46,14.3,12.0,2.9,98,69,34.8
6,2758,O7624018,L8043197625,46,14.3,6.0,1.4,98,69,8.399999999999999
6,2758,O7624018,V7206849513,46,14.3,10.0,2.6,98,69,26.0
6,2758,O7624018,W8276035941,46,14.3,8.0,1.7,98,69,13.6
6,2758,O7624018,L0234618957,46,14.3,10.0,1.5,98,69,15.0
6,2758,F4529801,W8276035941,47,14.3,1.0,1.7,98,69,1.7
6,2758,F4529801,L0234618957,47,14.3,10.0,1.5,98,69,15.0
6,2758,F4529801,G7329481650,47,14.3,18.0,2.4,98,69,43.2
6,2758,F4529801,T1675823490,47,14.3,12.0,2.9,98,69,34.8
6,2758,F4529801,Q1045326987,47,14.3,3.0,1.1,98,69,3.3000000000000003
6,2758,N8794356,G7329481650,48,4.9,1.0,2.4,42,23,2.4
6,2758,N8794356,T1675823490,48,4.9,13.0,2.9,42,23,37.7
6,6908,A9358140,K6084371529,49,14.3,2.0,2.6,98,69,5.2
6,6908,A9358140,L8043197625,49,14.3,19.0,1.4,98,69,26.6
6,6908,A9358140,G7329481650,49,14.3,7.0,2.4,98,69,16.8
6,6908,A9358140,T1675823490,49,14.3,14.0,2.9,98,69,40.6
6,6908,A9358140,Q1045326987,49,14.3,8.0,1.1,98,69,8.8
6,6908,P5038164,R6489751023,50,14.3,11.0,2.9,98,69,31.9
6,6908,P5038164,L8043197625,50,14.3,1.0,1.4,98,69,1.4
6,6908,P5038164,X9502617384,50,14.3,16.0,1.8,98,69,28.8
6,6908,P5038164,G7329481650,50,14.3,8.0,2.4,98,69,19.2
6,6908,P5038164,Q1045326987,50,14.3,15.0,1.1,98,69,16.5
6,6908,P8720356,R6489751023,51,6.5,18.0,2.9,60,43,52.2
6,6908,P8720356,Q1045326987,51,6.5,7.0,1.1,60,43,7.700000000000001
6,9625,T4763598,R6489751023,52,4.9,9.0,2.9,42,23,26.1
6,9625,T4763598,L0234618957,52,4.9,1.0,1.5,42,23,1.5
6,9625,T4763598,Q1045326987,52,4.9,12.0,1.1,42,23,13.2
6,9625,O7624018,R6489751023,53,14.3,12.0,2.9,98,69,34.8
6,9625,O7624018,L8043197625,53,14.3,8.0,1.4,98,69,11.2
6,9625,O7624018,W8276035941,53,14.3,7.0,1.7,98,69,11.9
6,9625,O7624018,L0234618957,53,14.3,1.0,1.5,98,69,1.5
6,9625,O7624018,T1675823490,53,14.3,13.0,2.9,98,69,37.7
6,2758,Q7259618,R6489751023,54,4.9,9.0,2.9,42,23,26.1
6,2758,Q7259618,L0234618957,54,4.9,9.0,1.5,42,23,13.5
6,2758,Q7259618,Q1045326987,54,4.9,2.0,1.1,42,23,2.2
6,1693,L3894506,E2718490536,55,14.3,14.0,1.1,98,69,15.400000000000002
6,1693,L3894506,V7206849513,55,14.3,18.0,2.6,98,69,46.8
6,1693,L3894506,W8276035941,55,14.3,21.0,1.7,98,69,35.7
6,9625,B0672593,R6489751023,56,14.3,12.0,2.9,98,69,34.8
6,9625,B0672593,X9502617384,56,14.3,7.0,1.8,98,69,12.6
6,9625,B0672593,E2718490536,56,14.3,17.0,1.1,98,69,18.700000000000003
6,9625,B0672593,W8276035941,56,14.3,11.0,1.7,98,69,18.7
6,9625,B0672593,K6084371529,56,14.3,5.0,2.6,98,69,13.0
6,2758,R6851790,E2718490536,57,14.3,30.0,1.1,98,69,33.0
6,2758,R6851790,V7206849513,57,14.3,8.0,2.6,98,69,20.8
6,2758,R6851790,G7329481650,57,14.3,13.0,2.4,98,69,31.2
6,2758,R6851790,K6084371529,57,14.3,5.0,2.6,98,69,13.0
6,1693,C2716490,X9502617384,58,14.3,4.0,1.8,98,69,7.2
6,1693,C2716490,E2718490536,58,14.3,23.0,1.1,98,69,25.3
6,1693,C2716490,W8276035941,58,14.3,9.0,1.7,98,69,15.3
6,1693,C2716490,L0234618957,58,14.3,16.0,1.5,98,69,24.0
6,1693,C2716490,K6084371529,58,14.3,10.0,2.6,98,69,26.0
6,2758,N8794356,K6084371529,59,6.5,3.0,2.6,60,43,7.800000000000001
6,2758,N8794356,X9502617384,59,6.5,11.0,1.8,60,43,19.8
6,2758,N8794356,W8276035941,59,6.5,12.0,1.7,60,43,20.4
6,2758,N8794356,L0234618957,59,6.5,8.0,1.5,60,43,12.0
6,1693,S3205691,V7206849513,60,4.9,1.0,2.6,42,23,2.6
6,1693,S3205691,L0234618957,60,4.9,21.0,1.5,42,23,31.5
6,1693,S3205691,E2718490536,60,4.9,7.0,1.1,42,23,7.700000000000001
6,1693,N5496201,X9502617384,61,14.3,4.0,1.8,98,69,7.2
6,1693,N5496201,W8276035941,61,14.3,27.0,1.7,98,69,45.9
6,1693,N5496201,K6084371529,61,14.3,17.0,2.6,98,69,44.2
6,1693,Y0289341,X9502617384,62,14.3,1.0,1.8,98,69,1.8
6,1693,Y0289341,E2718490536,62,14.3,1.0,1.1,98,69,1.1
6,1693,Y0289341,W8276035941,62,14.3,9.0,1.7,98,69,15.3
6,1693,Y0289341,L0234618957,62,14.3,10.0,1.5,98,69,15.0
6,1693,Y0289341,K6084371529,62,14.3,17.0,2.6,98,69,44.2
6,1693,Y0289341,T1675823490,62,14.3,7.0,2.9,98,69,20.3
6,2758,G2160978,R6489751023,63,14.3,22.0,2.9,98,69,63.8
6,2758,G2160978,V7206849513,63,14.3,1.0,2.6,98,69,2.6
6,2758,G2160978,W8276035941,63,14.3,1.0,1.7,98,69,1.7
6,2758,G2160978,G7329481650,63,14.3,11.0,2.4,98,69,26.4
6,2758,G2160978,Q1045326987,63,14.3,3.0,1.1,98,69,3.3000000000000003
6,1693,F4529801,W8276035941,64,4.9,1.0,1.7,42,23,1.7
6,1693,F4529801,K6084371529,64,4.9,12.0,2.6,42,23,31.200000000000003
6,1693,F4529801,T1675823490,64,4.9,3.0,2.9,42,23,8.7
6,2758,J0815247,V7206849513,65,4.9,5.0,2.6,42,23,13.0
6,2758,J0815247,G7329481650,65,4.9,12.0,2.4,42,23,28.8
6,6908,P5038164,R6489751023,66,4.9,1.0,2.9,42,23,2.9
6,6908,P5038164,L8043197625,66,4.9,24.0,1.4,42,23,33.599999999999994
6,6908,P5038164,X9502617384,66,4.9,3.0,1.8,42,23,5.4
6,1693,Y9674820,X9502617384,67,14.3,5.0,1.8,98,69,9.0
6,1693,Y9674820,W8276035941,67,14.3,18.0,1.7,98,69,30.6
6,1693,Y9674820,L0234618957,67,14.3,1.0,1.5,98,69,1.5
6,1693,Y9674820,K6084371529,67,14.3,5.0,2.6,98,69,13.0
6,1693,Y9674820,T1675823490,67,14.3,15.0,2.9,98,69,43.5
6,9625,T4763598,K6084371529,68,6.5,4.0,2.6,60,43,10.4
6,9625,T4763598,L8043197625,68,6.5,16.0,1.4,60,43,22.4
6,9625,T4763598,W8276035941,68,6.5,16.0,1.7,60,43,27.2
6,6908,T2870351,R6489751023,69,14.3,15.0,2.9,98,69,43.5
6,6908,T2870351,L8043197625,69,14.3,18.0,1.4,98,69,25.2
6,6908,T2870351,T1675823490,69,14.3,10.0,2.9,98,69,29.0
6,2758,F4529801,R6489751023,70,5.6,6.0,2.9,52,28,17.4
6,2758,F4529801,K6084371529,70,5.6,2.0,2.6,52,28,5.2
6,2758,F4529801,X9502617384,70,5.6,8.0,1.8,52,28,14.4
6,2758,F4529801,T1675823490,70,5.6,4.0,2.9,52,28,11.6
6,2758,F4529801,Q1045326987,70,5.6,3.0,1.1,52,28,3.3000000000000003
6,1693,C8692154,V7206849513,71,14.3,18.0,2.6,98,69,46.8
6,1693,C8692154,L0234618957,71,14.3,9.0,1.5,98,69,13.5
6,1693,C8692154,T1675823490,71,14.3,13.0,2.9,98,69,37.7
6,6908,P9567830,X9502617384,72,6.5,14.0,1.8,60,43,25.2
6,6908,P9567830,T1675823490,72,6.5,12.0,2.9,60,43,34.8
6,1693,G2160978,X9502617384,73,6.5,29.0,1.8,60,43,52.2
6,1693,G2160978,K6084371529,73,6.5,3.0,2.6,60,43,7.800000000000001
6,6908,T2870351,K6084371529,74,5.6,7.0,2.6,52,28,18.2
6,6908,T2870351,T1675823490,74,5.6,5.0,2.9,52,28,14.5
6,6908,T2870351,Q1045326987,74,5.6,17.0,1.1,52,28,18.700000000000003
6,2758,R6851790,L8043197625,75,14.3,7.0,1.4,98,69,9.8
6,2758,R6851790,X9502617384,75,14.3,1.0,1.8,98,69,1.8
6,2758,R6851790,W8276035941,75,14.3,13.0,1.7,98,69,22.1
6,2758,R6851790,L0234618957,75,14.3,8.0,1.5,98,69,12.0
6,2758,R6851790,G7329481650,75,14.3,12.0,2.4,98,69,28.8
6,2758,R6851790,K6084371529,75,14.3,9.0,2.6,98,69,23.4
6,2758,N8794356,R6489751023,76,14.3,19.0,2.9,98,69,55.1
6,2758,N8794356,K6084371529,76,14.3,10.0,2.6,98,69,26.0
6,2758,N8794356,L0234618957,76,14.3,9.0,1.5,98,69,13.5
6,2758,N8794356,Q1045326987,76,14.3,3.0,1.1,98,69,3.3000000000000003
6,2758,X3270591,L8043197625,77,14.3,8.0,1.4,98,69,11.2
6,2758,X3270591,V7206849513,77,14.3,18.0,2.6,98,69,46.8
6,2758,X3270591,W8276035941,77,14.3,1.0,1.7,98,69,1.7
6,2758,X3270591,L0234618957,77,14.3,6.0,1.5,98,69,9.0
6,2758,X3270591,K6084371529,77,14.3,10.0,2.6,98,69,26.0
6,2758,X3270591,Q1045326987,77,14.3,3.0,1.1,98,69,3.3000000000000003
6,9625,C2716490,R6489751023,78,14.3,8.0,2.9,98,69,23.2
6,9625,C2716490,X9502617384,78,14.3,16.0,1.8,98,69,28.8
6,9625,C2716490,E2718490536,78,14.3,19.0,1.1,98,69,20.9
6,9625,C2716490,L0234618957,78,14.3,1.0,1.5,98,69,1.5
6,9625,C2716490,K6084371529,78,14.3,4.0,2.6,98,69,10.4
6,9625,C2716490,Q1045326987,78,14.3,12.0,1.1,98,69,13.2
6,6908,P9567830,L8043197625,79,14.3,15.0,1.4,98,69,21.0
6,6908,P9567830,G7329481650,79,14.3,20.0,2.4,98,69,48.0
6,6908,P9567830,T1675823490,79,14.3,10.0,2.9,98,69,29.0
6,1693,N0129763,X9502617384,80,6.5,16.0,1.8,60,43,28.8
6,1693,N0129763,L0234618957,80,6.5,12.0,1.5,60,43,18.0
6,1693,N0129763,K6084371529,80,6.5,5.0,2.6,60,43,13.0
6,9625,P9567830,R6489751023,81,5.6,10.0,2.9,52,28,29.0
6,9625,P9567830,W8276035941,81,5.6,1.0,1.7,52,28,1.7
6,9625,P9567830,L0234618957,81,5.6,1.0,1.5,52,28,1.5
6,9625,P9567830,Q1045326987,81,5.6,18.0,1.1,52,28,19.8
6,2758,N0129763,R6489751023,82,14.3,15.0,2.9,98,69,43.5
6,2758,N0129763,L8043197625,82,14.3,5.0,1.4,98,69,7.0
