plant_code,day,client_code,vehicle_id,vehicle_type,qty,carry_standard_size,min_standard_size,occupied_size
1693,3,N8794356,91,14.3,3.0,98,69,7.800000000000001
2758,4,N5496201,91,14.3,19.0,98,69,45.6
2758,5,N0129763,96,6.5,5.0,60,43,14.5
6908,6,Y0289341,91,14.3,7.0,98,69,18.2
9625,2,X2714950,90,14.3,2.0,98,69,3.6
9625,7,X3270591,89,14.3,10.0,98,69,18.0
1693,3,N8794356,91,14.3,10.0,98,69,29.0
2758,4,N5496201,91,14.3,13.0,98,69,33.800000000000004
2758,6,G2160978,92,14.3,15.0,98,69,39.0
9625,2,X2714950,90,14.3,24.0,98,69,40.8
9625,5,P9567830,97,14.3,23.0,98,69,39.1
9625,7,X3270591,89,14.3,3.0,98,69,3.3000000000000003
2758,4,Y0289341,92,14.3,7.0,98,69,20.3
2758,6,G2160978,92,14.3,2.0,98,69,3.6
6908,2,P5038164,91,14.3,12.0,98,69,34.8
6908,3,J0815247,92,14.3,12.0,98,69,34.8
9625,5,P9567830,97,14.3,17.0,98,69,25.5
9625,7,X3270591,89,14.3,10.0,98,69,17.0
2758,4,Y0289341,92,14.3,13.0,98,69,14.3
2758,6,G2160978,92,14.3,20.0,98,69,52.0
6908,2,P5038164,91,14.3,13.0,98,69,18.2
6908,3,J0815247,92,14.3,13.0,98,69,23.4
9625,5,P9567830,97,14.3,10.0,98,69,29.0
9625,7,X3270591,89,14.3,12.0,98,69,18.0
2758,4,Y0289341,92,14.3,23.0,98,69,34.5
2758,6,G2160978,92,14.3,3.0,98,69,3.3000000000000003
6908,2,P5038164,91,14.3,1.0,98,69,1.8
6908,3,J0815247,92,14.3,12.0,98,69,13.2
9625,5,P9567830,97,14.3,4.0,98,69,4.4
9625,7,X3270591,89,14.3,1.0,98,69,2.6
2758,4,Y0289341,92,14.3,10.0,98,69,26.0
2758,5,F4529801,98,5.6,8.0,52,28,13.6
2758,6,B0672593,93,14.3,15.0,98,69,27.0
6908,2,P5038164,91,14.3,22.0,98,69,24.200000000000003
6908,3,J0815247,92,14.3,10.0,98,69,24.0
9625,7,X3270591,89,14.3,19.0,98,69,20.9
2758,4,Y0289341,92,14.3,1.0,98,69,2.9
2758,5,F4529801,98,5.6,16.0,52,28,38.4
2758,6,B0672593,93,14.3,2.0,98,69,3.4
6908,2,P5038164,91,14.3,6.0,98,69,15.6
6908,3,J0815247,92,14.3,1.0,98,69,2.6
9625,7,Q7259618,90,14.3,11.0,98,69,31.9
1693,3,L3894506,93,14.3,8.0,98,69,14.4
2758,4,O7624018,93,14.3,14.0,98,69,40.6
2758,6,B0672593,93,14.3,26.0,98,69,67.60000000000001
6908,2,P5038164,91,14.3,3.0,98,69,3.3000000000000003
9625,5,Z8651720,99,14.3,11.0,98,69,15.4
9625,7,Q7259618,90,14.3,4.0,98,69,7.2
1693,2,U5083761,92,14.3,13.0,98,69,22.1
1693,3,L3894506,93,14.3,1.0,98,69,1.1
2758,4,O7624018,93,14.3,3.0,98,69,4.199999999999999
2758,6,Q7259618,94,14.3,10.0,98,69,26.0
9625,5,Z8651720,99,14.3,8.0,98,69,14.4
9625,7,Q7259618,90,14.3,13.0,98,69,14.3
1693,2,U5083761,92,14.3,7.0,98,69,12.6
1693,3,L3894506,93,14.3,5.0,98,69,13.0
2758,4,O7624018,93,14.3,4.0,98,69,6.8
2758,6,Q7259618,94,14.3,12.0,98,69,21.6
9625,5,Z8651720,99,14.3,4.0,98,69,4.4
9625,7,Q7259618,90,14.3,13.0,98,69,22.1
1693,2,U5083761,92,14.3,2.0,98,69,2.2
1693,3,L3894506,93,14.3,24.0,98,69,40.8
2758,4,O7624018,93,14.3,16.0,98,69,46.4
2758,6,Q7259618,94,14.3,11.0,98,69,28.6
9625,5,Z8651720,99,14.3,18.0,98,69,30.6
9625,7,Q7259618,90,14.3,1.0,98,69,2.6
1693,2,U5083761,92,14.3,21.0,98,69,60.9
1693,3,L3894506,93,14.3,11.0,98,69,28.6
2758,4,X3270591,94,4.9,9.0,42,23,12.6
2758,6,Q7259618,94,14.3,2.0,98,69,3.4
9625,5,Z8651720,99,14.3,14.0,98,69,21.0
9625,7,Q7259618,90,14.3,18.0,98,69,19.8
1693,7,C8692154,91,14.3,1.0,98,69,1.8
2758,4,X3270591,94,4.9,7.0,42,23,18.2
2758,6,Q7259618,94,14.3,10.0,98,69,15.0
9625,2,P8720356,93,14.3,10.0,98,69,29.0
9625,3,R6851790,94,14.3,15.0,98,69,43.5
9625,5,Z8651720,99,14.3,3.0,98,69,7.800000000000001
1693,7,C8692154,91,14.3,7.0,98,69,7.700000000000001
2758,4,X3270591,94,4.9,2.0,42,23,3.4
2758,6,Q7259618,94,14.3,3.0,98,69,3.3000000000000003
9625,2,P8720356,93,14.3,16.0,98,69,28.8
9625,3,R6851790,94,14.3,1.0,98,69,1.8
9625,5,Z8651720,99,14.3,4.0,98,69,4.4
1693,7,C8692154,91,14.3,25.0,98,69,65.0
2758,4,X3270591,94,4.9,7.0,42,23,7.700000000000001
2758,5,A9358140,100,6.5,12.0,60,43,20.4
6908,6,Y9674820,95,14.3,15.0,98,69,21.0
9625,2,P8720356,93,14.3,23.0,98,69,39.1
9625,3,R6851790,94,14.3,18.0,98,69,19.8
1693,4,G2160978,95,14.3,5.0,98,69,9.0
1693,7,C8692154,91,14.3,9.0,98,69,23.4
2758,5,A9358140,100,6.5,11.0,60,43,26.4
6908,6,Y9674820,95,14.3,15.0,98,69,16.5
9625,2,P8720356,93,14.3,1.0,98,69,1.1
9625,3,R6851790,94,14.3,15.0,98,69,22.5
1693,4,G2160978,95,14.3,13.0,98,69,14.3
2758,2,T4763598,94,14.3,12.0,98,69,34.8
2758,5,A9358140,100,6.5,12.0,60,43,13.2
2758,7,G2160978,92,6.5,2.0,60,43,5.8
6908,6,Y9674820,95,14.3,1.0,98,69,2.6
9625,3,R6851790,94,14.3,4.0,98,69,10.4
1693,4,G2160978,95,14.3,12.0,98,69,31.200000000000003
2758,2,T4763598,94,14.3,2.0,98,69,5.2
2758,5,O7624018,101,14.3,14.0,98,69,40.6
2758,7,G2160978,92,6.5,20.0,60,43,52.0
6908,3,Y0289341,95,14.3,7.0,98,69,12.6
6908,6,Y9674820,95,14.3,12.0,98,69,34.8
1693,4,G2160978,95,14.3,2.0,98,69,3.4
2758,2,T4763598,94,14.3,2.0,98,69,2.8
2758,5,O7624018,101,14.3,1.0,98,69,1.4
2758,7,G2160978,92,6.5,2.0,60,43,2.2
6908,3,Y0289341,95,14.3,15.0,98,69,36.0
6908,6,Y9674820,95,14.3,21.0,98,69,23.1
1693,4,G2160978,95,14.3,14.0,98,69,36.4
2758,2,T4763598,94,14.3,8.0,98,69,8.8
2758,5,O7624018,101,14.3,7.0,98,69,18.2
2758,6,X2714950,96,14.3,4.0,98,69,10.4
2758,7,A9358140,93,14.3,1.0,98,69,1.4
6908,3,Y0289341,95,14.3,19.0,98,69,49.4
1693,3,J0815247,96,14.3,12.0,98,69,31.200000000000003
1693,4,G2160978,95,14.3,1.0,98,69,2.9
2758,2,T4763598,94,14.3,16.0,98,69,46.4
2758,5,O7624018,101,14.3,2.0,98,69,3.0
2758,6,X2714950,96,14.3,21.0,98,69,54.6
2758,7,A9358140,93,14.3,9.0,98,69,23.4
1693,3,J0815247,96,14.3,2.0,98,69,3.6
1693,4,T2870351,96,14.3,18.0,98,69,46.8
2758,2,X3270591,95,14.3,10.0,98,69,14.0
2758,5,O7624018,101,14.3,12.0,98,69,34.8
2758,6,X2714950,96,14.3,11.0,98,69,31.9
2758,7,A9358140,93,14.3,12.0,98,69,18.0
1693,3,J0815247,96,14.3,23.0,98,69,59.8
1693,4,T2870351,96,14.3,13.0,98,69,33.800000000000004
2758,2,X3270591,95,14.3,4.0,98,69,7.2
2758,5,C8692154,102,14.3,10.0,98,69,14.0
2758,6,X2714950,96,14.3,1.0,98,69,1.1
2758,7,A9358140,93,14.3,23.0,98,69,55.2
1693,3,J0815247,96,14.3,2.0,98,69,3.4
1693,4,T2870351,96,14.3,6.0,98,69,17.4
1693,7,L3894506,94,14.3,11.0,98,69,19.8
2758,2,X3270591,95,14.3,7.0,98,69,7.700000000000001
2758,5,C8692154,102,14.3,1.0,98,69,1.8
6908,6,C8692154,97,14.3,4.0,98,69,11.6
1693,7,L3894506,94,14.3,2.0,98,69,2.2
2758,2,X3270591,95,14.3,4.0,98,69,6.8
2758,5,C8692154,102,14.3,11.0,98,69,28.6
6908,4,J0815247,97,14.3,15.0,98,69,43.5
6908,6,C8692154,97,14.3,10.0,98,69,14.0
9625,3,Q7259618,97,14.3,10.0,98,69,29.0
1693,7,L3894506,94,14.3,17.0,98,69,44.2
2758,2,X3270591,95,14.3,9.0,98,69,13.5
2758,5,C8692154,102,14.3,2.0,98,69,3.0
6908,4,J0815247,97,14.3,14.0,98,69,25.2
6908,6,C8692154,97,14.3,1.0,98,69,1.1
9625,3,Q7259618,97,14.3,3.0,98,69,3.3000000000000003
1693,7,L3894506,94,14.3,8.0,98,69,13.6
2758,2,X3270591,95,14.3,12.0,98,69,31.200000000000003
2758,5,C8692154,102,14.3,21.0,98,69,50.4
6908,4,J0815247,97,14.3,4.0,98,69,10.4
6908,6,C8692154,97,14.3,7.0,98,69,18.2
9625,3,Q7259618,97,14.3,23.0,98,69,39.1
1693,7,L3894506,94,14.3,7.0,98,69,18.2
2758,2,X3270591,95,14.3,16.0,98,69,17.6
6908,4,J0815247,97,14.3,17.0,98,69,18.700000000000003
6908,6,C8692154,97,14.3,13.0,98,69,37.7
9625,3,Q7259618,97,14.3,16.0,98,69,24.0
6908,6,C8692154,97,14.3,14.0,98,69,15.400000000000002
9625,3,Q7259618,97,14.3,1.0,98,69,2.6
9625,7,P8720356,95,14.3,20.0,98,69,58.0
1693,6,Z8651720,98,14.3,1.0,98,69,1.8
9625,7,P8720356,95,14.3,7.0,98,69,12.6
1693,6,Z8651720,98,14.3,13.0,98,69,14.3
9625,7,P8720356,95,14.3,5.0,98,69,8.5
1693,6,Z8651720,98,14.3,13.0,98,69,22.1
9625,7,P8720356,95,14.3,7.0,98,69,10.5
1693,6,Z8651720,98,14.3,19.0,98,69,28.5
9625,7,P8720356,95,14.3,1.0,98,69,2.6
1693,6,Z8651720,98,14.3,12.0,98,69,31.200000000000003
9625,7,P8720356,95,14.3,5.0,98,69,5.5
